Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-69.66600506262152,75.7760710577558,-0.9193668144858389
"vm(PLANT_ID, k_use)_J251.C",-53.23592252194192,75.77475805632197,-0.7025548333967975
"vm(PLANT_ID, k_use)_J352.A",-80.25406259613409,75.77875544807047,-1.0590575435239293
"vm(PLANT_ID, k_use)_J344.C",-86.07282331698217,75.7777738213854,-1.1358584315219271
"vm(PLANT_ID, k_use)_J004.B",-44.6068974686925,75.77494097533761,-0.5886761097340961
"vm(PLANT_ID, k_use)_J301.A",-80.03147552450245,75.76766168944468,-1.0562748505098947
"vm(PLANT_ID, k_use)_J013.C",-72.21461385284047,75.77562868277839,-0.9530058028967929
"vm(PLANT_ID, k_use)_J018.C",-85.77870518890839,75.76883111833958,-1.1321107099426528
"vm(PLANT_ID, k_use)_J384.C",-86.18964055617813,75.77394961070713,-1.1374574111417206
"vm(PLANT_ID, k_use)_J488.C",-86.03938681543279,75.77495581445415,-1.1354594125546253
"vm(PLANT_ID, k_use)_J022.C",-53.47518133815416,75.77564216657191,-0.7057040997502031
"vm(PLANT_ID, k_use)_J065.A",-84.92584789605472,75.77426829487379,-1.1207742391594964
"vm(PLANT_ID, k_use)_J311.A",-44.8333675745314,75.77566325325051,-0.5916591904275836
"vm(PLANT_ID, k_use)_J016.B",-80.26821139848488,75.77445314460562,-1.0593043970281582
"vm(PLANT_ID, k_use)_J352.B",-80.26707676845267,75.77609430390626,-1.0592664811481962
"vm(PLANT_ID, k_use)_J001.B",-78.87949112280799,75.77445892976834,-1.040977292835803
"vm(PLANT_ID, k_use)_J008.D",-85.70517884008328,75.77434967578269,-1.1310579266835261
"vm(PLANT_ID, k_use)_J005.B",-79.68202470509414,75.7739862843493,-1.05157493504538
"vm(PLANT_ID, k_use)_J065.B",-79.24800617363947,75.77485139952215,-1.04583519083139
"vm(PLANT_ID, k_use)_J020.B",-55.811949128780014,75.76496643580032,-0.7366458635743268
"vm(PLANT_ID, k_use)_J386.B",-90.02327913141517,110.97173491562145,-0.8112271039095255
"vm(PLANT_ID, k_use)_J022.D",-47.352124137807685,75.7650178102076,-0.6249866429969753
"vm(PLANT_ID, k_use)_J348.A",-86.1377778262294,75.77417644968705,-1.1367695679731158
"vm(PLANT_ID, k_use)_J005.D",-85.12327631988747,75.77453592200634,-1.1233757526077581
"vm(PLANT_ID, k_use)_J316.A",314.2135337100302,75.77583306289294,4.146619324517847
"vm(PLANT_ID, k_use)_J016.C",-80.54997418058714,75.77399031474947,-1.0630293303282463
"vm(PLANT_ID, k_use)_J352.C",-86.11690509575905,75.77924295086589,-1.1364181237808872
"vm(PLANT_ID, k_use)_J258.A",-80.24277283572552,75.7793759750623,-1.0588998893595014
"vm(PLANT_ID, k_use)_J009.C",-51.123649783456635,75.7709001646879,-0.6747135070632589
