Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",116.15312159219275,137.17720245002604,0.8467377925607397
"vm(PLANT_ID, k_use)_J251.C",283.4493621991279,137.01539293833247,2.0687410087325158
"vm(PLANT_ID, k_use)_J352.A",-172.83102546336568,137.3853692865004,-1.2580016806807695
"vm(PLANT_ID, k_use)_J344.C",-325.7255728254911,137.24969113472946,-2.3732335579957455
"vm(PLANT_ID, k_use)_J004.B",273.0308486964562,136.9970644749713,1.9929686066108199
"vm(PLANT_ID, k_use)_J301.A",194.01763302187462,135.7931344492318,1.4287735076504247
"vm(PLANT_ID, k_use)_J013.C",167.89461508706987,136.98689866366215,1.2256253461091493
"vm(PLANT_ID, k_use)_J018.C",93.68036470407206,135.97704662900836,0.6889424871806782
"vm(PLANT_ID, k_use)_J384.C",123.66582314266569,136.84214281209395,0.9037115365292003
"vm(PLANT_ID, k_use)_J488.C",-132.78296264664095,137.0299695422013,-0.9690067296245558
"vm(PLANT_ID, k_use)_J022.C",388.41257923619656,137.09443790388093,2.833175329173593
"vm(PLANT_ID, k_use)_J065.A",285.8957001525231,136.67631614419105,2.0917720656950416
"vm(PLANT_ID, k_use)_J311.A",164.09508033314074,137.24644101161974,1.195623574087782
"vm(PLANT_ID, k_use)_J016.B",-5.137737702998809,136.66137435267026,-0.03759465852977807
"vm(PLANT_ID, k_use)_J352.B",-210.80139180033422,136.90820502231432,-1.5397279641930608
"vm(PLANT_ID, k_use)_J001.B",-31.78916158351476,136.9985118758125,-0.2320401962638196
"vm(PLANT_ID, k_use)_J008.D",120.37427722359809,136.68278654854953,0.8806835173852804
"vm(PLANT_ID, k_use)_J005.B",457.46208070567747,136.91105768171258,3.341308499487119
"vm(PLANT_ID, k_use)_J065.B",293.8957049856342,136.89141701991517,2.1469257268545756
"vm(PLANT_ID, k_use)_J020.B",-30.48802499195959,135.59818795461143,-0.22484094700561041
"vm(PLANT_ID, k_use)_J386.B",-113.69940060452448,177.89845175042677,-0.6391252958403092
"vm(PLANT_ID, k_use)_J022.D",279.45274094215534,135.98735538164314,2.0549906287822295
"vm(PLANT_ID, k_use)_J348.A",-359.7778390868326,136.64971534027868,-2.63284733664414
"vm(PLANT_ID, k_use)_J005.D",294.94956352466,136.84125768383174,2.155414006835084
"vm(PLANT_ID, k_use)_J316.A",105.11392472399827,137.2099107588366,0.7660811390567042
"vm(PLANT_ID, k_use)_J016.C",264.57619530818397,136.61086413645523,1.9367141623810327
"vm(PLANT_ID, k_use)_J352.C",-208.96679399609957,137.48302141448715,-1.5199461856900962
"vm(PLANT_ID, k_use)_J258.A",-362.21681835428893,137.52879167902097,-2.633752641408123
"vm(PLANT_ID, k_use)_J009.C",261.50702647167805,136.32021863493884,1.9183289836996626
"vm(PLANT_ID, k_use)_J023.B",101.92234684196431,136.3329797625576,0.7475986149461115
"vm(PLANT_ID, k_use)_J073.A",378.16811940042396,137.13021031964527,2.7577301786304314
"vm(PLANT_ID, k_use)_J020.C",182.27089560875726,136.7501894014873,1.3328749042798391
"vm(PLANT_ID, k_use)_J394.B",-405.1405036129741,136.87858969009315,-2.959852994761656
"vm(PLANT_ID, k_use)_J348.C",-226.12270682953758,136.697392683023,-1.654184490218303
"vm(PLANT_ID, k_use)_J320.A",225.87168684765743,186.74873241225342,1.2094951538896603
"vm(PLANT_ID, k_use)_J016.D",248.4635770535016,135.6899982120533,1.8311119487613838
"vm(PLANT_ID, k_use)_J353.C",-107.713179391918,136.95556401921547,-0.7864826826371608
"vm(PLANT_ID, k_use)_J003.D",276.46024991564207,134.70320980512955,2.0523657180522092
"vm(PLANT_ID, k_use)_J030.C",266.98742110449433,135.81409621667453,1.9658299730430708
"vm(PLANT_ID, k_use)_J086.A",-154.41535303424234,136.39080855154882,-1.1321536595765627
"vm(PLANT_ID, k_use)_J396.A",-328.2281286137144,137.31904300522038,-2.3902593655654614
"vm(PLANT_ID, k_use)_J354.C",-385.4872521921208,137.452823873116,-2.8045058757611834
"vm(PLANT_ID, k_use)_J003.E",188.9857353973153,136.26788946920664,1.3868691746342903
"vm(PLANT_ID, k_use)_J296.A",175.4494053487918,137.08547066479304,1.2798541267572245
"vm(PLANT_ID, k_use)_J350.B",-243.81121058969728,137.48692597050368,-1.7733410567489474
"vm(PLANT_ID, k_use)_J336.A",175.01549273726758,137.38924834416872,1.2738660036835106
"vm(PLANT_ID, k_use)_J016.E",101.31957038556945,136.48798379230868,0.742333263122603
"vm(PLANT_ID, k_use)_J458.C",46.592394485263306,184.35424953614003,0.2527329562648868
"vm(PLANT_ID, k_use)_J018.B",50.931612309569985,136.73160651924184,0.37249333644304494
"vm(PLANT_ID, k_use)_J003.F",94.9577277640807,136.8759965205988,0.6937500378292427
"vm(PLANT_ID, k_use)_J299.A",-12.977266786070784,136.46021723780152,-0.09509926811457463
"vm(PLANT_ID, k_use)_J013.B",78.86623398964396,174.9783794985507,0.45071987873963126
"vm(PLANT_ID, k_use)_J350.C",-281.11607769260405,136.3505512507446,-2.0617157401559747
"vm(PLANT_ID, k_use)_J008.B",-23.201847942250097,136.79688420608502,-0.16960801466279324
"vm(PLANT_ID, k_use)_J461.C",112.91032143008788,188.7692676559864,0.5981393201983277
"vm(PLANT_ID, k_use)_J022.B",237.53277155922945,137.0426933822599,1.7332757091738387
"vm(PLANT_ID, k_use)_J045.C",-162.02405997461358,137.29294518563194,-1.1801339082320874
"vm(PLANT_ID, k_use)_J587.A",95.52820348288927,136.5708813822634,0.6994770958203366
"vm(PLANT_ID, k_use)_J650.A",9.439601152164798,137.30933045976374,0.06874697531884709
"vm(PLANT_ID, k_use)_J650.B",256.8694412413485,137.32483571782672,1.8705242929921322
"vm(PLANT_ID, k_use)_J650.C",-71.34585834818016,137.07462792621112,-0.5204891629294552
"vm(PLANT_ID, k_use)_J651.A",86.27186474925828,136.5870138014939,0.6316256747119448
"vm(PLANT_ID, k_use)_J651.C",102.18554910976354,136.6333221396659,0.7478816112317754
"vm(PLANT_ID, k_use)_J652.B",-36.93509102466048,136.80273970269815,-0.2699879483768263
"vm(PLANT_ID, k_use)_J209.A",232.20239363255948,194.38890143946233,1.1945249544242793
"vm(PLANT_ID, k_use)_J210.A",-3.803410572444697,137.7915439648036,-0.027602641374105008
"vm(PLANT_ID, k_use)_J211.A",174.63479474273743,137.03877997714494,1.2743458076017802
"vm(PLANT_ID, k_use)_J215.A",373.1449168483887,137.15849394079558,2.7205381608335286
"vm(PLANT_ID, k_use)_J216.A",201.7312509792369,186.91627067916468,1.079259982270359
"vm(PLANT_ID, k_use)_J218.A",217.30360346281626,137.1061061466447,1.5849301651845809
"vm(PLANT_ID, k_use)_J219.A",191.06079690211695,137.38002932986956,1.390746514133812
"vm(PLANT_ID, k_use)_J220.A",222.87695662863413,191.8102234984791,1.1619659920285812
"vm(PLANT_ID, k_use)_J222.A",77.65411780019423,136.98681822982462,0.5668729210858294
"vm(PLANT_ID, k_use)_J224.A",241.23219484423223,192.87306154908964,1.2507303659035574
"vm(PLANT_ID, k_use)_J225.A",173.48509706712838,137.25526805476696,1.263959478756802
"vm(PLANT_ID, k_use)_J226.A",-74.12216649619161,137.09060467330687,-0.5406801339364437
"vm(PLANT_ID, k_use)_J228.A",204.86915708645478,196.24110203334266,1.043966605179613
"vm(PLANT_ID, k_use)_J229.A",291.37934867591247,137.06884480898051,2.1257883152220294
"vm(PLANT_ID, k_use)_J230.A",285.7529935599416,137.14390222200637,2.083599700243101
"vm(PLANT_ID, k_use)_J231.A",223.51114049232274,179.5165767894796,1.2450724300209663
"vm(PLANT_ID, k_use)_J234.A",189.9559194814577,195.20519425861195,0.9731089390469809
"vm(PLANT_ID, k_use)_J235.A",180.8107479329772,137.04976146668412,1.3193072793266487
