Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",4.874858933388294,12.35515758136697,0.3945606441102908
"vm(PLANT_ID, k_use)_J251.C",22.39901611951446,12.34214471542442,1.8148398544964077
"vm(PLANT_ID, k_use)_J352.A",-23.467958444321276,12.37199914246278,-1.896860658822332
"vm(PLANT_ID, k_use)_J344.C",-35.331246415636244,12.361218660736165,-2.8582332685256544
"vm(PLANT_ID, k_use)_J004.B",22.659536863870198,12.340661128949616,1.8361687941267437
"vm(PLANT_ID, k_use)_J301.A",9.149197923862088,12.24188125649427,0.7473686218781508
"vm(PLANT_ID, k_use)_J013.C",6.632381113675556,12.339704129725414,0.5374829934292064
"vm(PLANT_ID, k_use)_J018.C",0.12094881703312309,12.257032354412953,0.009867708066347508
"vm(PLANT_ID, k_use)_J384.C",2.2736098408795407,12.327872762025821,0.18442839934907973
"vm(PLANT_ID, k_use)_J488.C",-20.154051502451363,12.343280631409252,-1.6327953729875089
"vm(PLANT_ID, k_use)_J022.C",31.75180969097363,12.34851291027138,2.571306352570014
"vm(PLANT_ID, k_use)_J065.A",19.537507244560686,12.314705601952038,1.5865184175790399
"vm(PLANT_ID, k_use)_J311.A",10.56588241489722,12.360625298034744,0.8548016107710282
"vm(PLANT_ID, k_use)_J016.B",-8.470148001030271,12.31345871459502,-0.6878772404532196
"vm(PLANT_ID, k_use)_J352.B",-26.221151514454483,12.333514462187312,-2.1260080891658713
"vm(PLANT_ID, k_use)_J001.B",-9.378037396406663,12.340631189074486,-0.7599317452019235
"vm(PLANT_ID, k_use)_J008.D",2.5340391638287545,12.315203210685842,0.20576511166539102
"vm(PLANT_ID, k_use)_J005.B",35.231779451196445,12.333122955823548,2.856679494512007
"vm(PLANT_ID, k_use)_J065.B",20.45008235357875,12.33203573535106,1.658289255111098
"vm(PLANT_ID, k_use)_J020.B",-9.238155834168664,12.225483651325954,-0.755647473559601
"vm(PLANT_ID, k_use)_J386.B",-18.130713805678482,16.138505738843484,-1.1234443943617398
"vm(PLANT_ID, k_use)_J022.D",23.52401170336231,12.256749899153702,1.91926994488046
"vm(PLANT_ID, k_use)_J348.A",-38.22201265827908,12.312300210931289,-3.1043762744141215
"vm(PLANT_ID, k_use)_J005.D",20.329816464013263,12.327634909875202,1.649125449661704
"vm(PLANT_ID, k_use)_J316.A",31.961832918676578,12.357728940369093,2.5863840413481314
"vm(PLANT_ID, k_use)_J016.C",16.505121771795444,12.309404434209878,1.3408546172977283
"vm(PLANT_ID, k_use)_J352.C",-26.28515445781437,12.379976278665483,-2.123199097167238
"vm(PLANT_ID, k_use)_J258.A",-38.02858083698963,12.383658133662571,-3.07086810912652
"vm(PLANT_ID, k_use)_J009.C",21.833263971819832,12.285030026321055,1.7772251207397454
"vm(PLANT_ID, k_use)_J023.B",0.7547342799767094,12.286806130290083,0.06142640096811641
"vm(PLANT_ID, k_use)_J073.A",31.914944701923893,12.351441170458495,2.5839045226767805
"vm(PLANT_ID, k_use)_J020.C",7.869263174591971,12.320783780991515,0.6386982609606913
"vm(PLANT_ID, k_use)_J394.B",-42.207675265325655,12.330528215805444,-3.4230224793795343
"vm(PLANT_ID, k_use)_J348.C",-27.535379488882388,12.316150121339945,-2.235713207260473
"vm(PLANT_ID, k_use)_J320.A",23.435361531282556,16.951900299060032,1.3824622088287073
"vm(PLANT_ID, k_use)_J016.D",15.982859608754369,12.234090354838038,1.3064199417518492
"vm(PLANT_ID, k_use)_J353.C",-18.326885120200448,12.337440249783693,-1.4854690072782126
"vm(PLANT_ID, k_use)_J003.D",18.89932353755134,12.15215536170373,1.5552239890802102
"vm(PLANT_ID, k_use)_J030.C",17.858684347194547,12.243884836949208,1.4585799021321382
"vm(PLANT_ID, k_use)_J086.A",-21.04052991888494,12.290779357370962,-1.7118955037026697
"vm(PLANT_ID, k_use)_J396.A",-35.60222750427735,12.366828204771707,-2.8788487164833687
"vm(PLANT_ID, k_use)_J354.C",-40.113052541990776,12.377611948414048,-3.240774772158735
"vm(PLANT_ID, k_use)_J003.E",8.421237494237214,12.281182434822641,0.6857024996517633
"vm(PLANT_ID, k_use)_J296.A",6.1832932798938804,12.347540735089748,0.5007712395976912
"vm(PLANT_ID, k_use)_J350.B",-28.698163037506575,12.37998829724086,-2.318109060240595
"vm(PLANT_ID, k_use)_J336.A",32.60130423290517,12.372065684103427,2.6350736461732347
"vm(PLANT_ID, k_use)_J016.E",0.5128792620929725,12.29942621636969,0.04169944622378933
"vm(PLANT_ID, k_use)_J458.C",11.830321493028414,16.73055258619305,0.7071088317065768
"vm(PLANT_ID, k_use)_J018.B",-3.909449209314745,12.319248039046933,-0.31734479222460693
"vm(PLANT_ID, k_use)_J003.F",0.751757222460648,12.330468062615381,0.060967452220235904
"vm(PLANT_ID, k_use)_J299.A",-8.10146337792603,12.297156826184194,-0.6588078441575762
"vm(PLANT_ID, k_use)_J013.B",-0.5840187486909368,15.878753924943199,-0.036779885339335655
"vm(PLANT_ID, k_use)_J350.C",-31.990029951438416,12.287908460642914,-2.603374695856472
"vm(PLANT_ID, k_use)_J008.B",-10.256369296082978,12.32461995357552,-0.8321854413942786
"vm(PLANT_ID, k_use)_J461.C",24.353643632852073,17.12770142785839,1.421886277935731
"vm(PLANT_ID, k_use)_J022.B",22.7994952439246,12.344323097740912,1.8469619648968076
"vm(PLANT_ID, k_use)_J045.C",-22.07977342917281,12.364680463222784,-1.785713225250452
"vm(PLANT_ID, k_use)_J587.A",32.65758291189768,12.305017499489637,2.6540054017194357
