Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-2.440550375236174,1.679685315654451,-1.4529807175728446
"vm(PLANT_ID, k_use)_J251.C",-1.490252746646313,1.6796825895604186,-0.8872228335928156
"vm(PLANT_ID, k_use)_J004.B",-3.4055085328238266,1.6796710580518186,-2.027485391558592
"vm(PLANT_ID, k_use)_J301.A",-2.9167623327010785,1.6779994059403813,-1.738238000785508
"vm(PLANT_ID, k_use)_J013.C",-2.6117740462609684,1.6797810924835392,-1.5548300060929292
"vm(PLANT_ID, k_use)_J018.C",-3.8335552023180863,1.6782471102219605,-2.2842614648155544
"vm(PLANT_ID, k_use)_J022.C",-1.5016974053089607,1.6797713539940895,-0.8939891740255529
"vm(PLANT_ID, k_use)_J065.A",-3.8136014233608893,1.679434708504918,-2.2707649211060246
"vm(PLANT_ID, k_use)_J311.A",-3.414874368754252,1.6797033407995596,-2.0330223116236286
"vm(PLANT_ID, k_use)_J016.B",-2.941590940597416,1.6794026073633992,-1.7515698306647305
"vm(PLANT_ID, k_use)_J001.B",-2.8631854165036192,1.6793678128953156,-1.704918597652138
"vm(PLANT_ID, k_use)_J008.D",-3.8507356268029453,1.6794008458268772,-2.2929222861662786
"vm(PLANT_ID, k_use)_J005.B",-2.9084454569048557,1.679219060841144,-1.7320226554884242
"vm(PLANT_ID, k_use)_J065.B",-2.874919402609986,1.6795883699378698,-1.7116809416323435
"vm(PLANT_ID, k_use)_J020.B",-1.6827333224459253,1.6774601233853175,-1.0031435614993731
"vm(PLANT_ID, k_use)_J022.D",-1.468556984955742,1.6776900577323433,-0.8753446312608678
"vm(PLANT_ID, k_use)_J005.D",-3.815849925043252,1.6793062087750539,-2.2722776257861095
"vm(PLANT_ID, k_use)_J316.A",4.9788728822033965,1.6798554399148524,2.9638698449288965
"vm(PLANT_ID, k_use)_J016.C",-2.9573434274459687,1.679378548011565,-1.7609748742756972
"vm(PLANT_ID, k_use)_J009.C",-1.4085545017791976,1.6786839875574162,-0.8390825862518216
"vm(PLANT_ID, k_use)_J023.B",-2.950397138041679,1.6789075602244894,-1.75733149813631
"vm(PLANT_ID, k_use)_J073.A",-3.430705959153255,1.679890402279559,-2.0422201082272355
"vm(PLANT_ID, k_use)_J020.C",-3.8441119591562307,1.6794416313437577,-2.2889226320300713
"vm(PLANT_ID, k_use)_J320.A",-0.11154031278065758,3.006930771018424,-0.03709440664737344
"vm(PLANT_ID, k_use)_J016.D",-2.9236104926207314,1.6775743274923474,-1.7427606304580077
"vm(PLANT_ID, k_use)_J003.D",-2.880262134898214,1.6762302194439782,-1.7182974638493422
"vm(PLANT_ID, k_use)_J030.C",-2.5865138084221,1.6781309493197412,-1.541306302389922
"vm(PLANT_ID, k_use)_J086.A",-2.8686548543829664,1.6783068196955824,-1.7092553165596347
"vm(PLANT_ID, k_use)_J003.E",-3.8255146709725882,1.6786038351949568,-2.2789860184778408
"vm(PLANT_ID, k_use)_J296.A",-4.193019075732493,1.6794875160822005,-2.4966062775588207
"vm(PLANT_ID, k_use)_J336.A",2.848309867752965,1.6796688426468627,1.695756803623582
"vm(PLANT_ID, k_use)_J016.E",-3.8718730293267267,1.6791206866007773,-2.3058932334190767
"vm(PLANT_ID, k_use)_J458.C",0.5616059347588205,2.9373634661801322,0.1911938856818274
"vm(PLANT_ID, k_use)_J018.B",-4.202765782236774,1.6796083872893037,-2.5022295756807686
"vm(PLANT_ID, k_use)_J003.F",-2.9102512567003376,1.6792917086073835,-1.7330230607246755
"vm(PLANT_ID, k_use)_J299.A",-3.794249241492767,1.678704578651734,-2.260224514631485
"vm(PLANT_ID, k_use)_J013.B",-3.0530034317509105,2.768997879989593,-1.1025661860609244
"vm(PLANT_ID, k_use)_J008.B",-2.9370257900787746,1.6796080569628513,-1.7486375930999325
"vm(PLANT_ID, k_use)_J461.C",2.8358889870330333,3.0073882673838406,0.94297401429314065
"vm(PLANT_ID, k_use)_J022.B",-1.0550093019318156,1.6797098828882673,-0.6280901914548025
"vm(PLANT_ID, k_use)_J587.A",5.0830896828235295,1.6782800269645606,3.0287494346322617
"vm(PLANT_ID, k_use)_J650.A",2.8782953733027905,1.6797572081999592,1.7135186914227885
"vm(PLANT_ID, k_use)_J650.B",3.828587157071663,1.6797790111627329,2.27922073774546
"vm(PLANT_ID, k_use)_J650.C",5.04783551619778,1.6791331032737973,3.006215234727992
"vm(PLANT_ID, k_use)_J651.A",-1.6576765190528504,1.679376656404253,-0.9870784571950255
"vm(PLANT_ID, k_use)_J651.C",-3.8700970870316818,1.6793518558913845,-2.304518301781058
"vm(PLANT_ID, k_use)_J652.B",-3.5394953401764178,1.679450567184087,-2.107531718609047
"vm(PLANT_ID, k_use)_J209.A",1.6988385305283658,3.138881586147373,0.5412241538596875
"vm(PLANT_ID, k_use)_J210.A",4.977820732462912,1.6803352412465444,2.962397389684068
"vm(PLANT_ID, k_use)_J211.A",2.753238898736022,1.6797721064020563,1.6390550171911413
"vm(PLANT_ID, k_use)_J215.A",-1.9365253374615505,1.6792503056380452,-1.1532082685706295
"vm(PLANT_ID, k_use)_J216.A",0.2626354435323741,3.0183098478249026,0.08701407634528914
"vm(PLANT_ID, k_use)_J218.A",2.8480789206818624,1.6798061593812768,1.6954806986366187
"vm(PLANT_ID, k_use)_J219.A",3.64128659655645,1.6791154038441791,2.168574350649194
"vm(PLANT_ID, k_use)_J220.A",1.546563547643265,3.083276915886836,0.5015973556168343
