Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.12488934895058913,0.38327280394820173,-0.3258497541804912
"vm(PLANT_ID, k_use)_J251.C",-0.10990532604189208,0.38311293015513304,-0.28687448893303696
"vm(PLANT_ID, k_use)_J004.B",-0.07712651585247847,0.38278264265469697,-0.20148906261158048
"vm(PLANT_ID, k_use)_J301.A",-0.14303603508906915,0.37238998383651356,-0.38410279894065236
"vm(PLANT_ID, k_use)_J013.C",0.2631271728303733,0.3835453599246581,0.6860392546061848
"vm(PLANT_ID, k_use)_J018.C",-0.11871717483824798,0.3736821145404307,-0.31769563010595553
"vm(PLANT_ID, k_use)_J022.C",-0.12754023247369012,0.38374925074214394,-0.3323530462327583
"vm(PLANT_ID, k_use)_J065.A",-0.11347890436126283,0.3796011755467362,-0.29894244715607154
"vm(PLANT_ID, k_use)_J311.A",0.2856129556158127,0.38457851967811885,0.7426648681649264
"vm(PLANT_ID, k_use)_J016.B",-0.15323919216912732,0.37942605816429764,-0.4038710280219401
"vm(PLANT_ID, k_use)_J001.B",-0.12516508788701966,0.3834294505660262,-0.32643576987174167
"vm(PLANT_ID, k_use)_J008.D",-0.12117964118579022,0.3794891326211292,-0.3193230866686568
"vm(PLANT_ID, k_use)_J005.B",1.3571068741158643,0.3817148744145739,3.5552894714863377
"vm(PLANT_ID, k_use)_J065.B",-0.16628740240095602,0.38193065901361006,-0.43538636785645
"vm(PLANT_ID, k_use)_J020.B",-0.15130663257257776,0.37090945662976677,-0.4079341463747271
"vm(PLANT_ID, k_use)_J022.D",-0.062422692799379585,0.37541081102700113,-0.1662783568448962
"vm(PLANT_ID, k_use)_J005.D",0.08381603736213764,0.3808825859923156,0.22005741518418656
"vm(PLANT_ID, k_use)_J316.A",-0.11138983547481131,0.3853024036720653,-0.28909717254091233
"vm(PLANT_ID, k_use)_J016.C",-0.1512717298179421,0.3790796053074113,-0.39905003513779014
"vm(PLANT_ID, k_use)_J009.C",0.011905050786244122,0.37708135013888766,0.031571571444356024
"vm(PLANT_ID, k_use)_J023.B",-0.12511490956287624,0.37587398621925533,-0.3328639760930251
"vm(PLANT_ID, k_use)_J073.A",-0.10525424608881194,0.38421948398425226,-0.27394302078945565
"vm(PLANT_ID, k_use)_J020.C",0.2828226095103625,0.37987067345747955,0.7445234109182159
"vm(PLANT_ID, k_use)_J320.A",-0.02418242567717649,0.4933736205576893,-0.049014427747153706
"vm(PLANT_ID, k_use)_J016.D",-0.15591492957314274,0.3693606018943076,-0.42212117040506053
"vm(PLANT_ID, k_use)_J003.D",-0.12755637138255688,0.36239868510083073,-0.35197801931060174
"vm(PLANT_ID, k_use)_J030.C",-0.12598471473582296,0.3720673173818317,-0.3386073133817662
"vm(PLANT_ID, k_use)_J086.A",-0.14502008461839414,0.3758341666089791,-0.3858618973545165
"vm(PLANT_ID, k_use)_J003.E",0.27327867827553515,0.3745335362985375,0.7296507569824323
"vm(PLANT_ID, k_use)_J296.A",0.26978402765751075,0.38309854905698315,0.7042157385393342
"vm(PLANT_ID, k_use)_J336.A",-0.11731500378503014,0.3858659776698866,-0.30403044210701224
"vm(PLANT_ID, k_use)_J016.E",-0.12610412243100927,0.3773645071523878,-0.33417059644161434
"vm(PLANT_ID, k_use)_J458.C",0.049670319075085255,0.48608113043317186,0.10218524432499876
"vm(PLANT_ID, k_use)_J018.B",-0.1598003366619431,0.38020370088672834,-0.42030189682333313
"vm(PLANT_ID, k_use)_J003.F",-0.0531590768144915,0.3821706385445966,-0.13909775229445895
