Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-2.9268639886815557,1.5431685810367501,-1.8966586182795366
"vm(PLANT_ID, k_use)_J251.C",-2.152932194242517,1.5431616014255656,-1.3951437051399207
"vm(PLANT_ID, k_use)_J004.B",-2.873533419955109,1.5431700419662358,-1.8620977220979393
"vm(PLANT_ID, k_use)_J301.A",-2.4469682594514386,1.5429204779435297,-1.5859328425745327
"vm(PLANT_ID, k_use)_J013.C",-2.9849600035432062,1.5432267590644586,-1.9342329220319905
"vm(PLANT_ID, k_use)_J018.C",-2.9575583556911647,1.5429592244518626,-1.9168091475274334
"vm(PLANT_ID, k_use)_J022.C",-2.158149075045241,1.543189575218638,-1.3984989982449019
"vm(PLANT_ID, k_use)_J065.A",-2.9452066739557257,1.543178421085826,-1.9085328266082098
"vm(PLANT_ID, k_use)_J311.A",-2.8740380053003185,1.5431437182321466,-1.8624564720341592
"vm(PLANT_ID, k_use)_J016.B",-2.4465759240458462,1.5431799449164343,-1.585411948946973
"vm(PLANT_ID, k_use)_J001.B",-2.4102465896049323,1.543034803140269,-1.5620169970889697
"vm(PLANT_ID, k_use)_J008.D",-2.9573269195692324,1.5431710187231105,-1.916396098480555
"vm(PLANT_ID, k_use)_J005.B",-2.4297676259877403,1.5430740736886424,-1.5746279892963926
"vm(PLANT_ID, k_use)_J065.B",-2.4246600517509913,1.5431765328578078,-1.57121366228967
"vm(PLANT_ID, k_use)_J020.B",-2.204905393076337,1.542798253675092,-1.4291598968459052
"vm(PLANT_ID, k_use)_J022.D",-2.1788581590975875,1.5427573053439148,-1.4123142710459387
"vm(PLANT_ID, k_use)_J005.D",-2.9390032586115913,1.5431292649548316,-1.9045735994758792
"vm(PLANT_ID, k_use)_J316.A",3.8452001353989393,1.5431905171102631,2.49172094615988
"vm(PLANT_ID, k_use)_J016.C",-2.450950890222041,1.5431738650167548,-1.5882532394983442
"vm(PLANT_ID, k_use)_J009.C",-2.1083330261880318,1.54301879171627,-1.3663689888332295
"vm(PLANT_ID, k_use)_J023.B",-2.447890540124887,1.5430689069123347,-1.5863779829658362
"vm(PLANT_ID, k_use)_J073.A",-2.8833686904518316,1.5432286631690302,-1.8684001660070355
"vm(PLANT_ID, k_use)_J020.C",-2.9553128374052084,1.5431549241064721,-1.9151109141659342
"vm(PLANT_ID, k_use)_J320.A",-0.5059080330243518,2.860657970071261,-0.1768502345674514
"vm(PLANT_ID, k_use)_J016.D",-2.4353378962620145,1.5427347569700494,-1.5785849675449388
"vm(PLANT_ID, k_use)_J003.D",-2.439052558087694,1.542614070243854,-1.5811164990230722
"vm(PLANT_ID, k_use)_J030.C",-2.9683019618978257,1.5429585276595073,-1.923773004061491
"vm(PLANT_ID, k_use)_J086.A",-2.4214875139483407,1.5428818077795503,-1.5694575577589072
"vm(PLANT_ID, k_use)_J003.E",-2.9584102115421675,1.5430290095918469,-1.9172745250750076
"vm(PLANT_ID, k_use)_J296.A",-2.2102867176477456,1.5431037641042147,-1.432364283636387
"vm(PLANT_ID, k_use)_J336.A",3.102367261481075,1.5430799351027034,2.010503273943867
"vm(PLANT_ID, k_use)_J016.E",-2.965775925744149,1.543114109477359,-1.9219420699540066
"vm(PLANT_ID, k_use)_J458.C",0.8480252629793268,2.7934043440061274,0.30358127880732855
"vm(PLANT_ID, k_use)_J018.B",-2.214652114178986,1.5432369642232167,-1.4350693804782753
"vm(PLANT_ID, k_use)_J003.F",-2.4281636955840056,1.5430810436295426,-1.573581443183713
"vm(PLANT_ID, k_use)_J299.A",-2.932154236716522,1.5429247396025407,-1.9003870775134817
"vm(PLANT_ID, k_use)_J013.B",-2.6895271076938267,2.632423347143985,-1.021692468505036
"vm(PLANT_ID, k_use)_J008.B",-2.442127158173318,1.5432091601449955,-1.5824991331336207
"vm(PLANT_ID, k_use)_J461.C",2.9514215161401576,2.858299771952689,1.0325794184015384
"vm(PLANT_ID, k_use)_J022.B",-0.2874466575631854,1.543172719764752,-0.18626991903213855
"vm(PLANT_ID, k_use)_J587.A",3.8839950345108782,1.542715191790948,2.517635824926261
"vm(PLANT_ID, k_use)_J650.A",2.563487760726462,1.5431302971825749,1.6612257340853467
"vm(PLANT_ID, k_use)_J650.B",3.6681987700236753,1.5431246182899194,2.377124132779859
"vm(PLANT_ID, k_use)_J650.C",3.87028305164662,1.542918204336918,2.508417517382204
"vm(PLANT_ID, k_use)_J651.A",-2.2090335392421334,1.5431905531419685,-1.4314716576928848
"vm(PLANT_ID, k_use)_J651.C",-2.9667235783282946,1.5431633236836955,-1.922494873223405
"vm(PLANT_ID, k_use)_J652.B",-2.9180756653368514,1.5431500894353585,-1.8909862918159703
"vm(PLANT_ID, k_use)_J209.A",1.4616494029004292,2.986598894115601,0.4894026465288893
"vm(PLANT_ID, k_use)_J210.A",3.834512408293587,1.543237261573811,2.484719947976831
"vm(PLANT_ID, k_use)_J211.A",3.0628697101610287,1.543202306119831,1.9847493086387302
"vm(PLANT_ID, k_use)_J215.A",-1.1900109158466798,1.5429521947578104,-0.7712558560723717
"vm(PLANT_ID, k_use)_J216.A",0.13928339147344151,2.8722356261516793,0.048493024111694566
"vm(PLANT_ID, k_use)_J218.A",2.550835464265351,1.5431916263103085,1.6529609290093588
"vm(PLANT_ID, k_use)_J219.A",3.9270212334096413,1.542810367397281,2.5453687092046966
"vm(PLANT_ID, k_use)_J220.A",1.378867656116657,2.9345416436339375,0.46987496637095283
"vm(PLANT_ID, k_use)_J222.A",3.916713897122398,1.5432229722366644,2.5380090677666125
"vm(PLANT_ID, k_use)_J224.A",-0.12520380333693595,2.9710786134920575,-0.042140858464117734
"vm(PLANT_ID, k_use)_J225.A",-2.9302960995280873,1.5431858049817326,-1.8988614916418147
"vm(PLANT_ID, k_use)_J226.A",2.5059023633914954,1.5431903559450437,1.6238452720610028
"vm(PLANT_ID, k_use)_J228.A",1.5106845213505575,3.0207005253986408,0.5001106560046011
"vm(PLANT_ID, k_use)_J229.A",-2.8978025375339973,1.5431423890063924,-1.8778581666723908
"vm(PLANT_ID, k_use)_J230.A",-2.1450402332441283,1.5431964756907366,-1.3899981415418965
"vm(PLANT_ID, k_use)_J231.A",1.813076906068078,2.6773259223801853,0.677196934042391
"vm(PLANT_ID, k_use)_J234.A",-0.4925320955775305,2.9788245657234373,-0.16534444533759046
"vm(PLANT_ID, k_use)_J235.A",3.9058554547981523,1.543123123464805,2.531136625072572
"vm(PLANT_ID, k_use)_J237.A",0.04645500076431813,2.9589450460786546,0.015699852495024428
"vm(PLANT_ID, k_use)_J238.A",0.18007622489490532,2.915104787165206,0.06177349976843216
"vm(PLANT_ID, k_use)_J240.A",2.571416521915726,1.5422219585460106,1.6673452920745782
"vm(PLANT_ID, k_use)_J246.A",-2.4228567755756893,1.5432633088616678,-1.5699568321641897
"vm(PLANT_ID, k_use)_J206.A",-2.9730037025405136,1.53574797967911,-1.9358669142847995
"vm(PLANT_ID, k_use)_J189.A",1.4607322746089968,2.9196349084681352,0.5003133338254985
"vm(PLANT_ID, k_use)_J250.A",-2.926297469819868,1.5431595395397537,-1.8963026147592192
