Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",92.38858613875907,82.11986965643189,1.1250454552021187
"vm(PLANT_ID, k_use)_J344.C",-53.64063264955699,81.7960142602998,-0.6557854087957903
"vm(PLANT_ID, k_use)_J384.C",374.09772533676363,80.90992988131906,4.623631807436993
"vm(PLANT_ID, k_use)_J488.C",132.15200920383907,81.12556746297166,1.6289810146986958
"vm(PLANT_ID, k_use)_J352.B",56.24722816051363,81.07499980375059,0.6937678482474889
"vm(PLANT_ID, k_use)_J386.B",156.20398009584616,124.47283951615833,1.254924212406745
"vm(PLANT_ID, k_use)_J348.A",-80.86872436159176,80.64296159935043,-1.002799534612369
"vm(PLANT_ID, k_use)_J352.C",59.37918595314028,82.29245043681813,0.7215629822413658
"vm(PLANT_ID, k_use)_J258.A",-86.84781467630475,82.40036285836875,-1.0539736921496372
"vm(PLANT_ID, k_use)_J394.B",-128.51135565137818,81.15666321754016,-1.583497282372292
"vm(PLANT_ID, k_use)_J348.C",38.79974597717067,80.72303476020316,0.48065271694045786
"vm(PLANT_ID, k_use)_J353.C",152.86904823950664,81.21564459673188,1.88226109635111
"vm(PLANT_ID, k_use)_J396.A",-54.63637578913674,81.95047909053083,-0.6666998948081786
"vm(PLANT_ID, k_use)_J354.C",-109.86668943781801,82.17890844560065,-1.3369207685515272
"vm(PLANT_ID, k_use)_J350.B",18.558500765236474,82.10095273193174,0.22604488922110239
"vm(PLANT_ID, k_use)_J350.C",-8.740346142782895,80.0843967768291,-0.10913918933721369
"vm(PLANT_ID, k_use)_J045.C",102.64103412782976,81.85839966520875,1.2538851791339622
"vm(PLANT_ID, k_use)_J359.A",93.82509224703435,81.13082075762277,1.1564666962674461
"vm(PLANT_ID, k_use)_J390.A",-146.7055088429257,81.69953279912107,-1.7956713314828645
"vm(PLANT_ID, k_use)_J395.A",-79.60812303870182,77.75374180396634,-1.0238494147254131
"vm(PLANT_ID, k_use)_J403.A",-100.48575827902204,81.7390141009996,-1.2293487924243656
"vm(PLANT_ID, k_use)_J407.A",-96.71149387458313,81.88184234755757,-1.181110379320476
"vm(PLANT_ID, k_use)_J490.A",86.94307908974018,81.03811332077996,1.0728665257245822
