Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",29.135494843480913,22.077900600272255,1.3196678149335281
"vm(PLANT_ID, k_use)_J344.C",-5.974857908993082,22.019534030663916,-0.2713435216509408
"vm(PLANT_ID, k_use)_J384.C",88.4677364644493,21.843984352338655,4.049981680882214
"vm(PLANT_ID, k_use)_J488.C",36.32523664518239,21.88761343917186,1.6596252828630362
"vm(PLANT_ID, k_use)_J352.B",5.790534188526193,21.88348525161764,0.2646074938222262
"vm(PLANT_ID, k_use)_J386.B",43.180017069549216,36.59846245425116,1.1798314512126058
"vm(PLANT_ID, k_use)_J348.A",-21.92759843828707,21.794844978482896,-1.0060910485913177
"vm(PLANT_ID, k_use)_J352.C",6.551735840795828,22.11161448274713,0.29630291564227046
"vm(PLANT_ID, k_use)_J258.A",-7.433120072780156,22.131480398152572,-0.33586185555850284
"vm(PLANT_ID, k_use)_J394.B",-23.796293356079698,21.883823430726725,-1.0873919464487958
"vm(PLANT_ID, k_use)_J348.C",3.108469569658247,21.810011058524058,0.14252489654026823
"vm(PLANT_ID, k_use)_J353.C",54.51654337581534,21.911059482090476,2.4880834000918908
"vm(PLANT_ID, k_use)_J396.A",-5.915611739697184,22.04956327597787,-0.2682870252646686
"vm(PLANT_ID, k_use)_J354.C",-24.88006753159228,22.091361741073364,-1.1262351240817363
"vm(PLANT_ID, k_use)_J350.B",-3.1678550705831023,22.06920107121197,-0.1435419007856787
"vm(PLANT_ID, k_use)_J350.C",-2.885942278095187,21.68537764657464,-0.13308240811526942
"vm(PLANT_ID, k_use)_J045.C",27.02602297807098,22.03075717151284,1.226740541310915
"vm(PLANT_ID, k_use)_J359.A",29.393851748912525,21.89470997457004,1.3425092994176437
"vm(PLANT_ID, k_use)_J390.A",-70.62540596500698,22.001717802646912,-3.2099950830434887
"vm(PLANT_ID, k_use)_J395.A",-10.657308276031996,21.208679443838005,-0.5024974942100123
"vm(PLANT_ID, k_use)_J403.A",-24.74494679007252,22.00551137359334,-1.1244886051485499
"vm(PLANT_ID, k_use)_J407.A",-24.651260051223236,22.023687614254193,-1.1193066521370574
"vm(PLANT_ID, k_use)_J490.A",12.51572621531979,21.87640879505861,0.5721106390253052
"vm(PLANT_ID, k_use)_J530.A",-2.6833924440535135,21.440592632152747,-0.12515477021047655
"vm(PLANT_ID, k_use)_J536.A",-27.00469592040459,21.478472999312437,-1.2572912385935935
"vm(PLANT_ID, k_use)_J539.A",-68.0904086594252,21.571725930339984,-3.1564654992977674
"vm(PLANT_ID, k_use)_J374.B",-28.65495797755095,22.00859830095506,-1.3019892310137475
"vm(PLANT_ID, k_use)_J355.C",4.513949095778845,21.93383778362115,0.20579841705356214
"vm(PLANT_ID, k_use)_J384.B",119.95693353152816,21.937377997450618,5.468152736642846
"vm(PLANT_ID, k_use)_J400.A",-4.378336309005323,42.698407489565405,-0.10254097439290438
"vm(PLANT_ID, k_use)_J257.A",-3.3346350371477578,21.975924040902047,-0.15174037874090143
"vm(PLANT_ID, k_use)_J385.A",33.63161486634798,21.966415879726306,1.5310469878423798
"vm(PLANT_ID, k_use)_J376.C",-23.061904091265177,21.6763445637807,-1.0639203498268628
"vm(PLANT_ID, k_use)_J358.A",-26.307592046773618,21.88809193944069,-1.2019134477121471
"vm(PLANT_ID, k_use)_J422.A",23.476971935008585,21.072224534844118,1.1141192946282479
"vm(PLANT_ID, k_use)_J024.A",-26.94322287989995,21.915157461604736,-1.2294332325516877
"vm(PLANT_ID, k_use)_J029.A",-6.226777277431531,21.93612115988203,-0.2838595407112995
"vm(PLANT_ID, k_use)_J036.A",-89.50757561813235,21.97761039488349,-4.072670959667672
"vm(PLANT_ID, k_use)_J037.A",-89.22300778496194,21.838855268866453,-4.085516694281983
"vm(PLANT_ID, k_use)_J379.A",-24.855182589941297,21.97022333629657,-1.1313122406397456
"vm(PLANT_ID, k_use)_J365.B",29.23147365762208,21.976015949726683,1.3301534602310676
"vm(PLANT_ID, k_use)_J351.B",-6.494237689383871,22.002354713431195,-0.29516103044277825
"vm(PLANT_ID, k_use)_J415.B",4.159954535664332,21.91215483312823,0.18984689398849267
"vm(PLANT_ID, k_use)_J264.A",-3.975868291455596,22.061189861472386,-0.1802200296729708
"vm(PLANT_ID, k_use)_J387.C",36.65237143004273,21.975539368973955,1.6678713006603232
"vm(PLANT_ID, k_use)_J353.B",-1.9057741855503234,22.02735122757997,-0.08651853624434629
"vm(PLANT_ID, k_use)_J489.B",62.18568419828086,21.760902393891882,2.857679478206561
"vm(PLANT_ID, k_use)_J381.A",3.213972962160726,22.082195884037606,0.14554589493900771
"vm(PLANT_ID, k_use)_J371.A",-25.549520639650353,22.035483439236817,-1.159471754277756
"vm(PLANT_ID, k_use)_J393.A",51.40937675424839,21.97323830601207,2.3396358806240376
"vm(PLANT_ID, k_use)_J374.A",-50.2702219381519,22.018976195030938,-2.283040841358304
"vm(PLANT_ID, k_use)_J355.A",-6.041860235497713,21.8944217015038,-0.2759543192265605
"vm(PLANT_ID, k_use)_J489.C",27.102485987452315,39.94543682693794,0.6784876606775584
"vm(PLANT_ID, k_use)_J384.A",61.964838446213456,21.94628039521292,2.823477934772476
"vm(PLANT_ID, k_use)_J470.A",37.41575248324876,21.896648531739057,1.7087433462255586
"vm(PLANT_ID, k_use)_J029.B",-106.0411727249274,21.95405790725864,-4.83013997562005
"vm(PLANT_ID, k_use)_J394.A",-25.952135111731582,21.964915449290064,-1.1815267475828317
