Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-1.9336603951371665,1.5514301049430073,-1.2463728716984004
"vm(PLANT_ID, k_use)_J251.C",-1.1615011640501616,1.5513617624954539,-0.7486978164150576
"vm(PLANT_ID, k_use)_J352.A",-1.4816970799528029,1.5515500421350954,-0.9549785954140625
"vm(PLANT_ID, k_use)_J344.C",-1.9962401850026856,1.5515002385099284,-1.2866515489033303
"vm(PLANT_ID, k_use)_J004.B",-1.8693921521857815,1.5513638281573938,-1.2049991873319106
"vm(PLANT_ID, k_use)_J301.A",-1.4907947919170996,1.55086946696593,-0.9612638740213524
"vm(PLANT_ID, k_use)_J013.C",-2.024819486130828,1.5513792032250167,-1.305173797561306
"vm(PLANT_ID, k_use)_J018.C",-1.9857055483257635,1.5509496617566108,-1.2803159233915733
"vm(PLANT_ID, k_use)_J384.C",-2.0015463615141296,1.5512970468562524,-1.2902405542319058
"vm(PLANT_ID, k_use)_J488.C",-1.990921990580709,1.5513693688560946,-1.2833320230170069
"vm(PLANT_ID, k_use)_J022.C",-1.170954061372693,1.5514026877159368,-0.7547711955408806
"vm(PLANT_ID, k_use)_J065.A",-1.9655273399306081,1.5512819845738377,-1.2670342074981102
"vm(PLANT_ID, k_use)_J311.A",-1.8723764231178455,1.551427073688989,-1.2068736293648028
"vm(PLANT_ID, k_use)_J016.B",-1.4913502578314421,1.5512842378290566,-0.9613649268547401
"vm(PLANT_ID, k_use)_J352.B",-1.4822696727909461,1.5513828202874604,-0.9554506169639624
"vm(PLANT_ID, k_use)_J001.B",-1.4355198613673785,1.551345633221397,-0.9253385129827554
"vm(PLANT_ID, k_use)_J008.D",-1.9865510415692234,1.5512852783920368,-1.2805839578574196
"vm(PLANT_ID, k_use)_J005.B",-1.468336142372002,1.5513018040857234,-0.9465186841817553
"vm(PLANT_ID, k_use)_J065.B",-1.4545784295996051,1.5513386552099253,-0.9376279155519227
"vm(PLANT_ID, k_use)_J020.B",-1.244626085975743,1.5507307801555879,-0.8026061660108837
