Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-0.22673922411486477,0.35506918191220416,-0.638577594635992
"vm(PLANT_ID, k_use)_J344.C",-0.12469405021713101,0.34981973538694405,-0.3564523027244415
"vm(PLANT_ID, k_use)_J384.C",-0.1418117175139787,0.3426820163181934,-0.41382888730963074
"vm(PLANT_ID, k_use)_J488.C",-0.04965280299076166,0.34375030746169866,-0.1444443885953297
"vm(PLANT_ID, k_use)_J352.B",-0.20045428707991406,0.3429409957608623,-0.5845153818229819
"vm(PLANT_ID, k_use)_J386.B",0.033053648666906285,0.39655798098442346,0.08335136411793616
"vm(PLANT_ID, k_use)_J348.A",-0.12722111790182572,0.3406419359176364,-0.37347462096559486
"vm(PLANT_ID, k_use)_J352.C",-0.12148799722127067,0.3561735471643649,-0.34109213945977607
"vm(PLANT_ID, k_use)_J258.A",-0.21114832520249793,0.35736881883811683,-0.5908414894421588
"vm(PLANT_ID, k_use)_J394.B",0.10315461858634847,0.3483374547116402,0.29613415724054615
"vm(PLANT_ID, k_use)_J348.C",-0.10770321088136116,0.34114289821796195,-0.3157128917060081
"vm(PLANT_ID, k_use)_J353.C",0.09011747582836722,0.34384087981572253,0.2620906387764731
"vm(PLANT_ID, k_use)_J396.A",-0.1439833820433549,0.3513639047521375,-0.409784215441609
"vm(PLANT_ID, k_use)_J354.C",-0.15381834944652542,0.35439739464633085,-0.4340278787885213
"vm(PLANT_ID, k_use)_J350.B",-0.052745900188100873,0.3569567882785867,-0.14776550529397797
"vm(PLANT_ID, k_use)_J350.C",-0.10952322473675394,0.33649949677296087,-0.32547812340608107
"vm(PLANT_ID, k_use)_J045.C",-0.19268101904770224,0.3511577104395561,-0.5487022307057328
"vm(PLANT_ID, k_use)_J359.A",0.08854681046065867,0.34284114172864805,0.2582735841276066
"vm(PLANT_ID, k_use)_J390.A",-0.005227479392158542,0.34888092527904047,-0.01498356319703498
"vm(PLANT_ID, k_use)_J395.A",0.4007227909809834,0.32065718396444876,1.2496922290236652
"vm(PLANT_ID, k_use)_J403.A",-0.16491552467707418,0.3510829146924585,-0.4697338371522204
"vm(PLANT_ID, k_use)_J407.A",0.09268889895922602,0.35560373908850773,0.26065220572991865
"vm(PLANT_ID, k_use)_J490.A",-0.0944459224728892,0.3416519435594822,-0.27643900247986153
"vm(PLANT_ID, k_use)_J530.A",0.1440431982473827,0.3250338611619927,0.4431636683403685
"vm(PLANT_ID, k_use)_J536.A",0.2144136235815315,0.3258510520985591,0.6580111440508055
"vm(PLANT_ID, k_use)_J539.A",0.2838127264874138,0.3296478070417134,0.8609574231188509
"vm(PLANT_ID, k_use)_J374.B",-0.1648434863293638,0.3501604771262989,-0.47076554065211257
"vm(PLANT_ID, k_use)_J355.C",-0.1576247782899388,0.34722859028133624,-0.45395103600837106
"vm(PLANT_ID, k_use)_J384.B",-0.12426325043264885,0.3477472623162766,-0.3573378251922261
"vm(PLANT_ID, k_use)_J400.A",-0.020708667133132037,0.44458905830025913,-0.04657934500751065
"vm(PLANT_ID, k_use)_J257.A",0.0752098568695507,0.3471181656276864,0.21666931989442362
"vm(PLANT_ID, k_use)_J385.A",-0.07790744470586332,0.3470345871299091,-0.22449475526397433
"vm(PLANT_ID, k_use)_J376.C",0.18801857066613425,0.34322959401325476,0.5477924221734604
"vm(PLANT_ID, k_use)_J358.A",-0.19322745874430355,0.34158568892015295,-0.565677851888787
"vm(PLANT_ID, k_use)_J422.A",0.14923163119324065,0.3053236231917374,0.48876542742821455
"vm(PLANT_ID, k_use)_J024.A",0.0913436870486964,0.3449784511170525,0.26478084863829116
"vm(PLANT_ID, k_use)_J029.A",0.4358928047635888,0.34811877043463296,1.2521381832394969
"vm(PLANT_ID, k_use)_J036.A",-0.21163595350351616,0.35100867725976037,-0.602936528964773
"vm(PLANT_ID, k_use)_J037.A",-0.1418300496271538,0.34361312172042235,-0.4127608658162726
"vm(PLANT_ID, k_use)_J379.A",-0.09576456457339681,0.34839479480967034,-0.27487369501520087
"vm(PLANT_ID, k_use)_J365.B",-0.12529803307735396,0.34715180982358035,-0.3609315277400667
"vm(PLANT_ID, k_use)_J351.B",-0.19029951250108798,0.34981962924841425,-0.5439932370574674
"vm(PLANT_ID, k_use)_J415.B",-0.135219096222619,0.344016730011782,-0.39305965212211613
"vm(PLANT_ID, k_use)_J264.A",-0.14934305480600243,0.35221863938236836,-0.4240066768410734
"vm(PLANT_ID, k_use)_J387.C",0.13828326584793418,0.3469558346883996,0.39856158053121127
