Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-22.17239254892993,17.86045832534732,-1.2414234923335183
"vm(PLANT_ID, k_use)_J344.C",8.824229172169117,17.78752839487968,0.4960907989166871
"vm(PLANT_ID, k_use)_J384.C",-61.438274019921465,17.59009508932759,-3.4927766852834017
"vm(PLANT_ID, k_use)_J488.C",-29.229234198081897,17.637948583743484,-1.6571787846701092
"vm(PLANT_ID, k_use)_J352.B",-15.779560958503591,17.626218089408592,-0.8952323679681101
"vm(PLANT_ID, k_use)_J386.B",-30.603322357194614,26.858076709968365,-1.1394457871153596
"vm(PLANT_ID, k_use)_J348.A",15.911694545362055,17.53033224419796,0.9076664562720066
"vm(PLANT_ID, k_use)_J352.C",-15.903037235289124,17.89891481583886,-0.8884916990172179
"vm(PLANT_ID, k_use)_J258.A",16.32685767765871,17.92312091716649,0.910938321128052
"vm(PLANT_ID, k_use)_J394.B",28.735471938603453,17.64622251528483,1.6284205820091706
"vm(PLANT_ID, k_use)_J348.C",-11.439385395475474,17.548208285012766,-0.6518833837438209
"vm(PLANT_ID, k_use)_J353.C",-31.804991143050458,17.657541207809857,-1.801212907773549
"vm(PLANT_ID, k_use)_J396.A",9.306980468989192,17.82203465067122,0.5222176172033572
"vm(PLANT_ID, k_use)_J354.C",22.42316858208309,17.87333900682801,1.2545595746556892
"vm(PLANT_ID, k_use)_J350.B",-8.211294139913841,17.856835036402565,-0.4598403985462413
"vm(PLANT_ID, k_use)_J350.C",-1.3311548086802976,17.405802301376195,-0.07647764725990536
"vm(PLANT_ID, k_use)_J045.C",-23.97109330270427,17.80160793302118,-1.346568994941124
"vm(PLANT_ID, k_use)_J359.A",-19.17568560692023,17.638561403531146,-1.0871456672810833
"vm(PLANT_ID, k_use)_J390.A",28.77220276289094,17.765928933830132,1.6195158086050039
"vm(PLANT_ID, k_use)_J395.A",15.367982627217996,16.888105115982206,0.9099885701608034
"vm(PLANT_ID, k_use)_J403.A",20.63112683958147,17.775249108513517,1.1606659751226844
"vm(PLANT_ID, k_use)_J407.A",22.407637305580106,17.808249374520457,1.2582728843431585
"vm(PLANT_ID, k_use)_J490.A",-20.7337954646909,17.617856512931404,-1.1768625456492063
"vm(PLANT_ID, k_use)_J530.A",-10.683072568899842,17.123181270197026,-0.6238953147972438
"vm(PLANT_ID, k_use)_J536.A",17.40082668917946,17.16250413444845,1.013886234366735
"vm(PLANT_ID, k_use)_J539.A",18.254032432988524,17.26885335933793,1.057049478222471
"vm(PLANT_ID, k_use)_J374.B",20.823075555277665,17.778063084217468,1.1712792027250378
"vm(PLANT_ID, k_use)_J355.C",-12.279947496509035,17.70020988526264,-0.6937741177144703
"vm(PLANT_ID, k_use)_J384.B",-65.48749639890839,17.697464168717087,-3.7003886983236463
"vm(PLANT_ID, k_use)_J400.A",3.9038057211790265,31.11128515408265,0.12547876765118912
"vm(PLANT_ID, k_use)_J257.A",9.51808118630467,17.73400970580834,0.5367134305327044
"vm(PLANT_ID, k_use)_J385.A",-29.53705813527862,17.725268185934368,-1.6663814519160465
"vm(PLANT_ID, k_use)_J376.C",33.458133206127336,17.43179894242276,1.919373514841444
"vm(PLANT_ID, k_use)_J358.A",31.365670224865582,17.628539181016993,1.7792552124024659
"vm(PLANT_ID, k_use)_J422.A",-12.979301780030587,16.705616023840054,-0.7769424223272124
