Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-0.07982727800700194,0.15324485563044932,-0.5209132644524511
"vm(PLANT_ID, k_use)_J344.C",0.12547558288382255,0.15249111781231967,0.8228386327277971
"vm(PLANT_ID, k_use)_J384.C",-0.8281369976961541,0.15057584688243622,-5.499799701227856
"vm(PLANT_ID, k_use)_J488.C",-0.18045226468701633,0.1510272361784885,-1.1948325961136734
"vm(PLANT_ID, k_use)_J352.B",-0.025211390002478573,0.15089193152003988,-0.16708242613443028
"vm(PLANT_ID, k_use)_J386.B",-0.27050043039580723,0.22081634544607268,-1.2250018441767405
"vm(PLANT_ID, k_use)_J348.A",0.1533094995685017,0.1499839019335502,1.0221730305191346
"vm(PLANT_ID, k_use)_J352.C",-0.030927314189546844,0.15361682155216516,-0.20132765329378044
"vm(PLANT_ID, k_use)_J258.A",0.157821775818909,0.15386049205067168,1.0257459450144792
"vm(PLANT_ID, k_use)_J394.B",0.20533167978223962,0.1511883421163093,1.3581184693742976
"vm(PLANT_ID, k_use)_J348.C",0.007118450028347877,0.15015821038467975,0.04740633236179108
"vm(PLANT_ID, k_use)_J353.C",-0.2057377381968434,0.1511938700984712,-1.360754493967568
"vm(PLANT_ID, k_use)_J396.A",0.12666531025924743,0.15283141857017707,0.8287910394621202
"vm(PLANT_ID, k_use)_J354.C",0.1823540061523604,0.1533524892313594,1.1891167014396946
"vm(PLANT_ID, k_use)_J350.B",0.03635353270777091,0.1532442402809246,0.23722609503057518
"vm(PLANT_ID, k_use)_J350.C",0.07966482928488196,0.1487734255049215,0.535477549263303
"vm(PLANT_ID, k_use)_J045.C",-0.13008281812181025,0.15263913449019414,-0.8522245527418595
"vm(PLANT_ID, k_use)_J359.A",-0.08648104926225217,0.15100461109666533,-0.5727046918248839
"vm(PLANT_ID, k_use)_J390.A",0.19753801126802933,0.15227675229356288,1.2972302619589016
"vm(PLANT_ID, k_use)_J395.A",0.14725397135788268,0.14383782427880337,1.023749991326744
"vm(PLANT_ID, k_use)_J403.A",0.17416541160086996,0.1523985354184386,1.1428286441379922
"vm(PLANT_ID, k_use)_J407.A",0.17762367001376356,0.15278593192266499,1.1625656091404448
"vm(PLANT_ID, k_use)_J490.A",-0.10068637420920674,0.15079995665209103,-0.6676817185133495
"vm(PLANT_ID, k_use)_J530.A",-3.300116560474691e-5,0.14599326976631288,-2.2604580099870974e-4
"vm(PLANT_ID, k_use)_J536.A",0.14386736131737876,0.14635769236744953,0.9829846247929458
"vm(PLANT_ID, k_use)_J539.A",0.15481520723283843,0.14739360343813218,1.0503522786714514
"vm(PLANT_ID, k_use)_J374.B",0.1775337731781894,0.15241317708180713,1.164819056838497
"vm(PLANT_ID, k_use)_J355.C",-0.0012211863019827626,0.15167277360433357,-0.00805145361927944
"vm(PLANT_ID, k_use)_J384.B",-0.981193907156383,0.15163623773874818,-6.4707085970232745
"vm(PLANT_ID, k_use)_J400.A",0.016679071669194922,0.25486486857933016,0.0654428041109296
"vm(PLANT_ID, k_use)_J257.A",0.13097013734142746,0.15195158008578788,0.8619202068677743
"vm(PLANT_ID, k_use)_J385.A",-0.17773274699056474,0.15187500481409175,-1.170256733213771
"vm(PLANT_ID, k_use)_J376.C",0.21706788219308676,0.14918985205037472,1.4549775283629391
"vm(PLANT_ID, k_use)_J358.A",0.1974865077684414,0.15089194367790668,1.308794246762407
"vm(PLANT_ID, k_use)_J422.A",-0.04598809526078751,0.14190550228003246,-0.32407549053338225
"vm(PLANT_ID, k_use)_J024.A",0.20687675165126468,0.15127149879566307,1.3675857864719974
"vm(PLANT_ID, k_use)_J029.A",0.10688627965865799,0.15158838628162064,0.7051086318716056
"vm(PLANT_ID, k_use)_J036.A",0.2218258988531639,0.15211347803691308,1.4582922020843796
"vm(PLANT_ID, k_use)_J037.A",0.22094774157702396,0.1505024115897768,1.4680677820582664
"vm(PLANT_ID, k_use)_J379.A",0.20271722938361866,0.1519433610345563,1.3341631250181107
"vm(PLANT_ID, k_use)_J365.B",-0.13627741334390384,0.15194532179664677,-0.8968845617128522
"vm(PLANT_ID, k_use)_J351.B",0.12489098293217238,0.15230069217613215,0.8200289909893443
"vm(PLANT_ID, k_use)_J415.B",0.003919978979845379,0.15122660275014804,0.025921226216539743
"vm(PLANT_ID, k_use)_J264.A",0.1515580194208233,0.1529686879136695,0.9907780571822495
"vm(PLANT_ID, k_use)_J387.C",-0.1544320700566813,0.151958524583421,-1.0162777671081058
"vm(PLANT_ID, k_use)_J353.B",0.030519850177650628,0.1525954700200204,0.2000049554134631
"vm(PLANT_ID, k_use)_J489.B",-0.297498607779501,0.14965740622770182,-1.9878642512810938
"vm(PLANT_ID, k_use)_J381.A",-0.00838584192064726,0.1532929139296134,-0.05470469381577375
"vm(PLANT_ID, k_use)_J371.A",0.20430016164039141,0.1526884322236186,1.338019905405704
"vm(PLANT_ID, k_use)_J393.A",-0.24390952111563016,0.15191015010624506,-1.6056170107464267
"vm(PLANT_ID, k_use)_J374.A",0.16499206849979003,0.1524987857328737,1.0819238179955106
"vm(PLANT_ID, k_use)_J355.A",0.1228850306917972,0.15109860050544505,0.8132770937700966
"vm(PLANT_ID, k_use)_J489.C",-0.18740694277638964,0.2384653006649027,-0.7858876836749447
"vm(PLANT_ID, k_use)_J384.A",-0.35402621735114,0.15159987028123967,-2.3352672841630415
"vm(PLANT_ID, k_use)_J470.A",-0.2038091979640759,0.1511695228688225,-1.3482161886621258
