Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-1.654331409124232,5.089839339828381,-0.32502625302511273
"vm(PLANT_ID, k_use)_J251.C",-1.6555093059363684,5.089831958975087,-0.3252581459034513
"vm(PLANT_ID, k_use)_J352.A",-1.64600578103819,5.089861590206254,-0.3233891043727753
"vm(PLANT_ID, k_use)_J344.C",-0.6254729757988758,5.089855372066723,-0.12288619814847589
"vm(PLANT_ID, k_use)_J004.B",-1.6544822774865588,5.0898357112195445,-0.3250561258469654
"vm(PLANT_ID, k_use)_J301.A",-1.654938650480214,5.089840864941618,-0.32514546022043395
"vm(PLANT_ID, k_use)_J013.C",-0.897945749311728,5.089847196243964,-0.17641899937081884
"vm(PLANT_ID, k_use)_J018.C",-1.6554488261851705,5.08983951213501,-0.3252457807831287
"vm(PLANT_ID, k_use)_J384.C",-0.8898353277762675,5.0898361952360665,-0.17482592634496305
"vm(PLANT_ID, k_use)_J488.C",-1.6447152992128249,5.089834095645409,-0.32313731023570214
"vm(PLANT_ID, k_use)_J022.C",-1.6555937431280432,5.089838780352691,-0.325274299358716
"vm(PLANT_ID, k_use)_J065.A",-1.6558325394991675,5.089849270979849,-0.3253205451367723
"vm(PLANT_ID, k_use)_J311.A",-0.8981886739733722,5.089830595129067,-0.17646730223849347
"vm(PLANT_ID, k_use)_J016.B",-1.6554198029447462,5.089852985326288,-0.32523921765858715
"vm(PLANT_ID, k_use)_J352.B",-1.6463339556161274,5.089857153794805,-0.3234538624308313
"vm(PLANT_ID, k_use)_J001.B",-1.6485960794197847,5.0898306894102525,-0.32389998410945253
"vm(PLANT_ID, k_use)_J008.D",-1.6555150891934842,5.089850059631115,-0.32525812544534305
"vm(PLANT_ID, k_use)_J005.B",1.1271512687129441,5.089835871194793,0.2214513978912164
"vm(PLANT_ID, k_use)_J065.B",-1.6558747788895136,5.089842896961781,-0.32532925129731116
"vm(PLANT_ID, k_use)_J020.B",-1.6568809795294779,5.0898266560944725,-0.32552797796081256
"vm(PLANT_ID, k_use)_J386.B",-0.5358519269681502,7.5402278518881785,-0.0710657472816243
"vm(PLANT_ID, k_use)_J022.D",-1.6541051565456213,5.089805585671551,-0.32498395640142663
"vm(PLANT_ID, k_use)_J348.A",20.363798044834596,5.089852926820664,4.000861780804868
"vm(PLANT_ID, k_use)_J005.D",-1.6513634778819557,5.089846373919351,-0.32444269562704914
"vm(PLANT_ID, k_use)_J316.A",-1.6545882834038734,5.089834888212489,-0.3250770053927922
"vm(PLANT_ID, k_use)_J016.C",-1.6554822120764547,5.089849758022552,-0.32525168536990823
"vm(PLANT_ID, k_use)_J352.C",-1.6452296938289905,5.089860542448126,-0.32323669383634357
"vm(PLANT_ID, k_use)_J258.A",-1.6422271979113277,5.0898594356858204,-0.3226468665121495
"vm(PLANT_ID, k_use)_J009.C",-1.653578522532996,5.089839922424986,-0.32487829631883014
"vm(PLANT_ID, k_use)_J023.B",-1.6562796729347111,5.0898398999122705,-0.32540899232670545
"vm(PLANT_ID, k_use)_J073.A",-1.6541684138491348,5.089844248497093,-0.3249939159410566
"vm(PLANT_ID, k_use)_J020.C",-0.8988616925668794,5.089843497744033,-0.1765990826565259
"vm(PLANT_ID, k_use)_J394.B",-1.6455755324112613,5.089849847752987,-0.3233053197311376
"vm(PLANT_ID, k_use)_J348.C",-1.6259685687974559,5.089844036812859,-0.31945351508562125
"vm(PLANT_ID, k_use)_J320.A",-1.5483314947107962,7.996586400644197,-0.19362405620804202
"vm(PLANT_ID, k_use)_J016.D",-1.6517698776931868,5.089816137787276,-0.3245244686601332
"vm(PLANT_ID, k_use)_J353.C",-1.639373729829952,5.08985693200162,-0.32208640669694766
"vm(PLANT_ID, k_use)_J003.D",-1.6559899326350866,5.089832139327439,-0.32535256316997246
"vm(PLANT_ID, k_use)_J030.C",-1.6550390538147493,5.0898475752662735,-0.3251647577537067
"vm(PLANT_ID, k_use)_J086.A",-1.652379623972008,5.089826995417623,-0.32464357343769196
"vm(PLANT_ID, k_use)_J396.A",-0.6196238660430908,5.089856951799026,-0.1217369902358617
"vm(PLANT_ID, k_use)_J354.C",-1.647846816935958,5.089863338199824,-0.3237506996639258
"vm(PLANT_ID, k_use)_J003.E",-0.8961859581370564,5.089850369260637,-0.17607314422235917
"vm(PLANT_ID, k_use)_J296.A",-0.8970339930365464,5.089829481888899,-0.17624048039889262
"vm(PLANT_ID, k_use)_J350.B",-1.1404183609444152,5.089857723471272,-0.22405702141447137
"vm(PLANT_ID, k_use)_J336.A",-1.6555647517958436,5.089811172286331,-0.32527036775161305
"vm(PLANT_ID, k_use)_J016.E",-1.6546523984314296,5.089847205559837,-0.32508881536247075
"vm(PLANT_ID, k_use)_J458.C",-1.1802046224771923,7.869026607502135,-0.14998101815439466
"vm(PLANT_ID, k_use)_J018.B",-1.6581559153005558,5.089857142333976,-0.32577651374714245
"vm(PLANT_ID, k_use)_J003.F",-1.6504309900416478,5.089840140114485,-0.3242598872672109
"vm(PLANT_ID, k_use)_J299.A",-1.6498880105341487,5.089822657978202,-0.32415432155538465
"vm(PLANT_ID, k_use)_J013.B",-1.6852375336381784,7.459671125044867,-0.2259131140487165
"vm(PLANT_ID, k_use)_J350.C",-1.6500491327576292,5.089850798163419,-0.32418418499674284
"vm(PLANT_ID, k_use)_J008.B",-1.6553740133408024,5.08985180842221,-0.32523029660738734
"vm(PLANT_ID, k_use)_J461.C",-1.1994223449863362,8.02892041268876,-0.14938774870539143
"vm(PLANT_ID, k_use)_J022.B",-1.6548293397824012,5.089835593371504,-0.3251243207025167
"vm(PLANT_ID, k_use)_J045.C",-1.6356548114760798,5.089861621292004,-0.32135545780533176
"vm(PLANT_ID, k_use)_J587.A",-1.6554090942275534,5.0897634397265366,-0.3252428357095699
"vm(PLANT_ID, k_use)_J650.A",-1.6525135316128525,5.089827514932651,-0.3246698491775352
