"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.603896327098433,0.0244836406692112,0.167065734045999,-0.010193543560847,0.10145809385351,-0.230343837620937,0.018484796755718,-0.145939851727343
"MO",0.0244836406692112,0.604287310529367,-0.241717402477565,0.156513424355726,-0.0362642817153658,-0.136846781176109,-0.0345290071215938,-0.00762165698077464
"NE",0.167065734045999,-0.241717402477565,0.554462092871818,0.171759221212318,0.367952409743019,-0.0971729674191483,-0.176310261286176,-0.053111051485865
"OK",-0.010193543560847,0.156513424355726,0.171759221212318,0.76488543594515,-0.0524221381952789,0.0890707081075825,-0.0120652150339292,-0.0620518339952129
"SD",0.10145809385351,-0.0362642817153658,0.367952409743019,-0.0524221381952789,0.559206568297862,-0.0237269757507802,-0.291184369076181,-0.0916643728335206
"TX1",-0.230343837620937,-0.136846781176109,-0.0971729674191483,0.0890707081075825,-0.0237269757507802,0.999931804547672,0.0304470584754432,0.334511910965808
"TX2",0.018484796755718,-0.0345290071215938,-0.176310261286176,-0.0120652150339292,-0.291184369076181,0.0304470584754432,0.737935207719618,0.0924148935608548
"TX3",-0.145939851727343,-0.00762165698077464,-0.053111051485865,-0.0620518339952129,-0.0916643728335206,0.334511910965808,0.0924148935608548,0.483424481990806
