"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.548894078226085,0.476462957470398,-0.00661275890007885,0.65674275364363,0.145234938671141,0.51176483755594,0.341589174777935
"MO",0.548894078226085,0.999931804547672,0.339256424246509,0.115423802733705,0.442273666532159,0.328412575161068,0.615524243287458,0.447499429453391
"NE",0.476462957470398,0.339256424246509,0.999931804547672,-0.00159093977262371,0.576404471831204,0.112530850267835,0.529418676289965,0.470524646277808
"OK",-0.00661275890007885,0.115423802733705,-0.00159093977262371,0.999931804547672,-0.0909256156508007,-0.158823245563476,-0.0804671119219777,-0.0747536194855307
"SD",0.65674275364363,0.442273666532159,0.576404471831204,-0.0909256156508007,0.999931804547672,0.0996523050018506,0.532044618553851,0.445211393823576
"TX1",0.145234938671141,0.328412575161068,0.112530850267835,-0.158823245563476,0.0996523050018506,0.999931804547672,0.643135889820394,0.649250468580024
"TX2",0.51176483755594,0.615524243287458,0.529418676289965,-0.0804671119219777,0.532044618553851,0.643135889820394,0.999931804547672,0.765432672029493
"TX3",0.341589174777935,0.447499429453391,0.470524646277808,-0.0747536194855307,0.445211393823576,0.649250468580024,0.765432672029493,0.999931804547672
