"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.127994916688401,0.122952927672851,0.127694024139677,0.134433346056166,0.130714372857121,0.125706331343321,0.124848019159158,0.116796191440354
"MO",0.122952927672851,0.118109553210836,0.122663887914571,0.129137733764085,0.125565258742498,0.120754494518729,0.119929993057026,0.112195343769707
"NE",0.127694024139677,0.122663887914571,0.127393838934089,0.13411731794212,0.130407087366247,0.125410818838549,0.12455452438874,0.116521625038553
"OK",0.134433346056166,0.129137733764085,0.13411731794212,0.141195642760197,0.13728959692669,0.132029639771304,0.131128152572724,0.122671299987385
"SD",0.130714372857121,0.125565258742498,0.130407087366247,0.13728959692669,0.133491608209927,0.12837716286588,0.127500614470277,0.11927771282818
"TX1",0.125706331343321,0.120754494518729,0.125410818838549,0.132029639771304,0.12837716286588,0.123458666552097,0.12261570123277,0.114707842473009
"TX2",0.124848019159158,0.119929993057026,0.12455452438874,0.131128152572724,0.127500614470277,0.12261570123277,0.121778491609252,0.113924627039374
"TX3",0.116796191440354,0.112195343769707,0.116521625038553,0.122671299987385,0.11927771282818,0.114707842473009,0.113924627039374,0.1065772820352
