"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.483667583599088,-0.0789459076826748,-0.177881817430601,-0.0737541267087016,0.291336804440772,0.142932315562047,0.0287440483575547,0.00527284180755067
"MO",-0.0789459076826748,0.396273252984496,-0.0434721994241443,0.0413111829094167,-0.070122803068448,-0.0264116946802205,-0.0302734039753997,0.0609883579443211
"NE",-0.177881817430601,-0.0434721994241443,0.522251238406209,-0.105505718842745,-0.172950118316215,-0.0890816001650086,-0.0877914393410852,0.0455081403483006
"OK",-0.0737541267087016,0.0413111829094167,-0.105505718842745,0.413866066988435,0.233344049791278,0.0346432475117911,-0.0690215757135092,-0.0215791803897196
"SD",0.291336804440772,-0.070122803068448,-0.172950118316215,0.233344049791278,0.377953234215473,0.137446253833919,0.000428070914294498,-0.00937483880829384
"TX1",0.142932315562047,-0.0264116946802205,-0.0890816001650086,0.0346432475117911,0.137446253833919,0.193750438628754,0.12377330524411,-0.11393913959095
"TX2",0.0287440483575547,-0.0302734039753997,-0.0877914393410852,-0.0690215757135092,0.000428070914294498,0.12377330524411,0.233270842572426,-0.0263091054057728
"TX3",0.00527284180755067,0.0609883579443211,0.0455081403483006,-0.0215791803897196,-0.00937483880829384,-0.11393913959095,-0.0263091054057728,0.164806961903174
