"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.552817559774132,0.402526769027645,0.22068098529568,0.390017501134996,0.247936324992022,0.282518525176914,0.29684432370856
"MO",0.552817559774132,0.999931804547672,0.468846459858396,0.251654537508743,0.484423092842702,0.231726556414069,0.34559862896636,0.262132631429406
"NE",0.402526769027645,0.468846459858396,0.999931804547672,0.358563732323261,0.667971500034683,0.320996403963419,0.251805234059514,0.400441910373214
"OK",0.22068098529568,0.251654537508743,0.358563732323261,0.981303113169912,0.347602974992356,0.0616854179944936,0.150252854722003,0.238714871104652
"SD",0.390017501134996,0.484423092842702,0.667971500034683,0.347602974992356,0.999931804547672,0.306204710803776,0.275330632184034,0.427957186433606
"TX1",0.247936324992022,0.231726556414069,0.320996403963419,0.0616854179944936,0.306204710803776,0.999931804547672,0.167227093220883,0.516039143784388
"TX2",0.282518525176914,0.34559862896636,0.251805234059514,0.150252854722003,0.275330632184034,0.167227093220883,0.999931804547672,0.119139571470744
"TX3",0.29684432370856,0.262132631429406,0.400441910373214,0.238714871104652,0.427957186433606,0.516039143784388,0.119139571470744,0.947428706795098
