"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.606719497121895,0.538111936977485,-0.0287502506581856,0.700206049436933,-0.259808499267114,-0.556578435069192,-0.507354551846073
"MO",0.606719497121895,0.999931804547672,0.465714466024978,0.125495464560365,0.577103859444874,-0.35292896272492,-0.624778582520984,-0.516703806389508
"NE",0.538111936977485,0.465714466024978,0.999931804547672,-0.0298806023533865,0.655414110548937,-0.306207717929999,-0.582793016300117,-0.60059597079547
"OK",-0.0287502506581856,0.125495464560365,-0.0298806023533865,0.983133122592957,-0.0821264146212184,0.255640710675993,0.231239364899114,0.223770405365604
"SD",0.700206049436933,0.577103859444874,0.655414110548937,-0.0821264146212184,0.999931804547672,-0.341088379117317,-0.660325344965873,-0.735295759423477
"TX1",-0.259808499267114,-0.35292896272492,-0.306207717929999,0.255640710675993,-0.341088379117317,0.999931804547672,0.647883529950234,0.60084604505191
"TX2",-0.556578435069192,-0.624778582520984,-0.582793016300117,0.231239364899114,-0.660325344965873,0.647883529950234,0.999931804547672,0.805152014233817
"TX3",-0.507354551846073,-0.516703806389508,-0.60059597079547,0.223770405365604,-0.735295759423477,0.60084604505191,0.805152014233817,0.949286667088612
