"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.549975912028132,0.477702875015347,-0.00698663386558872,0.657647615513163,0.135423590815367,0.50993664541968,0.330759849073573
"MO",0.549975912028132,0.999931804547672,0.340879504943021,0.116271641934776,0.444294978829329,0.327089969307852,0.616693466409076,0.444197862691531
"NE",0.477702875015347,0.340879504943021,0.999931804547672,-0.00228622706282961,0.577897297541692,0.0966858294268906,0.525754696595115,0.452193517871316
"OK",-0.00698663386558872,0.116271641934776,-0.00228622706282961,0.999931804547672,-0.0910322739871219,-0.149536802050745,-0.0779668758565922,-0.0694771042717611
"SD",0.657647615513163,0.444294978829329,0.577897297541692,-0.0910322739871219,0.999931804547672,0.0729810430790858,0.524465947143635,0.404236945114104
"TX1",0.135423590815367,0.327089969307852,0.0966858294268906,-0.149536802050745,0.0729810430790858,0.999931804547672,0.640378034164763,0.646616013064475
"TX2",0.50993664541968,0.616693466409076,0.525754696595115,-0.0779668758565922,0.524465947143635,0.640378034164763,0.999931804547672,0.759666112704544
"TX3",0.330759849073573,0.444197862691531,0.452193517871316,-0.0694771042717611,0.404236945114104,0.646616013064475,0.759666112704544,0.999931804547672
