"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.428017623190066,0.239709223237778,-0.0300556265244786,0.0670424145174552,0.125643191963831,0.115430400179756,-0.0681673970380911,0.114960388124415
"MO",0.239709223237778,0.395658449344004,0.066938677877948,0.0199252398086975,0.251864314480623,0.124653285295517,-0.0106225304212712,0.13301146422714
"NE",-0.0300556265244786,0.066938677877948,0.523418974953903,0.0242303735452611,0.102564121987679,0.0321386919707448,0.00266971606536503,0.175587255655516
"OK",0.0670424145174552,0.0199252398086975,0.0242303735452611,0.346830014914462,0.107449658746816,0.0209563798890888,-0.0102674817465181,0.0518696926778968
"SD",0.125643191963831,0.251864314480623,0.102564121987679,0.107449658746816,0.240001293169113,0.113985734924105,0.00978333048919888,0.103923735866868
"TX1",0.115430400179756,0.124653285295517,0.0321386919707448,0.0209563798890888,0.113985734924105,0.167921542072378,0.0194332573399266,0.119427516810336
"TX2",-0.0681673970380911,-0.0106225304212712,0.00266971606536503,-0.0102674817465181,0.00978333048919888,0.0194332573399266,0.227404758053348,0.0428129146887896
"TX3",0.114960388124415,0.13301146422714,0.175587255655516,0.0518696926778968,0.103923735866868,0.119427516810336,0.0428129146887896,0.160733670122983
