"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",30.1457957969838,4.92249134514547,24.5858483511706,14.862036172318,0.268519342095622,-6.99487334066339,7.70402242481388,-2.77501925744742
"MO",4.92249134514547,57.506084600347,3.58984225629278,-0.154095450938966,2.90802179988362,4.30964169714911,-0.988711983952794,3.84220416829382
"NE",24.5858483511706,3.58984225629279,23.4028273338303,7.16040579515915,6.25194319737721,-2.8181992371279,16.1783102580825,2.71315754042525
"OK",14.862036172318,-0.154095450938969,7.16040579515915,41.4846875653765,2.91233289704848,15.5265221719121,-13.5727868455942,7.0210284022239
"SD",0.268519342095622,2.90802179988363,6.25194319737721,2.91233289704848,44.6608128808059,19.9279926245719,11.9384795198833,-11.062419972858
"TX1",-6.99487334066339,4.30964169714911,-2.8181992371279,15.5265221719121,19.9279926245719,26.1095177120838,3.53513241562018,15.8587370388709
"TX2",7.70402242481388,-0.988711983952793,16.1783102580825,-13.5727868455942,11.9384795198833,3.53513241562018,32.2527139959589,16.7339744351527
"TX3",-2.77501925744743,3.84220416829382,2.71315754042524,7.0210284022239,-11.062419972858,15.8587370388709,16.7339744351527,44.4778463895767
