"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.570778902068983,0.325915314434333,0.196441051202929,0.249420243556132,0.034857754065714,0.30942362926754,0.282880257823143
"MO",0.570778902068983,0.999931804547672,0.347016362468513,0.25332131742638,0.280277588266363,0.0300260572799515,0.343460011740469,0.334902493992732
"NE",0.325915314434333,0.347016362468513,0.999931804547672,0.265826923333436,0.612504415690614,-0.250707590286818,-0.0096205656890765,0.0948457991144116
"OK",0.196441051202929,0.25332131742638,0.265826923333436,0.999931804547672,0.204729636616049,-0.018085657606338,0.190760255997275,0.219967013093431
"SD",0.249420243556132,0.280277588266363,0.612504415690614,0.204729636616049,0.999931804547672,-0.415248076037941,-0.199915724536746,-0.106551685369269
"TX1",0.034857754065714,0.0300260572799515,-0.250707590286818,-0.018085657606338,-0.415248076037941,0.999931804547672,0.290926391381951,0.273924434106641
"TX2",0.30942362926754,0.343460011740469,-0.0096205656890765,0.190760255997275,-0.199915724536746,0.290926391381951,0.999931804547672,0.586261476381731
"TX3",0.282880257823143,0.334902493992732,0.0948457991144116,0.219967013093431,-0.106551685369269,0.273924434106641,0.586261476381731,0.999931804547672
