"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.822369018009806,0.572598054395469,0.461526864234946,0.227231511216692,0.42544751056171,0.192385307638792,0.249850677697033,0.212680338564099
"MO",0.572598054395469,0.764222685550144,0.449723927282291,0.233496079752725,0.480033882853037,0.205184191319482,0.21676550479186,0.207300938560474
"NE",0.461526864234946,0.449723927282291,0.999931804547672,0.335093584638795,0.670639769878365,0.261232092781878,0.13687707965715,0.332878190006729
"OK",0.227231511216692,0.233496079752725,0.335093584638795,0.999931804547672,0.315942898619762,0.0698880986439067,0.0886261025382802,0.224625481688561
"SD",0.42544751056171,0.480033882853037,0.670639769878365,0.315942898619762,0.93142834438299,0.258153512433935,0.1524419004724,0.334925706889976
"TX1",0.192385307638792,0.205184191319482,0.261232092781878,0.0698880986439067,0.258153512433935,0.999931804547672,0.200822008446311,0.513538796663644
"TX2",0.249850677697033,0.21676550479186,0.13687707965715,0.0886261025382802,0.1524419004724,0.200822008446311,0.982369594793174,0.135875144012825
"TX3",0.212680338564099,0.207300938560474,0.332878190006729,0.224625481688561,0.334925706889976,0.513538796663644,0.135875144012825,0.619833163372736
