"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.0671241392047643,-0.139811507477277,0.0176965522954541,0.121207588582662,-0.144853600109721,0.0836094161854638,0.00588717523553609,-0.00768278938084676
"MO",-0.139811507477277,0.29121055189161,-0.0368597896805847,-0.252460826733772,0.301712624322388,-0.174148356383765,-0.0122622778364772,0.016002326103429
"NE",0.0176965522954541,-0.0368597896805847,0.00466550434546971,0.0319550679587222,-0.0381890827934003,0.0220427170232289,0.00155208998822844,-0.00202548420976196
"OK",0.121207588582662,-0.252460826733772,0.0319550679587222,0.218867306219119,-0.261565448359155,0.150975429088631,0.0106306065495474,-0.0138729879514764
"SD",-0.144853600109721,0.301712624322388,-0.0381890827934003,-0.261565448359155,0.312593438267252,-0.180428756048417,-0.0127044985223984,0.016579426028921
"TX1",0.0836094161854638,-0.174148356383765,0.0220427170232289,0.150975429088631,-0.180428756048417,0.104143376104225,0.00733302937298235,-0.00956963534160131
"TX2",0.00588717523553609,-0.0122622778364772,0.00155208998822844,0.0106306065495474,-0.0127044985223984,0.00733302937298235,0.000516339317934216,-0.000673825063808794
"TX3",-0.00768278938084676,0.016002326103429,-0.00202548420976196,-0.0138729879514764,0.016579426028921,-0.00956963534160131,-0.000673825063808794,0.000879344649625872
