"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.116647745135135,0.163394537886982,0.15055046342015,0.0306412424601952,-0.066895260264645,-0.103987123134555,-0.142708824633747,-0.130708988410039
"MO",0.163394537886982,0.228875191546748,0.210883831236588,0.0429207752474466,-0.093703655609531,-0.145660148947444,-0.199899641663986,-0.183090849584715
"NE",0.15055046342015,0.210883831236588,0.194306731002508,0.0395468703386199,-0.086337823519748,-0.134210134619395,-0.184185983688459,-0.168698492675647
"OK",0.0306412424601952,0.0429207752474466,0.0395468703386199,0.00804889745975614,-0.0175721689847689,-0.0273155271798249,-0.037487014358883,-0.0343348754916694
"SD",-0.066895260264645,-0.093703655609531,-0.086337823519748,-0.0175721689847689,0.0383631577334854,0.0596346346703829,0.0818407930207013,0.0749591154847306
"TX1",-0.103987123134555,-0.145660148947444,-0.134210134619395,-0.0273155271798249,0.0596346346703829,0.0927006498520303,0.12721960550875,0.116522198151722
"TX2",-0.142708824633747,-0.199899641663986,-0.184185983688459,-0.037487014358883,0.0818407930207013,0.12721960550875,0.174592390146523,0.159911587518928
"TX3",-0.130708988410039,-0.183090849584715,-0.168698492675647,-0.0343348754916694,0.0749591154847306,0.116522198151722,0.159911587518928,0.146465237123813
