"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.542822303661231,0.312941082681915,0.16989877197385,0.267341235522458,0.0625696954931014,0.258323275942976,0.253779802916659
"MO",0.542822303661231,0.999931804547672,0.352683766600697,0.220596760286942,0.322713177654045,0.0366009184427355,0.258979663473952,0.28544043289941
"NE",0.312941082681915,0.352683766600697,0.999931804547672,0.266194762223266,0.629150406621585,-0.207361073407994,-0.0442114012575192,0.084209680342366
"OK",0.16989877197385,0.220596760286942,0.266194762223266,0.999931804547672,0.234500243910582,-0.0176597029328186,0.134104172038162,0.191508125824967
"SD",0.267341235522458,0.322713177654045,0.629150406621585,0.234500243910582,0.999931804547672,-0.363295039422097,-0.198728901152078,-0.0768865665126012
"TX1",0.0625696954931014,0.0366009184427355,-0.207361073407994,-0.0176597029328186,-0.363295039422097,0.999931804547672,0.292794281774001,0.290995197853532
"TX2",0.258323275942976,0.258979663473952,-0.0442114012575192,0.134104172038162,-0.198728901152078,0.292794281774001,0.999931804547672,0.572427420232648
"TX3",0.253779802916659,0.28544043289941,0.084209680342366,0.191508125824967,-0.0768865665126012,0.290995197853532,0.572427420232648,0.999931804547672
