"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.809906773255804,0.307693517486404,0.340296233589295,-0.0611645552315279,0.0741758315373755,-0.216598977505139,-0.0614303951807651,-0.309698344659629
"MO",0.307693517486404,0.67444475300334,-0.176443027316633,0.173706820645898,-0.191281370489844,-0.14598452373427,0.0636638418626106,-0.110905664695497
"NE",0.340296233589295,-0.176443027316633,0.999931804547672,-0.00308613280931197,0.205661311367847,-0.126014263362591,-0.304827471868108,-0.377224560144375
"OK",-0.0611645552315279,0.173706820645898,-0.00308613280931197,0.999931804547672,-0.0139187078270595,0.265976900354959,0.246499650046295,-0.00412828209812566
"SD",0.0741758315373755,-0.191281370489844,0.205661311367847,-0.0139187078270595,0.832296554465634,-0.0573862500760242,-0.0797178372390026,-0.311731392790259
"TX1",-0.216598977505139,-0.14598452373427,-0.126014263362591,0.265976900354959,-0.0573862500760242,0.999931804547672,0.226701352627301,0.284211110321984
"TX2",-0.0614303951807651,0.0636638418626106,-0.304827471868108,0.246499650046295,-0.0797178372390026,0.226701352627301,0.999931804547672,0.218881876412813
"TX3",-0.309698344659629,-0.110905664695497,-0.377224560144375,-0.00412828209812566,-0.311731392790259,0.284211110321984,0.218881876412813,0.68276110174901
