"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.873134594900532,0.561727496674197,0.413047670297862,0.214859841257191,0.389520932732715,0.236604257046602,0.284095838455407,0.267930395450437
"MO",0.561727496674197,0.753274804313257,0.444820477217412,0.231361310824216,0.471577954632509,0.228211209839864,0.278173122295578,0.234158650884617
"NE",0.413047670297862,0.444820477217412,0.999931804547672,0.342189793224879,0.669728490118732,0.295741062865815,0.193223090972745,0.359418824529708
"OK",0.214859841257191,0.231361310824216,0.342189793224879,0.702155813727369,0.326104406194192,0.0673127267978004,0.107039239748244,0.230848059818939
"SD",0.389520932732715,0.471577954632509,0.669728490118732,0.326104406194192,0.809458312448783,0.293485497004852,0.219476141527034,0.372739992738136
"TX1",0.236604257046602,0.228211209839864,0.295741062865815,0.0673127267978004,0.293485497004852,0.999931804547672,0.179495030833257,0.5132791437282
"TX2",0.284095838455407,0.278173122295578,0.193223090972745,0.107039239748244,0.219476141527034,0.179495030833257,0.989485494794887,0.124049355860296
"TX3",0.267930395450437,0.234158650884617,0.359418824529708,0.230848059818939,0.372739992738136,0.5132791437282,0.124049355860296,0.652975870878304
