"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.244586750787414,0.0578276316427688,0.157865287229145,0.0622119312441668,0.0613666440497717,-0.171250236803395,-0.0787513419248392,-0.336651127106497
"MO",0.0578276316427688,0.0136721836757146,0.0373240809229338,0.0147087633822808,0.0145089121787611,-0.0404886837930603,-0.0186191753132267,-0.0795944069241842
"NE",0.157865287229145,0.0373240809229338,0.101892064192804,0.0401538691827031,0.0396082897295859,-0.110531203076181,-0.0508290133158149,-0.217287022725424
"OK",0.0622119312441668,0.0147087633822808,0.0401538691827031,0.0158239331307561,0.0156089298705632,-0.0435584017664964,-0.0200308195494704,-0.0856289913717535
"SD",0.0613666440497717,0.0145089121787611,0.0396082897295859,0.0156089298705632,0.0153968479069602,-0.0429665641802779,-0.0197586563981297,-0.0844655314304211
"TX1",-0.171250236803395,-0.0404886837930603,-0.110531203076181,-0.0435584017664964,-0.0429665641802779,0.119902830021682,0.0551386610672773,0.235710172572782
"TX2",-0.0787513419248392,-0.0186191753132267,-0.0508290133158149,-0.0200308195494704,-0.0197586563981297,0.0551386610672773,0.0253561316587966,0.108393966291287
"TX3",-0.336651127106497,-0.0795944069241842,-0.217287022725424,-0.0856289913717535,-0.0844655314304211,0.235710172572782,0.108393966291287,0.463369258625872
