"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.203556096682907,0.191442444913128,0.144886839817435,0.060727142198421,-0.0900187539529465,-0.18775861450183,-0.185114462497266,-0.152206381966724
"MO",0.191442444913128,0.180049678253599,0.136264603725404,0.0571132614768257,-0.0846617253210105,-0.17658507310506,-0.174098274955928,-0.143148558898151
"NE",0.144886839817435,0.136264603725404,0.10312732801604,0.043224270201935,-0.0640734077587606,-0.133642532682512,-0.131760482308286,-0.10833722026787
"OK",0.060727142198421,0.0571132614768257,0.043224270201935,0.0181168034742381,-0.0268554062536427,-0.0560142597919474,-0.0552254266526211,-0.0454079182683431
"SD",-0.0900187539529465,-0.0846617253210105,-0.0640734077587606,-0.0268554062536427,0.0398090560552665,0.0830326224407584,0.081863297264103,0.0673103339649624
"TX1",-0.18775861450183,-0.17658507310506,-0.133642532682512,-0.0560142597919474,0.0830326224407584,0.173187135605981,0.170748189659387,0.140394023377871
"TX2",-0.185114462497266,-0.174098274955928,-0.131760482308286,-0.0552254266526211,0.081863297264103,0.170748189659387,0.168343590705771,0.138416893650278
"TX3",-0.152206381966724,-0.143148558898151,-0.10833722026787,-0.0454079182683431,0.0673103339649624,0.140394023377871,0.138416893650278,0.113810311206196
