"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.900490235859467,0.297608772501805,0.0433056224609609,-0.0446553068738372,0.00660123251112241,-0.23501934457153,-0.0469283977048312,-0.239502230261431
"MO",0.297608772501805,0.999931804547672,-0.0513391548733932,0.139010190836345,0.0533951276872166,-0.146355840385726,-0.0126308725966555,-0.209356821274028
"NE",0.0433056224609609,-0.0513391548733932,0.999931804547672,-0.0369726306497499,0.0475686144415879,-0.113251328248011,-0.164665677396605,-0.079288284684645
"OK",-0.0446553068738372,0.139010190836345,-0.0369726306497499,0.864237789465151,0.00448738242796433,0.143338688106903,-0.00596930950443097,-0.052091607397564
"SD",0.00660123251112241,0.0533951276872166,0.0475686144415879,0.00448738242796433,0.754245923464927,-0.0869964332026849,-0.117506702064701,-0.0317895032527365
"TX1",-0.23501934457153,-0.146355840385726,-0.113251328248011,0.143338688106903,-0.0869964332026849,0.999931804547672,0.0637031111645397,0.422347691075306
"TX2",-0.0469283977048312,-0.0126308725966555,-0.164665677396605,-0.00596930950443097,-0.117506702064701,0.0637031111645397,0.939525589547619,0.0995977700737777
"TX3",-0.239502230261431,-0.209356821274028,-0.079288284684645,-0.052091607397564,-0.0317895032527365,0.422347691075306,0.0995977700737777,0.564662795030475
