"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.999931804547672,0.604495837056248,0.536440746107218,-0.0285085734231734,0.697979962223201,-0.259729072031062,-0.556289298575758,-0.5056815873649
"MO",0.604495837056248,0.999931804547672,0.460943803436821,0.124881173080312,0.574292668552293,-0.349053998294835,-0.618755733092112,-0.511540826052202
"NE",0.536440746107218,0.460943803436821,0.999931804547672,-0.029681724115209,0.652382736187843,-0.304632831365618,-0.582665726735134,-0.600213445009924
"OK",-0.0285085734231734,0.124881173080312,-0.029681724115209,0.977529012707296,-0.0825637140458022,0.255501746751243,0.233143059529914,0.222320959737106
"SD",0.697979962223201,0.574292668552293,0.652382736187843,-0.0825637140458022,0.999931804547672,-0.341001605143295,-0.661912314207287,-0.735483077707061
"TX1",-0.259729072031062,-0.349053998294835,-0.304632831365618,0.255501746751243,-0.341001605143295,0.999931804547672,0.648098886325805,0.60017341506614
"TX2",-0.556289298575758,-0.618755733092112,-0.582665726735134,0.233143059529914,-0.661912314207287,0.648098886325805,0.999931804547672,0.805315654565003
"TX3",-0.5056815873649,-0.511540826052202,-0.600213445009924,0.222320959737106,-0.735483077707061,0.60017341506614,0.805315654565003,0.943469414222827
