"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.817687292643439,0.293718631081562,0.241539246351113,-0.024989667418446,0.026037789926856,-0.216787097275473,-0.0437922189828184,-0.286272569224809
"MO",0.293718631081562,0.719186216656304,-0.138979420939171,0.176304042737877,-0.19340644752071,-0.0826160294627157,0.0867199758091589,-0.135783099864112
"NE",0.241539246351113,-0.138979420939171,0.999931804547672,-0.0139675674049897,0.147304851533668,-0.1807104293488,-0.244555137841795,-0.306768543260535
"OK",-0.024989667418446,0.176304042737877,-0.0139675674049897,0.91128132575864,0.0193447678329616,0.239792910306206,0.181906093965274,-0.0636828998143266
"SD",0.026037789926856,-0.19340644752071,0.147304851533668,0.0193447678329616,0.878432229933359,-0.105449126354945,-0.0819395937469586,-0.231359287313739
"TX1",-0.216787097275473,-0.0826160294627157,-0.1807104293488,0.239792910306206,-0.105449126354945,0.999931804547672,0.195687854519709,0.284165660853555
"TX2",-0.0437922189828184,0.0867199758091589,-0.244555137841795,0.181906093965274,-0.0819395937469586,0.195687854519709,0.999931804547672,0.15374368698993
"TX3",-0.286272569224809,-0.135783099864112,-0.306768543260535,-0.0636828998143266,-0.231359287313739,0.284165660853555,0.15374368698993,0.646714964388627
