"","MI","MO","NE","OK","SD","TX1","TX2","TX3"
"MI",0.968591154334703,0.545611415753712,0.410033696094306,0.208581804847778,0.39007135109556,0.234865057047273,0.260333088440729,0.259886290316623
"MO",0.545611415753712,0.845818666515065,0.451665637956702,0.236348095486955,0.474152890372609,0.22862001237667,0.274987519334934,0.224666871583921
"NE",0.410033696094306,0.451665637956702,0.999931804547672,0.344468886196578,0.670676097618055,0.282398410100674,0.178499869082749,0.331475660370852
"OK",0.208581804847778,0.236348095486955,0.344468886196578,0.999931804547672,0.331671436544123,0.0684148896683631,0.115862138416106,0.21453605689849
"SD",0.39007135109556,0.474152890372609,0.670676097618055,0.331671436544123,0.930667794701609,0.266214521368229,0.191025942542851,0.337834197170417
"TX1",0.234865057047273,0.22862001237667,0.282398410100674,0.0684148896683631,0.266214521368229,0.999931804547672,0.193833329884667,0.510814226849485
"TX2",0.260333088440729,0.274987519334934,0.178499869082749,0.115862138416106,0.191025942542851,0.193833329884667,0.999931804547672,0.13054030745288
"TX3",0.259886290316623,0.224666871583921,0.331475660370852,0.21453605689849,0.337834197170417,0.510814226849485,0.13054030745288,0.725111142858367
