Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-16.33094069862917,9.045898274061319,-1.8053420681788301
"vm(PLANT_ID, k_use)_J344.C",-10.73621303245311,9.045898235446174,-1.1868598068441087
"vm(PLANT_ID, k_use)_J384.C",-47.540376814048486,9.045898213638011,-5.255462275971051
"vm(PLANT_ID, k_use)_J488.C",-16.996705996143564,26.677911699390148,-0.6371078136723912
"vm(PLANT_ID, k_use)_J352.B",-19.755685783360995,9.045898276599837,-2.183938529848994
"vm(PLANT_ID, k_use)_J386.B",-27.034086188830706,24.342986591740594,-1.1105492782057886
"vm(PLANT_ID, k_use)_J348.A",14.801926850732949,9.045898282773106,1.6363136515609016
"vm(PLANT_ID, k_use)_J352.C",-10.736222760867179,9.045898298795352,-1.186860873982734
"vm(PLANT_ID, k_use)_J258.A",29.103339013911015,9.045898195726421,3.217296766357639
"vm(PLANT_ID, k_use)_J394.B",35.28362377112956,9.045898291672819,3.900510776647779
"vm(PLANT_ID, k_use)_J348.C",-2.3835793605822415,9.045898273974082,-0.26349836007331945
"vm(PLANT_ID, k_use)_J353.C",-27.31385958623951,9.045898277066296,-3.019474545218715
"vm(PLANT_ID, k_use)_J396.A",14.801939621060445,9.045898238269851,1.636315071336853
"vm(PLANT_ID, k_use)_J354.C",-10.736215672792692,9.04589825049215,-1.186860096752534
"vm(PLANT_ID, k_use)_J350.B",-16.330939354281522,9.045898280802854,-1.8053419182193253
"vm(PLANT_ID, k_use)_J350.C",23.182777602107524,9.045898301047789,2.56279441030442
"vm(PLANT_ID, k_use)_J045.C",-16.330931818636614,9.04589824407222,-1.8053410925043603
"vm(PLANT_ID, k_use)_J359.A",-38.64845658660445,9.045898202525674,-4.272484138259875
"vm(PLANT_ID, k_use)_J390.A",29.103336790276636,9.045898253575618,3.217296499965917
"vm(PLANT_ID, k_use)_J395.A",9.552952924043044,9.045898286575271,1.0560535417715537
"vm(PLANT_ID, k_use)_J403.A",29.103337649664557,9.045898252778759,3.2172965952523804
"vm(PLANT_ID, k_use)_J407.A",-10.736211036570904,9.045898114094832,-1.1868596021264397
"vm(PLANT_ID, k_use)_J490.A",-21.287495882232285,26.527673333148822,-0.8024637372035021
"vm(PLANT_ID, k_use)_J530.A",14.80193367493473,9.045898209160885,1.6363144192739911
"vm(PLANT_ID, k_use)_J536.A",14.801937322033725,9.045898227116675,1.6363148192030623
"vm(PLANT_ID, k_use)_J539.A",9.135089400221966,24.26982667135623,0.37639697736298194
"vm(PLANT_ID, k_use)_J374.B",23.18279315077826,9.04589822761073,2.562796149974094
"vm(PLANT_ID, k_use)_J355.C",-6.690182741737001,9.045898052965878,-0.7395819301261627
"vm(PLANT_ID, k_use)_J384.B",-47.54037570436679,9.045898260246384,-5.255462126220279
"vm(PLANT_ID, k_use)_J400.A",-16.330935861455252,9.045898253564918,-1.8053415375326998
"vm(PLANT_ID, k_use)_J257.A",-6.690176551692724,9.045898216472809,-0.7395812324650904
"vm(PLANT_ID, k_use)_J385.A",-19.7556946809953,9.045898217895132,-2.183939527631807
"vm(PLANT_ID, k_use)_J376.C",9.552939630682808,9.045898152315294,1.0560520878999435
"vm(PLANT_ID, k_use)_J358.A",14.801932033906798,9.045898263455161,1.6363142280414138
"vm(PLANT_ID, k_use)_J422.A",-2.383572175431652,9.045898204886385,-0.2634975677864804
"vm(PLANT_ID, k_use)_J024.A",58.81362086239267,9.045898200815586,6.501689446061861
"vm(PLANT_ID, k_use)_J029.A",9.552935378762847,9.04589823326069,1.056051608411627
"vm(PLANT_ID, k_use)_J036.A",66.02076183610042,9.04589823418639,7.298419695524961
"vm(PLANT_ID, k_use)_J037.A",77.16626822613736,9.04589817865643,8.5305258474177
"vm(PLANT_ID, k_use)_J379.A",14.801941137987239,9.045898280402442,1.6363152314077
"vm(PLANT_ID, k_use)_J365.B",-27.31386004897931,9.045898256554347,-3.019474603220153
"vm(PLANT_ID, k_use)_J351.B",-10.736215244343827,9.04589828460161,-1.1868600449133462
"vm(PLANT_ID, k_use)_J415.B",-6.690182521122394,9.04589823270307,-0.7395818910427043
"vm(PLANT_ID, k_use)_J264.A",1.057409059962087,27.964422533225395,0.037812654944179395
"vm(PLANT_ID, k_use)_J387.C",-35.72474983402244,9.045898218951878,-3.949276121543822
"vm(PLANT_ID, k_use)_J353.B",14.801929681756118,9.045898289503622,1.6363139633055002
"vm(PLANT_ID, k_use)_J489.B",-47.54037625944181,9.045898218575088,-5.255462211792427
"vm(PLANT_ID, k_use)_J381.A",-27.31385617693425,9.045898195686934,-3.0194741954930957
"vm(PLANT_ID, k_use)_J371.A",29.103339146825586,9.045898235608881,3.217296766866252
"vm(PLANT_ID, k_use)_J393.A",-47.54035352911091,9.045898231665314,-5.255459691409652
"vm(PLANT_ID, k_use)_J374.A",-6.690174796200758,9.045898250310877,-0.7395810356335634
"vm(PLANT_ID, k_use)_J355.A",14.801931843192886,9.045898204153037,1.6363142176856702
"vm(PLANT_ID, k_use)_J489.C",-17.37135336686741,27.12135608219612,-0.6405046014004764
"vm(PLANT_ID, k_use)_J384.A",-35.724752007949576,9.045898189677153,-3.9492763746465056
"vm(PLANT_ID, k_use)_J470.A",-16.330950649886947,9.045898057354657,-1.8053432115133408
"vm(PLANT_ID, k_use)_J029.B",14.801937534516519,9.045898242854445,1.636314839845661
"vm(PLANT_ID, k_use)_J394.A",45.02154764334634,9.045898280781394,4.977012370236086
"vm(PLANT_ID, k_use)_J636.B",77.16626807854497,9.045898186457741,8.530525823744906
"vm(PLANT_ID, k_use)_J636.C",77.16622877275748,9.045898177190027,8.530521487334275
"vm(PLANT_ID, k_use)_J365.A",-19.755679260494883,9.045898232596988,-2.183937819387033
"vm(PLANT_ID, k_use)_J376.A",9.552935852745897,9.045898167376675,1.056051668500737
"vm(PLANT_ID, k_use)_J376.B",7.3934649815511735,26.68295861333615,0.2770856518832929
"vm(PLANT_ID, k_use)_J378.A",23.182799370165867,9.045898117587695,2.5627968686815272
"vm(PLANT_ID, k_use)_J385.B",-47.54037079454504,9.045898228502221,-5.2554616018951785
"vm(PLANT_ID, k_use)_J386.A",-35.724747011383,9.045898045673997,-3.949275885158531
"vm(PLANT_ID, k_use)_J393.B",-16.33093282434673,9.045898249530156,-1.8053412025936681
"vm(PLANT_ID, k_use)_J403.B",14.80193624768611,9.045898227621748,1.6363147003454268
"vm(PLANT_ID, k_use)_J470.B",-16.671399349060586,27.06551761199405,-0.6159645489902871
"vm(PLANT_ID, k_use)_J471.C",-10.736230983277135,9.045898137711477,-1.1868618040832035
"vm(PLANT_ID, k_use)_J488.B",-47.54037036263177,9.045897866971567,-5.255461764189428
"vm(PLANT_ID, k_use)_J490.C",-47.540370392060375,9.045898128241197,-5.255461615650949
"vm(PLANT_ID, k_use)_J491.B",-35.72474760529447,9.045898208454485,-3.949275879746842
"vm(PLANT_ID, k_use)_J530.B",-6.6901678794801684,9.045898225909546,-0.7395802730035121
"vm(PLANT_ID, k_use)_J386.C",-19.75569386682052,9.04589821928545,-2.183939437291287
"vm(PLANT_ID, k_use)_J407.B",0.2440094666793885,27.270434034114132,0.008947766154881995
"vm(PLANT_ID, k_use)_J259.A",9.552934873218359,9.045898231424626,1.0560515527393768
"vm(PLANT_ID, k_use)_J359.B",5.571815732482168,26.989007290390063,0.20644759818439548
"vm(PLANT_ID, k_use)_J378.B",29.103340416044063,9.045898137195682,3.2172969421769753
"vm(PLANT_ID, k_use)_J409.B",-16.330934986448572,9.045898237353782,-1.8053414440383864
"vm(PLANT_ID, k_use)_J387.A",-35.72476171984421,9.045898285331036,-3.949277406509867
"vm(PLANT_ID, k_use)_J368.A",-10.736210063095642,9.045898263504219,-1.186859474908203
"vm(PLANT_ID, k_use)_J368.B",23.18279486786595,9.045898249412883,2.5627963336167983
"vm(PLANT_ID, k_use)_J368.C",14.801935928038978,9.045898252719331,1.6363146604693786
"vm(PLANT_ID, k_use)_J395.B",45.021546356099755,9.04589827408143,4.977012231620688
"vm(PLANT_ID, k_use)_J420.A",10.641237512737357,26.888337113522866,0.39575662369189774
"vm(PLANT_ID, k_use)_J580.A",14.801932675633992,9.045898216533018,1.6363143074704043
"vm(PLANT_ID, k_use)_J656.A",-14.078293160166009,27.13823137344288,-0.5187623676148196
"vm(PLANT_ID, k_use)_J656.B",-10.736230889743949,9.045897680354768,-1.186861853750582
"vm(PLANT_ID, k_use)_J656.C",-13.208260992358648,23.661934025970616,-0.5582071599836963
"vm(PLANT_ID, k_use)_J657.A",-13.0992391219143,22.983299613545423,-0.5699459756506912
"vm(PLANT_ID, k_use)_J657.B",-13.016707903472957,22.859792412462657,-0.5694149653072323
"vm(PLANT_ID, k_use)_J657.C",-10.73623278972721,9.045897483019115,-1.18686208968001
"vm(PLANT_ID, k_use)_J658.A",-16.33094794072531,9.045898194411803,-1.8053428846694206
"vm(PLANT_ID, k_use)_J658.B",-16.330948950914692,9.04589817706487,-1.8053429998052009
"vm(PLANT_ID, k_use)_J488.A",-31.879947658488934,24.306218840193907,-1.311596339524877
"vm(PLANT_ID, k_use)_J357.B",-10.736215185650869,9.045898195752452,-1.1868600500823803
"vm(PLANT_ID, k_use)_J258.C",7.767973916988413,28.198313871566256,0.27547653921326276
"vm(PLANT_ID, k_use)_J267.A",10.470363463022943,27.636718181347433,0.3788569755033215
"vm(PLANT_ID, k_use)_J267.B",-2.3835716023775686,9.045898209898368,-0.26349750429088103
"vm(PLANT_ID, k_use)_J267.C",35.283613843215555,9.045898217268311,3.900509711225839
"vm(PLANT_ID, k_use)_J344.A",29.103332902603285,9.04589820024931,3.217296089160188
"vm(PLANT_ID, k_use)_J348.B",-10.736215746828073,9.045898286099064,-1.1868601002651709
"vm(PLANT_ID, k_use)_J349.A",9.552932768200233,9.045898287265317,1.0560513135161724
"vm(PLANT_ID, k_use)_J349.B",-6.690182453133022,9.0458982423047,-0.7395818827416422
"vm(PLANT_ID, k_use)_J349.C",14.80192870255493,9.045898304211809,1.636313852396847
"vm(PLANT_ID, k_use)_J489.A",-47.540373384691875,9.04589818750147,-5.255461912049532
"vm(PLANT_ID, k_use)_J581.C",14.8019333996812,9.045898217774354,1.636314387287353
"vm(PLANT_ID, k_use)_J582.A",-27.313856080693398,9.045898261727945,-3.019474162809776
"vm(PLANT_ID, k_use)_J582.C",29.103336800332418,9.045898220758042,3.217296512749573
"vm(PLANT_ID, k_use)_J583.C",5.3190663702872225,26.79889270684492,0.198480826371182
"vm(PLANT_ID, k_use)_J536.B",45.021528144503606,9.045898219956047,4.97701024815669
"vm(PLANT_ID, k_use)_J351.C",-16.330931240499368,9.045898304869217,-1.8053410164592245
"vm(PLANT_ID, k_use)_J353.A",14.80193036628979,9.045898288636602,1.6363140391357127
"vm(PLANT_ID, k_use)_J354.B",14.80193596895002,9.045898276059766,1.6363146607699286
"vm(PLANT_ID, k_use)_J355.B",1.2009709920699965,25.367426210326684,0.04734303677923383
"vm(PLANT_ID, k_use)_J357.C",3.059858984272125,27.965279395241794,0.10941635665520118
"vm(PLANT_ID, k_use)_J378.C",15.682769487297758,25.649345510523116,0.6114296164346031
"vm(PLANT_ID, k_use)_J379.B",35.28362087322763,9.045898274917349,3.900510463517236
"vm(PLANT_ID, k_use)_J380.B",14.801940371596178,9.045898247158622,1.6363151526986905
