Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",51.126599437059085,47.16661291827863,1.08395740702521
"vm(PLANT_ID, k_use)_J344.C",15.726591693064176,47.166612706153145,0.33342635374391755
"vm(PLANT_ID, k_use)_J384.C",306.67650112319296,47.16661258635303,6.501982743868389
"vm(PLANT_ID, k_use)_J488.C",100.75253614770132,139.10243969901666,0.7243045942666781
"vm(PLANT_ID, k_use)_J352.B",79.37658170223172,47.16661293222273,1.6828976423703335
"vm(PLANT_ID, k_use)_J386.B",146.93656619530762,126.9278073686478,1.1576388912836617
"vm(PLANT_ID, k_use)_J348.A",-84.57328456254955,47.16661296613376,-1.7930752124023461
"vm(PLANT_ID, k_use)_J352.C",26.576630712376787,47.166613054150744,0.5634627757109644
"vm(PLANT_ID, k_use)_J258.A",-152.7732765242908,47.16661248796024,-3.2390131168162166
"vm(PLANT_ID, k_use)_J394.B",-173.87330738391586,47.1666130150233,-3.6863640670686806
"vm(PLANT_ID, k_use)_J348.C",-6.373393482871247,47.16661291779817,-0.13512510414896187
"vm(PLANT_ID, k_use)_J353.C",126.0265178573198,47.166612934785306,2.671943351785081
"vm(PLANT_ID, k_use)_J396.A",-90.07333223265951,47.16661272166461,-1.9096841395881485
"vm(PLANT_ID, k_use)_J354.C",26.576590380940356,47.166612788805764,0.5634619237963995
"vm(PLANT_ID, k_use)_J350.B",57.72659170325559,47.16661295531195,1.22388673017392
"vm(PLANT_ID, k_use)_J350.C",-114.72322670306382,47.16661306652206,-2.4322973231353795
"vm(PLANT_ID, k_use)_J045.C",46.87657189030821,47.16661275353871,0.9938507167189203
"vm(PLANT_ID, k_use)_J359.A",228.72639207296115,47.1666125253098,4.849328366547961
"vm(PLANT_ID, k_use)_J390.A",-152.77326650877518,47.16661280574387,-3.239012882650134
"vm(PLANT_ID, k_use)_J395.A",-66.07341437710497,47.166612987017174,-1.4008513690667586
"vm(PLANT_ID, k_use)_J403.A",-146.17327314341603,47.166612801366306,-3.0990835351904202
"vm(PLANT_ID, k_use)_J407.A",24.82657896501629,47.166612039531806,0.5263591742440258
"vm(PLANT_ID, k_use)_J490.A",125.29707254688981,138.3190753939308,0.9058553362220322
"vm(PLANT_ID, k_use)_J530.A",-77.97331649656272,47.16661256175671,-1.6531464156869404
"vm(PLANT_ID, k_use)_J536.A",-80.42332837746713,47.16661266039393,-1.7050901864953947
"vm(PLANT_ID, k_use)_J539.A",-48.75454245145206,126.54634075557242,-0.3852702666892814
"vm(PLANT_ID, k_use)_J374.B",-125.5732901820374,47.166612663110456,-2.6623342888527946
"vm(PLANT_ID, k_use)_J355.C",11.476609743095649,47.16661170373015,0.24332063144972585
"vm(PLANT_ID, k_use)_J384.B",313.27649495206475,47.16661284238813,6.641912066039359
"vm(PLANT_ID, k_use)_J400.A",46.87658720534271,47.166612805685794,0.9938510403208746
"vm(PLANT_ID, k_use)_J257.A",11.476584049914544,47.16661260192611,0.24332008208378064
"vm(PLANT_ID, k_use)_J385.A",79.37665437141726,47.1666126097393,1.6828991945677056
"vm(PLANT_ID, k_use)_J376.C",-63.623369507056935,47.16661224948661,-1.3489069168360601
"vm(PLANT_ID, k_use)_J358.A",-80.42331165488068,47.16661286001487,-1.7050898247361517
"vm(PLANT_ID, k_use)_J422.A",-17.223382315459023,47.16661253827354,-0.36516046814858794
"vm(PLANT_ID, k_use)_J024.A",-252.67322346421668,47.16661251591571,-5.357035623004634
"vm(PLANT_ID, k_use)_J029.A",-63.623336824663035,47.16661269414706,-1.3489062112055823
"vm(PLANT_ID, k_use)_J036.A",-270.52325752455505,47.166612699232466,-5.735481987006398
"vm(PLANT_ID, k_use)_J037.A",-314.1732175064373,47.16661239418812,-6.660923936635097
"vm(PLANT_ID, k_use)_J379.A",-80.4233532514655,47.16661295311192,-1.7050907032780565
"vm(PLANT_ID, k_use)_J365.B",119.42653559793352,47.16661282210683,2.532014245932002
"vm(PLANT_ID, k_use)_J351.B",26.57658758464019,47.16661297617953,0.5634618622724111
"vm(PLANT_ID, k_use)_J415.B",4.876611387701911,47.16661269108389,0.10339117247280634
"vm(PLANT_ID, k_use)_J264.A",-14.192603799948994,145.81049076481494,-0.09733595796506135
"vm(PLANT_ID, k_use)_J387.C",195.07654951823227,47.16661261554445,4.135903315938824
"vm(PLANT_ID, k_use)_J353.B",-77.97329812004726,47.166613003107905,-1.653146010609442
"vm(PLANT_ID, k_use)_J489.B",313.2764942241388,47.16661261347348,6.641912082841605
"vm(PLANT_ID, k_use)_J381.A",115.17651114007163,47.166612487743095,2.4419076347702915
"vm(PLANT_ID, k_use)_J371.A",-152.77327906975071,47.16661270704694,-3.2390131557385633
"vm(PLANT_ID, k_use)_J393.A",313.27634754596556,47.16661268538337,6.641908962927242
"vm(PLANT_ID, k_use)_J374.A",0.6265770564110681,47.166612787809605,0.013284334391996225
"vm(PLANT_ID, k_use)_J355.A",-84.573305578667,47.16661253424934,-1.7930756743926723
"vm(PLANT_ID, k_use)_J489.C",102.39914864610539,141.4146219482165,0.7241058048693304
"vm(PLANT_ID, k_use)_J384.A",186.67657327486785,47.16661245472885,3.9578117562299506
"vm(PLANT_ID, k_use)_J470.A",51.12668313930517,47.166611727838834,1.0839592089912409
"vm(PLANT_ID, k_use)_J029.B",-84.57333390046938,47.16661274684875,-1.793076266773467
"vm(PLANT_ID, k_use)_J394.A",-211.82325716035737,47.1666129551935,-4.490957562748495
"vm(PLANT_ID, k_use)_J636.B",-314.1732186355006,47.16661243704364,-6.660923954520755
"vm(PLANT_ID, k_use)_J636.C",-314.17302728333306,47.16661238613156,-6.660919904769536
"vm(PLANT_ID, k_use)_J365.A",79.37656295795873,47.16661269050098,1.6828972535893931
"vm(PLANT_ID, k_use)_J376.A",-63.62334859781529,47.16661233222357,-1.3489064711638978
"vm(PLANT_ID, k_use)_J376.B",-46.30994243299462,139.1287552967265,-0.33285672925217513
