Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",4.025115443442286e-6,0.0010233807778980502,0.0039331552149235996
"vm(PLANT_ID, k_use)_J344.C",7.072626830374552e-6,9.89019858665713e-4,0.007151147439967722
"vm(PLANT_ID, k_use)_J384.C",6.851632321090673e-6,9.673735185335848e-4,0.007082716437676396
"vm(PLANT_ID, k_use)_J488.C",3.3571865305003274e-6,9.76458668960322e-4,0.003438124558896968
"vm(PLANT_ID, k_use)_J352.B",-3.3148905188711255e-6,9.667897308252875e-4,-0.003428760580691535
"vm(PLANT_ID, k_use)_J386.B",1.5816531233508918e-6,9.489608329365124e-4,0.0016667211843259583
"vm(PLANT_ID, k_use)_J348.A",2.44051415946237e-6,9.729820436544464e-4,0.0025082828356173814
"vm(PLANT_ID, k_use)_J352.C",-7.409528809515159e-6,0.0010219449723109805,-0.007250418574651415
"vm(PLANT_ID, k_use)_J258.A",5.720398835674622e-6,0.0010246680501489547,0.005582684884966459
"vm(PLANT_ID, k_use)_J394.B",-8.804067581621957e-6,0.0010140232474078758,-0.0086823133533946
"vm(PLANT_ID, k_use)_J348.C",-4.382809291281387e-6,9.71136205852104e-4,-0.0045130737221724514
"vm(PLANT_ID, k_use)_J353.C",-4.540474320029049e-6,9.690073924931735e-4,-0.004685696265274917
"vm(PLANT_ID, k_use)_J396.A",1.4895441566261358e-5,9.92607273206856e-4,0.015006379631027748
"vm(PLANT_ID, k_use)_J354.C",-3.428298504105795e-6,0.0010125995672410687,-0.003385640894007634
"vm(PLANT_ID, k_use)_J350.B",-5.2770532167525815e-6,0.0010459997414388824,-0.005044985201902097
"vm(PLANT_ID, k_use)_J350.C",-5.561756976536138e-6,9.715153020517129e-4,-0.005724826942808246
"vm(PLANT_ID, k_use)_J045.C",5.69881152779044e-6,0.001000025844543274,0.005698664248415668
"vm(PLANT_ID, k_use)_J359.A",-3.7046556655032154e-6,9.623320481089766e-4,-0.0038496646482708554
"vm(PLANT_ID, k_use)_J390.A",2.092484113660407e-6,9.831095454853733e-4,0.0021284343370171653
"vm(PLANT_ID, k_use)_J395.A",-7.815116604468861e-7,9.811704880461243e-4,-7.965095464735866e-4
"vm(PLANT_ID, k_use)_J403.A",-1.0663895620524339e-5,0.0010057202095094893,-0.010603242849942672
"vm(PLANT_ID, k_use)_J407.A",-1.5949725009658606e-6,0.0010418141737080636,-0.00153095680709447
"vm(PLANT_ID, k_use)_J490.A",2.322314713176634e-6,9.525486450843146e-4,0.002438001172077752
"vm(PLANT_ID, k_use)_J530.A",-1.042237568525075e-6,9.778072114686187e-4,-0.001065892699809081
"vm(PLANT_ID, k_use)_J536.A",5.222169192642078e-7,9.7527713923705e-4,5.35454896105463e-4
"vm(PLANT_ID, k_use)_J539.A",8.388841600582347e-7,9.754605091280776e-4,8.599878234005365e-4
"vm(PLANT_ID, k_use)_J374.B",9.159075208982208e-6,9.967588729655706e-4,0.0091888574633221
"vm(PLANT_ID, k_use)_J355.C",-5.3814410132747236e-6,9.86695946742886e-4,-0.005454001337533642
"vm(PLANT_ID, k_use)_J384.B",1.2736860671543236e-6,9.897651002359843e-4,0.0012868569187281362
"vm(PLANT_ID, k_use)_J400.A",7.002071012740715e-6,0.0010317371758528978,0.006786680926712144
"vm(PLANT_ID, k_use)_J257.A",-4.502173707417434e-6,9.763149107606311e-4,-0.004611395009741133
"vm(PLANT_ID, k_use)_J385.A",-8.431525369872114e-7,9.751510393485822e-4,-8.646378898908337e-4
"vm(PLANT_ID, k_use)_J376.C",-2.8041753246022684e-6,0.00101498543367753,-0.0027627739586784847
"vm(PLANT_ID, k_use)_J358.A",1.829345587066078e-6,9.530803126951883e-4,0.001919403394130474
"vm(PLANT_ID, k_use)_J422.A",2.70623209201414e-6,8.268340673483222e-4,0.0032730050670179748
"vm(PLANT_ID, k_use)_J024.A",-1.1616059296551153e-5,9.82885301769415e-4,-0.011818326386242249
"vm(PLANT_ID, k_use)_J029.A",-4.12964293726642e-7,0.0010376764321652489,-3.979701966102646e-4
"vm(PLANT_ID, k_use)_J036.A",-5.021906972092795e-6,0.0010244359090325309,-0.00490211923246174
"vm(PLANT_ID, k_use)_J037.A",-5.9948645513296566e-6,9.953995745310257e-4,-0.006022570940071064
"vm(PLANT_ID, k_use)_J379.A",-1.6061413281721494e-6,9.94539106124754e-4,-0.001614960455834179
"vm(PLANT_ID, k_use)_J365.B",8.530395683403705e-8,9.76767565854549e-4,8.733291298366035e-5
"vm(PLANT_ID, k_use)_J351.B",-4.468526871500102e-6,0.001002058397875337,-0.004459347759546463
"vm(PLANT_ID, k_use)_J415.B",2.0173108485396994e-6,9.680584503975249e-4,0.0020838729807185798
"vm(PLANT_ID, k_use)_J264.A",-9.092601992502997e-7,9.987874038846587e-4,-9.10364103225417e-4
"vm(PLANT_ID, k_use)_J387.C",2.4919823485345082e-6,9.717716314494782e-4,0.002564370339580205
"vm(PLANT_ID, k_use)_J353.B",-7.343821351137066e-6,0.0010026169992698617,-0.007324652740263804
"vm(PLANT_ID, k_use)_J489.B",-1.228334686834857e-6,9.563924614680874e-4,-0.0012843416655013479
