Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",-6.834038422090717e-6,0.010661055515435705,-6.410283120837325e-4
"vm(PLANT_ID, k_use)_J344.C",-8.858754355753682e-6,0.01030307271878074,-8.598167359923305e-4
"vm(PLANT_ID, k_use)_J384.C",-1.8486680849206877e-5,0.010077570238024556,-0.001834438303337562
"vm(PLANT_ID, k_use)_J488.C",-3.938129900168392e-6,0.010172075483091512,-3.8715106928910735e-4
"vm(PLANT_ID, k_use)_J352.B",-2.9019007689656874e-6,0.010071493266274444,-2.881301404115551e-4
"vm(PLANT_ID, k_use)_J386.B",-9.272828804240254e-6,0.009885616108934622,-9.380122292893277e-4
"vm(PLANT_ID, k_use)_J348.A",6.917328072636096e-6,0.010136030684340925,6.824494013541832e-4
"vm(PLANT_ID, k_use)_J352.C",-1.5386846648129793e-5,0.010646086224024647,-0.001445305469479182
"vm(PLANT_ID, k_use)_J258.A",1.0459115677158136e-5,0.010674444753282596,9.798276087326938e-4
"vm(PLANT_ID, k_use)_J394.B",-1.990944939485005e-6,0.010563596938994573,-1.8847225532958475e-4
"vm(PLANT_ID, k_use)_J348.C",-4.5917683415010675e-6,0.010116792192808675,-4.538759177800486e-4
"vm(PLANT_ID, k_use)_J353.C",-1.1698150403489805e-5,0.010094597989462812,-0.0011588525284217215
"vm(PLANT_ID, k_use)_J396.A",1.681575948357677e-5,0.010340436933011577,0.0016262136302860563
"vm(PLANT_ID, k_use)_J354.C",-1.2076797124874785e-5,0.010548729005465227,-0.001144858031580665
"vm(PLANT_ID, k_use)_J350.B",-6.261341729950892e-6,0.01089670939193513,-5.746084900259004e-4
"vm(PLANT_ID, k_use)_J350.C",-3.892113335491018e-6,0.010120776651408734,-3.845666661312268e-4
"vm(PLANT_ID, k_use)_J045.C",-2.7160700104608215e-6,0.010417734100826073,-2.6071600447600705e-4
"vm(PLANT_ID, k_use)_J359.A",-6.65275230445849e-7,0.010025043252584912,-6.636133268295982e-5
"vm(PLANT_ID, k_use)_J390.A",1.0658908932411013e-5,0.010241492595652987,0.0010407573732890457
"vm(PLANT_ID, k_use)_J395.A",1.1119651631076048e-5,0.010221555402546578,0.0010878629712563824
"vm(PLANT_ID, k_use)_J403.A",1.3232357243830763e-5,0.01047706578062584,0.0012629831215052595
"vm(PLANT_ID, k_use)_J407.A",-9.445466571376347e-6,0.01085307690374336,-8.703031089845581e-4
"vm(PLANT_ID, k_use)_J490.A",-6.643783065183131e-6,0.009922965119192516,-6.695360696504968e-4
"vm(PLANT_ID, k_use)_J530.A",2.575098212713599e-5,0.010186493166750169,0.0025279536053869865
"vm(PLANT_ID, k_use)_J536.A",2.545633037048032e-5,0.010160121119093318,0.0025055144591378674
"vm(PLANT_ID, k_use)_J539.A",1.7342052775748325e-5,0.010161841902664824,0.0017065855719720039
"vm(PLANT_ID, k_use)_J374.B",3.2148421717441103e-6,0.010383706767381751,3.096044836168589e-4
