Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",4.4944046538773995e-6,0.005992587644097202,7.499939793628987e-4
"vm(PLANT_ID, k_use)_J344.C",8.388995542501852e-6,0.005791365201085815,0.0014485350605983214
"vm(PLANT_ID, k_use)_J384.C",8.434732055685116e-6,0.005664610077914755,0.0014890225345907822
"vm(PLANT_ID, k_use)_J488.C",4.877090820633571e-6,0.00571773138824695,8.52976554767621e-4
"vm(PLANT_ID, k_use)_J352.B",-4.5085423487955045e-6,0.005661194212725634,-0.00079639421990874005
"vm(PLANT_ID, k_use)_J386.B",1.8415182922026255e-6,0.005556712348759337,3.314042866756971e-4
"vm(PLANT_ID, k_use)_J348.A",2.5192843629230313e-6,0.005697470779721924,4.4217591635388606e-4
"vm(PLANT_ID, k_use)_J352.C",-9.455571841397785e-6,0.005984173379956514,-0.0015800965715780275
"vm(PLANT_ID, k_use)_J258.A",6.7959890026387005e-6,0.006000113720852885,0.001132643366244846
"vm(PLANT_ID, k_use)_J394.B",-1.1365905964665747e-5,0.005937806129229488,-0.001914159155300786
"vm(PLANT_ID, k_use)_J348.C",-5.851185668893355e-6,0.005686656797534115,-0.0010289324425962515
"vm(PLANT_ID, k_use)_J353.C",-6.121426638687598e-6,0.005674181398334176,-0.0010788211036899039
"vm(PLANT_ID, k_use)_J396.A",1.92903612207757e-5,0.0058123676462576435,0.003318847394864296
"vm(PLANT_ID, k_use)_J354.C",-4.772134518388947e-6,0.0059294488094096195,-8.048192457308855e-4
"vm(PLANT_ID, k_use)_J350.B",-6.773439544479407e-6,0.006125048896967296,-0.0011058588524629003
"vm(PLANT_ID, k_use)_J350.C",-7.502889812097594e-6,0.00568889650579922,-0.001318865583940436
"vm(PLANT_ID, k_use)_J045.C",7.106089060235943e-6,0.005855816461376415,0.0012135095263155924
"vm(PLANT_ID, k_use)_J359.A",-4.860794825978098e-6,0.005635084609551965,-8.625948255929685e-4
"vm(PLANT_ID, k_use)_J390.A",2.2364230971963834e-6,0.005756750954642776,3.8848703284492884e-4
"vm(PLANT_ID, k_use)_J395.A",8.88669628625099e-8,0.005745544548573002,1.546710883733056e-5
"vm(PLANT_ID, k_use)_J403.A",-1.3215476010964149e-5,0.005889166857454191,-0.0022440315125791875
"vm(PLANT_ID, k_use)_J407.A",-2.2385458689089885e-6,0.006100523007045852,-3.66943271310273e-4
"vm(PLANT_ID, k_use)_J490.A",3.049214689862645e-6,0.0055777062252731074,5.466789692232926e-4
"vm(PLANT_ID, k_use)_J530.A",-2.918855468067263e-7,0.005725836008930544,-5.0976930940997014e-5
"vm(PLANT_ID, k_use)_J536.A",1.599649556818321e-6,0.005711012242807067,2.8009912933264243e-4
"vm(PLANT_ID, k_use)_J539.A",2.0301118865746686e-6,0.005711979276268385,3.5541303432405543e-4
"vm(PLANT_ID, k_use)_J374.B",1.1015675600932995e-5,0.0058366896779590725,0.0018873156204502668
"vm(PLANT_ID, k_use)_J355.C",-7.052748439090257e-6,0.0057777665540983065,-0.0012206703702986365
"vm(PLANT_ID, k_use)_J384.B",1.4712840375942853e-6,0.005795732474796511,2.5385644420137637e-4
"vm(PLANT_ID, k_use)_J400.A",8.563608932421367e-6,0.006041507898125073,0.0014174621761363592
"vm(PLANT_ID, k_use)_J257.A",-5.882630629290948e-6,0.005716963600657172,-0.0010289781499771542
"vm(PLANT_ID, k_use)_J385.A",-1.0329316725350608e-6,0.005710147164573769,-1.8089405452515397e-4
"vm(PLANT_ID, k_use)_J376.C",-4.176045244615415e-6,0.00594345754658595,-7.026289347375292e-4
"vm(PLANT_ID, k_use)_J358.A",1.7103320833600385e-6,0.005580909815011046,3.0646115777748927e-4
"vm(PLANT_ID, k_use)_J422.A",3.872957482550008e-6,0.004841649667575233,7.999251801482861e-4
