Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-4.717223892367371,7.912855883941405,-0.5961468225322606
"vm(PLANT_ID, k_use)_J251.C",-4.48236687637244,7.874088001324708,-0.5692553697162571
"vm(PLANT_ID, k_use)_J004.B",-4.97696274695136,7.898421151307147,-0.630121216836823
"vm(PLANT_ID, k_use)_J301.A",-5.110727689360537,7.643806988797536,-0.6686102483815486
"vm(PLANT_ID, k_use)_J013.C",-7.351886477159665,7.934153046683414,-0.926612637026564
"vm(PLANT_ID, k_use)_J018.C",-6.098622875529962,7.682674936615612,-0.793815035237784
"vm(PLANT_ID, k_use)_J022.C",-3.2435810395416946,7.9222919315073,-0.40942457909709584
"vm(PLANT_ID, k_use)_J065.A",3.3479513119614084,7.079733085917199,0.4728923070025135
"vm(PLANT_ID, k_use)_J311.A",3.458188754339002,7.9533111959752505,0.4348111961328771
"vm(PLANT_ID, k_use)_J016.B",-5.242875153831226,7.827644098255865,-0.6697896695379174
"vm(PLANT_ID, k_use)_J001.B",-5.830936720852749,7.935174026773383,-0.7348215302120774
"vm(PLANT_ID, k_use)_J008.D",1.6126054523842408,7.815508019678759,0.2063340538227128
"vm(PLANT_ID, k_use)_J005.B",-5.275317810774919,7.898239789839351,-0.6679105662962175
"vm(PLANT_ID, k_use)_J065.B",9.616709153486168,7.8768682209386585,1.220879781627244
"vm(PLANT_ID, k_use)_J020.B",-5.905347557080497,7.626553293715212,-0.7743140747402758
"vm(PLANT_ID, k_use)_J022.D",-5.142078617657688,7.74110322711181,-0.664256562249227
"vm(PLANT_ID, k_use)_J005.D",0.6083200573970937,7.870722463826594,0.07728897317786253
"vm(PLANT_ID, k_use)_J316.A",12.066123055478807,7.95558268618805,1.5166862732037467
"vm(PLANT_ID, k_use)_J016.C",-7.366181503546935,7.074979471464943,-1.0411594172472836
"vm(PLANT_ID, k_use)_J009.C",-5.3204303872500365,7.772684632843132,-0.6845035709758241
"vm(PLANT_ID, k_use)_J023.B",-6.876397159909852,7.722536199447154,-0.8904324929421664
"vm(PLANT_ID, k_use)_J073.A",3.7651552426198314,7.934526156759242,0.4745280522406976
"vm(PLANT_ID, k_use)_J020.C",-5.699383506891336,7.819873012428754,-0.728833255710527
"vm(PLANT_ID, k_use)_J320.A",12.22025043523141,7.898133068656209,1.5472327864071511
"vm(PLANT_ID, k_use)_J016.D",-6.292478484993842,7.56555687014095,-0.8317270748209458
"vm(PLANT_ID, k_use)_J003.D",-7.121344677868258,7.404290939262141,-0.9617861772700574
"vm(PLANT_ID, k_use)_J030.C",-6.592064740695236,7.635581846316332,-0.8633349590608443
"vm(PLANT_ID, k_use)_J086.A",-4.776098897644718,7.7450503527878825,-0.6166646671219548
"vm(PLANT_ID, k_use)_J003.E",-6.629576327297627,7.6947823717299935,-0.8615677490313636
"vm(PLANT_ID, k_use)_J296.A",-4.7735448873099,7.842470658016168,-0.6086787054065199
"vm(PLANT_ID, k_use)_J336.A",3.3420834474590513,9.944829123735316,0.3360624306236196
"vm(PLANT_ID, k_use)_J016.E",-6.609096781971659,7.7603378254928055,-0.8516506536945717
"vm(PLANT_ID, k_use)_J458.C",10.3513311757058,7.79431328540056,1.3280619852803148
"vm(PLANT_ID, k_use)_J018.B",-4.754757556785634,7.828137781741448,-0.6073931871607772
"vm(PLANT_ID, k_use)_J003.F",-7.245023629075367,7.909571528872445,-0.9159818079435443
"vm(PLANT_ID, k_use)_J299.A",-5.76381036446707,7.758704409773698,-0.7428830974932303
"vm(PLANT_ID, k_use)_J013.B",-3.855318037751161,9.136402959620835,-0.4219732924204515
"vm(PLANT_ID, k_use)_J008.B",-6.275346231325199,7.836634471894568,-0.8007705672417416
"vm(PLANT_ID, k_use)_J461.C",4.553807130385079,7.843263955968895,0.5806010298709292
"vm(PLANT_ID, k_use)_J022.B",0.014528014931447604,7.131440769040864,0.0020371780965379224
"vm(PLANT_ID, k_use)_J587.A",5.012154376994847,7.2589524152517635,0.6904790237312789
"vm(PLANT_ID, k_use)_J650.A",12.538194489720032,8.025517153430332,1.562291158316303
"vm(PLANT_ID, k_use)_J650.B",4.973485396360697,10.026186538689648,0.49604955754301144
"vm(PLANT_ID, k_use)_J650.C",13.602769641320435,7.966446282655243,1.7075078596759945
"vm(PLANT_ID, k_use)_J651.A",-4.900321527257046,7.796103453902193,-0.6285603514925501
"vm(PLANT_ID, k_use)_J651.C",-5.280807917453133,7.812166725556615,-0.6759722498212398
"vm(PLANT_ID, k_use)_J652.B",0.6607360978250043,7.8605358593915415,0.08405738611771306
"vm(PLANT_ID, k_use)_J209.A",1.9807789457631146,10.086756720259917,0.19637421628149207
"vm(PLANT_ID, k_use)_J210.A",-5.146023161886472,8.146132861505638,-0.631713630181983
"vm(PLANT_ID, k_use)_J211.A",-4.694536999414687,7.908196183550084,-0.5936293043892663
"vm(PLANT_ID, k_use)_J215.A",12.549539977806658,7.9325335777590835,1.5820342712437487
"vm(PLANT_ID, k_use)_J216.A",-4.184359308626637,7.8885317022828305,-0.5304357599799899
"vm(PLANT_ID, k_use)_J218.A",-2.021411036617346,7.933775970253527,-0.2547854948509154
"vm(PLANT_ID, k_use)_J219.A",7.4502697121746575,9.649172719250252,0.7721148671441285
"vm(PLANT_ID, k_use)_J220.A",-3.4063091748607097,7.94919131860227,-0.4285101513268964
"vm(PLANT_ID, k_use)_J222.A",3.678078874800647,7.894442755809308,0.46590734629040764
"vm(PLANT_ID, k_use)_J224.A",-2.5819550215885356,7.96572513645357,-0.32413307983384054
