Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",16.42176627364313,26.837343552140133,0.6118998417909205
"vm(PLANT_ID, k_use)_J251.C",15.468871334328421,26.68002788380248,0.5797921726955771
"vm(PLANT_ID, k_use)_J352.A",-48.3035152280688,26.95281389913709,-1.7921511055888402
"vm(PLANT_ID, k_use)_J344.C",-58.78565926422522,26.863742880325177,-2.1882899760509336
"vm(PLANT_ID, k_use)_J004.B",15.088802568954709,26.740717620453317,0.5642631878141391
"vm(PLANT_ID, k_use)_J301.A",16.201173186061624,26.2210855850996,0.6178681326324683
"vm(PLANT_ID, k_use)_J013.C",15.885202031232984,26.771607959481713,0.5933600273571508
"vm(PLANT_ID, k_use)_J018.C",8.206742781145813,26.308934943815355,0.31193747670408967
"vm(PLANT_ID, k_use)_J384.C",-15.87889524961213,26.684918693959567,-0.5950512883970862
"vm(PLANT_ID, k_use)_J488.C",-30.628754451176324,33.4246535128619,-0.9163521901398407
"vm(PLANT_ID, k_use)_J022.C",38.755661736852836,26.787607589011415,1.446775775256274
"vm(PLANT_ID, k_use)_J065.A",40.738362308584634,24.68766959376432,1.6501501753277856
"vm(PLANT_ID, k_use)_J311.A",3.203646523667301,26.886576685939037,0.11915412516397905
"vm(PLANT_ID, k_use)_J016.B",14.965281446148266,26.607676576327037,0.5624422486953611
"vm(PLANT_ID, k_use)_J352.B",-36.27409101517174,26.697468433174418,-1.3587090141512204
"vm(PLANT_ID, k_use)_J001.B",-17.181243616762064,26.76684330157755,-0.6418853139753486
"vm(PLANT_ID, k_use)_J008.D",33.96473112533078,26.590248682964045,1.2773378515670464
"vm(PLANT_ID, k_use)_J005.B",11.987629194421501,26.75810023122581,0.4480000108689457
"vm(PLANT_ID, k_use)_J065.B",33.10910491743842,26.69110533213129,1.2404546198235191
"vm(PLANT_ID, k_use)_J020.B",14.050928572952857,26.182786635760305,0.5366475604152148
"vm(PLANT_ID, k_use)_J386.B",-30.876968528690767,31.9290103102648,-0.9670505984572966
"vm(PLANT_ID, k_use)_J022.D",96.26547918649841,26.37986929952365,3.6492022797185237
"vm(PLANT_ID, k_use)_J348.A",-49.30917825864933,26.590314121561235,-1.8544037514271445
"vm(PLANT_ID, k_use)_J005.D",6.546522948610655,26.709300858443363,0.24510274466960313
"vm(PLANT_ID, k_use)_J316.A",27.766251044719358,26.834673265740367,1.0347154507809242
"vm(PLANT_ID, k_use)_J016.C",13.38231640215423,24.67652265728124,0.542309651485905
"vm(PLANT_ID, k_use)_J352.C",-29.303538928162094,26.9958276494719,-1.0854839980701736
"vm(PLANT_ID, k_use)_J258.A",-66.6993691538689,27.035861982383224,-2.467070189858593
"vm(PLANT_ID, k_use)_J009.C",29.236656021219073,26.473777127000336,1.1043628523789644
"vm(PLANT_ID, k_use)_J023.B",11.876168453510617,26.419897700097565,0.44951606506283937
"vm(PLANT_ID, k_use)_J073.A",14.584568662830414,26.805768959082503,0.5440832040704722
"vm(PLANT_ID, k_use)_J020.C",17.6921413924748,26.609510703129708,0.6648803726554025
"vm(PLANT_ID, k_use)_J394.B",-53.9533645473959,26.73407270064339,-2.01814984015127
"vm(PLANT_ID, k_use)_J348.C",-37.66909992794221,26.61489084895722,-1.4153392603305792
"vm(PLANT_ID, k_use)_J320.A",36.79528755877402,26.734023069485662,1.3763468170554671
"vm(PLANT_ID, k_use)_J016.D",5.415065408820331,26.13664667537734,0.20718286764467472
"vm(PLANT_ID, k_use)_J353.C",-34.944902686354425,26.71289142275061,-1.308166238290208
"vm(PLANT_ID, k_use)_J003.D",34.258506710822886,25.774042697805996,1.329186387734941
"vm(PLANT_ID, k_use)_J030.C",11.92537928841121,26.220597510135242,0.4548095932520838
"vm(PLANT_ID, k_use)_J086.A",-38.592135065873485,26.503454660485804,-1.4561171575647753
"vm(PLANT_ID, k_use)_J396.A",-66.98487384794544,26.900601862529516,-2.4900882958031603
"vm(PLANT_ID, k_use)_J354.C",-40.43234887779706,26.973559397052526,-1.4989623090757245
"vm(PLANT_ID, k_use)_J003.E",41.64427741452357,26.410613004939165,1.5768008643621976
"vm(PLANT_ID, k_use)_J296.A",12.217737091927598,26.664386067272215,0.4582043277164971
"vm(PLANT_ID, k_use)_J350.B",-37.38859023671662,27.02920380612679,-1.3832664293367618
"vm(PLANT_ID, k_use)_J336.A",24.5893985432123,34.38496610486023,0.7151206276668874
"vm(PLANT_ID, k_use)_J016.E",17.76450103499758,26.494314251960756,0.6705023902886216
"vm(PLANT_ID, k_use)_J458.C",26.154301745808528,26.56884947165987,0.9843972270499132
"vm(PLANT_ID, k_use)_J018.B",-7.405217904401339,26.604767812665443,-0.27834176026433943
"vm(PLANT_ID, k_use)_J003.F",3.4766545836101037,26.72676693023898,0.13008137470142622
"vm(PLANT_ID, k_use)_J299.A",-14.96879930126826,26.482050366377457,-0.5652432154676805
"vm(PLANT_ID, k_use)_J013.B",17.390078476912127,31.571899261744765,0.550808753465885
"vm(PLANT_ID, k_use)_J350.C",-50.97145725774084,26.454635647209944,-1.9267495473186218
"vm(PLANT_ID, k_use)_J008.B",-4.717832005974909,26.62911218485906,-0.1771682049789629
"vm(PLANT_ID, k_use)_J461.C",12.048376302188599,26.628923203791416,0.4524545063269083
"vm(PLANT_ID, k_use)_J022.B",28.141599518126938,24.766840471576113,1.1362611856132354
"vm(PLANT_ID, k_use)_J045.C",-59.3265788496021,26.8956094873104,-2.205809051384128
"vm(PLANT_ID, k_use)_J587.A",28.854964628740824,25.196278868163382,1.1452073847777717
