Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-1.7335723820270055,6.910340308762136,-0.25086642691516653
"vm(PLANT_ID, k_use)_J251.C",-1.2600369113861598,6.825748587274605,-0.1846005453138539
"vm(PLANT_ID, k_use)_J352.A",-3.233831787282797,6.980200779738269,-0.46328635655721834
"vm(PLANT_ID, k_use)_J344.C",-3.891452555212007,6.910740372118691,-0.5631021201305769
"vm(PLANT_ID, k_use)_J004.B",-1.685589022553007,6.846855519375625,-0.24618440067605202
"vm(PLANT_ID, k_use)_J301.A",-2.5385294925359667,6.656480871180975,-0.381362095326744
"vm(PLANT_ID, k_use)_J013.C",-4.700648677688565,6.896473598911392,-0.6816017795573903
"vm(PLANT_ID, k_use)_J018.C",-3.5053277535864797,6.694576430107308,-0.5236071004913888
"vm(PLANT_ID, k_use)_J384.C",-4.880283932584111,6.838043518652335,-0.7136959452322897
"vm(PLANT_ID, k_use)_J488.C",-2.868296901426471,7.632595286744796,-0.3757957540874361
"vm(PLANT_ID, k_use)_J022.C",-0.16787779378452694,6.87609656956618,-0.024414694018050784
"vm(PLANT_ID, k_use)_J065.A",3.4114129608624104,6.370696931632642,0.5354850493552132
"vm(PLANT_ID, k_use)_J311.A",4.023371532113929,6.942175750258825,0.5795548365314614
"vm(PLANT_ID, k_use)_J016.B",-3.065709828935321,6.797449554728501,-0.45100883857280344
"vm(PLANT_ID, k_use)_J352.B",-2.5374314740214974,6.83291899539902,-0.37135395220257833
"vm(PLANT_ID, k_use)_J001.B",-3.0088183925155394,6.87822730383956,-0.43744096547026856
"vm(PLANT_ID, k_use)_J008.D",1.7472535781301644,6.780923047334811,0.257671937276579
"vm(PLANT_ID, k_use)_J005.B",-2.576157770376869,6.907927245264784,-0.37292775081595747
"vm(PLANT_ID, k_use)_J065.B",7.290551109357024,6.83316327368686,1.066936471053088
"vm(PLANT_ID, k_use)_J020.B",-3.445857126019069,6.668509011112355,-0.5167357681120199
"vm(PLANT_ID, k_use)_J386.B",-3.500182639085952,7.388033794291944,-0.4737637558981148
"vm(PLANT_ID, k_use)_J022.D",-1.7839056016289216,6.756270949437406,-0.26403701316588957
"vm(PLANT_ID, k_use)_J348.A",-0.7656715347577687,6.7988420423024545,-0.11261793258230648
"vm(PLANT_ID, k_use)_J005.D",1.101821607025361,6.8740338015383955,0.1602874874980649
"vm(PLANT_ID, k_use)_J316.A",9.83128466941917,6.9110255985700375,1.4225507530247556
"vm(PLANT_ID, k_use)_J016.C",-4.893094531795539,6.371944034521652,-0.7679123522249938
"vm(PLANT_ID, k_use)_J352.C",-4.5010794708164354,6.9932324771963055,-0.6436336108507275
"vm(PLANT_ID, k_use)_J258.A",-0.7464708596996943,7.014254911729245,-0.10642197483462497
"vm(PLANT_ID, k_use)_J009.C",-1.9653522780388146,6.765537288903766,-0.29049463392393254
"vm(PLANT_ID, k_use)_J023.B",-4.495644207568745,6.702507043678055,-0.6707406912476326
"vm(PLANT_ID, k_use)_J073.A",4.273275241384418,6.88255366301763,0.62088513226511
"vm(PLANT_ID, k_use)_J020.C",-3.003128106860675,6.775014227583938,-0.4432652103716144
"vm(PLANT_ID, k_use)_J394.B",-2.310915526736504,6.895888935485251,-0.3351149573835021
"vm(PLANT_ID, k_use)_J348.C",-2.869404335945169,6.80712352488923,-0.4215296410376014
"vm(PLANT_ID, k_use)_J320.A",9.973994217475791,6.8539088464602225,1.4552271471522373
"vm(PLANT_ID, k_use)_J016.D",-3.939808600658132,6.558015171018893,-0.6007623492651999
"vm(PLANT_ID, k_use)_J353.C",-4.171278017999717,6.833309922277177,-0.6104330208119191
"vm(PLANT_ID, k_use)_J003.D",-4.22654012685311,6.453584708820623,-0.6549135585183169
"vm(PLANT_ID, k_use)_J030.C",-3.8062910427896868,6.64150855297028,-0.573106397805872
"vm(PLANT_ID, k_use)_J086.A",-2.680383252306904,6.77817022235128,-0.39544348465434465
"vm(PLANT_ID, k_use)_J396.A",0.2332661335541619,6.930069258577339,0.033660000333394745
"vm(PLANT_ID, k_use)_J354.C",-4.253838240369838,6.976593454550533,-0.6097299875765646
"vm(PLANT_ID, k_use)_J003.E",-4.089292675003573,6.707968152438211,-0.6096171869148184
"vm(PLANT_ID, k_use)_J296.A",-2.5452308869562272,6.853314020284628,-0.37138687639626355
"vm(PLANT_ID, k_use)_J350.B",-3.164334192229008,7.045404655392071,-0.4491344851011848
