Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-0.4704470115853966,3.739257729572925,-0.1258129408584864
"vm(PLANT_ID, k_use)_J251.C",-1.9349381268582806,3.7235329878558967,-0.5196511305711478
"vm(PLANT_ID, k_use)_J004.B",0.27703811293003205,3.734398898085561,0.07418546344153422
"vm(PLANT_ID, k_use)_J301.A",-3.1359394487380934,3.6249502054603813,-0.8650986278416528
"vm(PLANT_ID, k_use)_J013.C",-4.12473045578239,3.7452761769690395,-1.1013154333308561
"vm(PLANT_ID, k_use)_J018.C",-2.701463268400511,3.6412793618063866,-0.7418994809177052
"vm(PLANT_ID, k_use)_J022.C",-5.277047210028891,3.7433871732408646,-1.4096984804968087
"vm(PLANT_ID, k_use)_J065.A",-5.76448873787013,3.336943976677278,-1.7274754320598606
"vm(PLANT_ID, k_use)_J311.A",6.016250078355268,3.754527425014972,1.6023987568372275
"vm(PLANT_ID, k_use)_J016.B",-7.0244530511019345,3.704545673241908,-1.896171263817817
"vm(PLANT_ID, k_use)_J001.B",-1.382465198924439,3.746604048510624,-0.3689915403454513
"vm(PLANT_ID, k_use)_J008.D",-6.837467740803888,3.7005373308551417,-1.8476959234522425
"vm(PLANT_ID, k_use)_J005.B",-3.7162138773976428,3.7286468641408557,-0.9966655499444629
"vm(PLANT_ID, k_use)_J065.B",-2.4097238810044175,3.724576761253182,-0.6469792503869982
"vm(PLANT_ID, k_use)_J020.B",-4.796647448885876,3.6142663852452785,-1.3271427552953756
"vm(PLANT_ID, k_use)_J022.D",-4.802391452760893,3.6610604766969987,-1.3117487360092999
"vm(PLANT_ID, k_use)_J005.D",-2.0964722352156127,3.7187222077612274,-0.5637614530174186
"vm(PLANT_ID, k_use)_J316.A",3.7244453645579254,3.7553837619278574,0.9917615883405616
"vm(PLANT_ID, k_use)_J016.C",-2.2453261733634124,3.3346094100166983,-0.6733400819354639
"vm(PLANT_ID, k_use)_J009.C",-4.366684474029162,3.678304471649836,-1.1871460091694275
"vm(PLANT_ID, k_use)_J023.B",-3.5616211505140436,3.662865055501114,-0.9723593680212117
"vm(PLANT_ID, k_use)_J073.A",-0.14592163817867845,3.7485054495475723,-0.03892795145763775
"vm(PLANT_ID, k_use)_J020.C",-5.1099218725951925,3.703805527872313,-1.3796409757859605
"vm(PLANT_ID, k_use)_J320.A",-0.9320517955597187,3.733223305799067,-0.2496640889688811
"vm(PLANT_ID, k_use)_J016.D",-0.15744058085426132,3.5994968363717317,-0.04373960806504288
"vm(PLANT_ID, k_use)_J003.D",-4.606467732796838,3.526030470807492,-1.3064174490080105
