Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",0.023065422180379214,0.29999786198211453,0.07688528854167082
"vm(PLANT_ID, k_use)_J251.C",0.032187436094416856,0.2997403561162841,0.10738439265058376
"vm(PLANT_ID, k_use)_J004.B",0.03068483271164216,0.29994713084550645,0.10230080422888584
"vm(PLANT_ID, k_use)_J301.A",0.024687512247350798,0.2979816812214724,0.08284909376359284
"vm(PLANT_ID, k_use)_J013.C",0.0602847937415609,0.2999462705197441,0.2009853085924355
"vm(PLANT_ID, k_use)_J018.C",0.172002166336042,0.2982878769797701,0.5766314342962963
"vm(PLANT_ID, k_use)_J022.C",0.020377979371769283,0.3000476529151344,0.06791580995147127
"vm(PLANT_ID, k_use)_J065.A",-0.14949401327393852,0.28013571276451205,-0.5336485369846662
"vm(PLANT_ID, k_use)_J311.A",0.22617257884498249,0.3001386046498462,0.7535604395470704
"vm(PLANT_ID, k_use)_J016.B",0.4151935714914331,0.29947378443532224,1.386410407422834
"vm(PLANT_ID, k_use)_J001.B",0.5644968914456531,0.29998727803202535,1.881736102773631
"vm(PLANT_ID, k_use)_J008.D",0.2624189977170402,0.2994978101155045,0.8761967161490614
"vm(PLANT_ID, k_use)_J005.B",0.07761431387213849,0.2995872148014346,0.25907084827895943
"vm(PLANT_ID, k_use)_J065.B",-0.3169313998271215,0.2997604553812526,-1.057282220311648
"vm(PLANT_ID, k_use)_J020.B",0.25089846759275625,0.29759249770708246,0.8430940615973233
"vm(PLANT_ID, k_use)_J022.D",-0.7490568120693516,0.2981888357829017,-2.51202165266411
"vm(PLANT_ID, k_use)_J005.D",0.2692616718715872,0.2995223064990363,0.8989703472133672
"vm(PLANT_ID, k_use)_J316.A",-0.33949280340277205,0.3001563505133712,-1.1310532088430643
"vm(PLANT_ID, k_use)_J016.C",0.09741544545895338,0.28010447044619197,0.34778254450482565
"vm(PLANT_ID, k_use)_J009.C",0.022604033661355653,0.2988467691011251,0.07563753735516143
"vm(PLANT_ID, k_use)_J023.B",0.14142145948232532,0.29895895180841087,0.4730464119801834
"vm(PLANT_ID, k_use)_J073.A",0.22718851855387462,0.3001387688693331,0.7569449272072621
"vm(PLANT_ID, k_use)_J020.C",0.06035747752887966,0.29958176055369307,0.20147247087848658
"vm(PLANT_ID, k_use)_J320.A",-0.334480896404432,0.29989014428425514,-1.1153447446655318
"vm(PLANT_ID, k_use)_J016.D",0.1613660221964709,0.2979209227461758,0.5416404484419254
"vm(PLANT_ID, k_use)_J003.D",-0.016950498535356358,0.2962018376266905,-0.05722617614789896
"vm(PLANT_ID, k_use)_J030.C",0.05251024278638307,0.29807664559491043,0.17616355914627774
"vm(PLANT_ID, k_use)_J086.A",1.6813142243646848,0.2986829769650589,5.629092897923578
"vm(PLANT_ID, k_use)_J003.E",0.0887693863210801,0.29863114319994205,0.29725428289187666
"vm(PLANT_ID, k_use)_J296.A",0.1854491566979611,0.2993589180215926,0.6194876635830998
"vm(PLANT_ID, k_use)_J336.A",-0.11310575747059197,0.5048397561827539,-0.22404288902644834
"vm(PLANT_ID, k_use)_J016.E",0.05709414594214062,0.2991656440912286,0.19084459418986674
"vm(PLANT_ID, k_use)_J458.C",-0.31996818125895765,0.29927210535362336,-1.0691547108303983
"vm(PLANT_ID, k_use)_J018.B",0.4276187065874153,0.2995989755462549,1.427303634158774
"vm(PLANT_ID, k_use)_J003.F",0.10058867542975164,0.29969714952175175,0.33563440823600826
"vm(PLANT_ID, k_use)_J299.A",0.6317152729754147,0.299189528177063,2.1114217359959206
"vm(PLANT_ID, k_use)_J013.B",0.22576304268565603,0.45822891240052815,0.4926861587649479
"vm(PLANT_ID, k_use)_J008.B",0.6324222037167578,0.29967479572523886,2.110361674515341
"vm(PLANT_ID, k_use)_J461.C",-0.21297105263349425,0.29923840749664915,-0.7117102861733385
"vm(PLANT_ID, k_use)_J022.B",-0.03580559995140788,0.2802834049152807,-0.1277478413758766
"vm(PLANT_ID, k_use)_J587.A",-0.09705474051249795,0.2889629952301928,-0.33587255847477115
"vm(PLANT_ID, k_use)_J650.A",-0.3320575832265134,0.30034857377733876,-1.1055740303687338
"vm(PLANT_ID, k_use)_J650.B",-0.18443524500281147,0.5064441769604625,-0.3641768498746311
"vm(PLANT_ID, k_use)_J650.C",-0.3442423933735331,0.29999511858206024,-1.1474933158933034
"vm(PLANT_ID, k_use)_J651.A",0.4261577669603467,0.29936155174115614,1.4235554448515997
"vm(PLANT_ID, k_use)_J651.C",0.42832031806316556,0.2994029296820728,1.4305815862189002
"vm(PLANT_ID, k_use)_J652.B",0.2706570350566056,0.2996441132333821,0.9032616464111896
"vm(PLANT_ID, k_use)_J209.A",-0.1678845181571936,0.5117216306066316,-0.32807782222958065
"vm(PLANT_ID, k_use)_J210.A",0.4014817164317423,0.30089167655640936,1.334306488722279
"vm(PLANT_ID, k_use)_J211.A",0.03550536142288783,0.3000322828369378,0.11833847040448098
"vm(PLANT_ID, k_use)_J215.A",-0.35121067289955027,0.29998632039567263,-1.1707556279110138
"vm(PLANT_ID, k_use)_J216.A",0.032921264015552815,0.29990670714891543,0.109771683096124
"vm(PLANT_ID, k_use)_J218.A",-0.70386332857767,0.30011281342381413,-2.3453291465555868
"vm(PLANT_ID, k_use)_J219.A",-0.10348940244542218,0.4695777613122514,-0.22038821037056236
"vm(PLANT_ID, k_use)_J220.A",0.015949535677742363,0.30003022347899694,0.05315976334917099
"vm(PLANT_ID, k_use)_J222.A",-0.18035905039986347,0.2999309146046735,-0.6013353129589434
