Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J352.A",2.0710054867546714e-7,5.976989731093302e-4,3.464964103888206e-4
"vm(PLANT_ID, k_use)_J344.C",2.803540154264548e-7,5.776290757920018e-4,4.853530183570734e-4
"vm(PLANT_ID, k_use)_J384.C",3.944430263261191e-7,5.649865541197896e-4,6.981458646226269e-4
"vm(PLANT_ID, k_use)_J488.C",5.455347378207865e-7,5.70284718349301e-4,9.566006597543876e-4
"vm(PLANT_ID, k_use)_J352.B",-2.9519641182157177e-7,5.646458613646477e-4,-5.227992127811493e-4
"vm(PLANT_ID, k_use)_J386.B",-3.772367077601058e-8,5.542247244787866e-4,-6.806565840505818e-5
"vm(PLANT_ID, k_use)_J348.A",3.136713328876781e-8,5.682641050170084e-4,5.519816052402074e-5
"vm(PLANT_ID, k_use)_J352.C",-6.226398953000203e-7,5.968597249373767e-4,-0.0010431930138448335
"vm(PLANT_ID, k_use)_J258.A",4.4387586554406367e-7,5.984496008120384e-4,7.417096860650703e-4
"vm(PLANT_ID, k_use)_J394.B",-7.817332131487418e-7,5.922351040434266e-4,-0.0013199710854887453
"vm(PLANT_ID, k_use)_J348.C",-5.385130302367439e-7,5.671855119742833e-4,-9.494477888940868e-4
"vm(PLANT_ID, k_use)_J353.C",-4.838719309630416e-7,5.659412018104425e-4,-8.54986223683906e-4
"vm(PLANT_ID, k_use)_J396.A",9.78784515731222e-7,5.797238459733478e-4,0.0016883633863427807
"vm(PLANT_ID, k_use)_J354.C",-4.161978799257233e-7,5.914015103693419e-4,-7.037484223971621e-4
"vm(PLANT_ID, k_use)_J350.B",-4.4678321574876807e-7,6.109106417394553e-4,-7.313397168473532e-4
"vm(PLANT_ID, k_use)_J350.C",-6.921324248880385e-7,5.674089352825576e-4,-0.0012198123467043593
"vm(PLANT_ID, k_use)_J045.C",2.7558236920171963e-7,5.840574327220983e-4,4.7184121588406374e-4
"vm(PLANT_ID, k_use)_J359.A",-6.872675205462232e-7,5.620416847915933e-4,-0.001222805245844112
"vm(PLANT_ID, k_use)_J390.A",-1.646087065802196e-7,5.741766512033759e-4,-2.866865210127022e-4
"vm(PLANT_ID, k_use)_J395.A",5.128476068918415e-7,5.730591920387416e-4,8.949295535550376e-4
"vm(PLANT_ID, k_use)_J403.A",2.0795401784243784e-7,5.8738380243874e-4,3.540343076861163e-4
"vm(PLANT_ID, k_use)_J407.A",-1.604989422902457e-7,6.084644069380261e-4,-2.6377704342300665e-4
"vm(PLANT_ID, k_use)_J490.A",1.5759958633859246e-7,5.563186205630171e-4,2.832901515665524e-4
"vm(PLANT_ID, k_use)_J530.A",2.575160616976154e-7,5.710934424427765e-4,4.509175601739088e-4
"vm(PLANT_ID, k_use)_J536.A",5.52187149181219e-7,5.69614909112253e-4,9.694043121901511e-4
"vm(PLANT_ID, k_use)_J539.A",5.910378683820782e-7,5.697111701151868e-4,0.0010374342287559142
"vm(PLANT_ID, k_use)_J374.B",4.368407931317227e-7,5.821497391689095e-4,7.503924913809405e-4
"vm(PLANT_ID, k_use)_J355.C",-4.940785171425355e-7,5.762727674904785e-4,-8.57369192186752e-4
"vm(PLANT_ID, k_use)_J384.B",-2.9891539305062864e-7,5.780646724542741e-4,-5.170968012653867e-4
"vm(PLANT_ID, k_use)_J400.A",3.7573407725481897e-7,6.025782435708383e-4,6.235440480363911e-4
"vm(PLANT_ID, k_use)_J257.A",-3.1659551541775797e-7,5.702082716317406e-4,-5.552278547481784e-4
"vm(PLANT_ID, k_use)_J385.A",-4.1319167090096934e-7,5.69528400142234e-4,-7.254979221365937e-4
"vm(PLANT_ID, k_use)_J376.C",-1.0427280947318346e-6,5.927988054522056e-4,-0.0017589915585885984
"vm(PLANT_ID, k_use)_J358.A",-1.7556992626982703e-7,5.566383070065966e-4,-3.1541114590905505e-4
"vm(PLANT_ID, k_use)_J422.A",4.529041915855647e-7,4.8290470678128956e-4,9.378748751576939e-4
"vm(PLANT_ID, k_use)_J024.A",1.1848848345436789e-7,5.740473198199002e-4,2.0640891327833755e-4
"vm(PLANT_ID, k_use)_J029.A",1.692416749313379e-7,6.060559928421825e-4,2.7925088924153017e-4
"vm(PLANT_ID, k_use)_J036.A",-5.966168416293719e-7,5.983164308090619e-4,-9.971593807353882e-4
"vm(PLANT_ID, k_use)_J037.A",-3.251529184137953e-7,5.813574090576832e-4,-5.592995175563903e-4
"vm(PLANT_ID, k_use)_J379.A",-2.07964331725308e-7,5.808538455036998e-4,-3.5803211657308955e-4
"vm(PLANT_ID, k_use)_J365.B",-2.767996820960646e-7,5.704725892014704e-4,-4.852111868924677e-4
"vm(PLANT_ID, k_use)_J351.B",-5.714292505116838e-7,5.852458389183901e-4,-9.763918212007432e-4
"vm(PLANT_ID, k_use)_J415.B",-2.497788974907295e-7,5.653867783094869e-4,-4.4178411500454844e-4
"vm(PLANT_ID, k_use)_J264.A",-1.262170709865928e-7,5.83323615127421e-4,-2.1637572646364061e-4
"vm(PLANT_ID, k_use)_J387.C",3.2479671358193195e-8,5.675543743914176e-4,5.7227417889291746e-5
"vm(PLANT_ID, k_use)_J353.B",-6.434637124518376e-7,5.85571378391404e-4,-0.0010988646921566878
"vm(PLANT_ID, k_use)_J489.B",-4.3727217521330497e-7,5.585732026618133e-4,-7.82837724992064e-4
"vm(PLANT_ID, k_use)_J381.A",2.296202631580623e-7,5.947537098858025e-4,3.860762183428015e-4
"vm(PLANT_ID, k_use)_J371.A",3.448592345324359e-7,5.829348682143048e-4,5.915913652392037e-4
"vm(PLANT_ID, k_use)_J393.A",-3.9262040764899116e-7,5.723615033507498e-4,-6.859657844744823e-4
"vm(PLANT_ID, k_use)_J374.A",5.122210031721737e-7,5.832031244416372e-4,8.782891958313456e-4
"vm(PLANT_ID, k_use)_J355.A",-1.4992016536712007e-7,5.676758075465635e-4,-2.6409468815495173e-4
"vm(PLANT_ID, k_use)_J489.C",1.1087758954766607e-7,5.644034954881092e-4,1.9645092639225518e-4
"vm(PLANT_ID, k_use)_J384.A",4.4411121439340666e-7,5.644865959276226e-4,7.86752453640812e-4
"vm(PLANT_ID, k_use)_J470.A",4.976333948667883e-7,5.709076046170704e-4,8.716531201236495e-4
"vm(PLANT_ID, k_use)_J029.B",6.222975798869574e-7,6.414806217083901e-4,9.700956799437768e-4
"vm(PLANT_ID, k_use)_J394.A",-5.197465403718424e-7,6.0208432260013e-4,-8.632454306853433e-4
"vm(PLANT_ID, k_use)_J636.B",-2.893211058383563e-7,5.938682954001734e-4,-4.871805888263484e-4
"vm(PLANT_ID, k_use)_J636.C",2.757312747802035e-7,5.343031705579903e-4,5.160577177414993e-4
"vm(PLANT_ID, k_use)_J365.A",-5.175404820008119e-7,5.566350077150954e-4,-9.297663187323401e-4
"vm(PLANT_ID, k_use)_J376.A",-1.0482423939209378e-6,5.940240754918606e-4,-0.0017646463117727642
"vm(PLANT_ID, k_use)_J376.B",-6.251838470772049e-7,6.125830422032812e-4,-0.0010205699537953292
"vm(PLANT_ID, k_use)_J378.A",-6.189712884973385e-7,5.824585763959389e-4,-0.0010626872254630162
"vm(PLANT_ID, k_use)_J385.B",-3.8487258915190975e-7,5.764213586353429e-4,-6.676931438888418e-4
"vm(PLANT_ID, k_use)_J386.A",-1.5732800694319364e-8,5.593969876420495e-4,-2.8124571711827965e-5
"vm(PLANT_ID, k_use)_J393.B",-7.571951802543282e-7,5.704317041154644e-4,-0.001327407251019589
"vm(PLANT_ID, k_use)_J403.B",2.1186716809383614e-7,5.961989616731974e-4,3.55363195365593e-4
"vm(PLANT_ID, k_use)_J470.B",4.0855555381758983e-7,5.77766149094772e-4,7.071296136987315e-4
"vm(PLANT_ID, k_use)_J471.C",1.1690822366202506e-9,5.634401410754785e-4,2.074900510973073e-6
"vm(PLANT_ID, k_use)_J488.B",9.198884371120836e-7,5.684053290951926e-4,0.001618367017382462
"vm(PLANT_ID, k_use)_J490.C",5.317985700598443e-7,5.623798457991246e-4,9.456216719576334e-4
"vm(PLANT_ID, k_use)_J491.B",3.4794486583767815e-7,5.706595226833207e-4,6.097241034401613e-4
"vm(PLANT_ID, k_use)_J530.B",6.537723000623314e-7,5.901701772494561e-4,0.0011077691236607364
"vm(PLANT_ID, k_use)_J386.C",-5.16696452136005e-7,5.575745365545029e-4,-9.266858837006771e-4
"vm(PLANT_ID, k_use)_J407.B",8.514874550106633e-8,6.085133255368974e-4,1.399291386526971e-4
"vm(PLANT_ID, k_use)_J259.A",-2.500220656354843e-8,5.65687211832184e-4,-4.419793490216914e-5
"vm(PLANT_ID, k_use)_J359.B",-2.250693619601059e-7,5.707048044646279e-4,-3.943708905188577e-4
"vm(PLANT_ID, k_use)_J378.B",-9.949395785007375e-8,5.799522478259877e-4,-1.7155543102563594e-4
"vm(PLANT_ID, k_use)_J409.B",-7.150546266134223e-7,5.695503959232984e-4,-0.001255472091199668
"vm(PLANT_ID, k_use)_J387.A",-5.069902760118145e-7,5.586999277750872e-4,-9.074464677860328e-4
"vm(PLANT_ID, k_use)_J368.A",5.412466120105717e-7,5.992252938365404e-4,9.032439344227943e-4
"vm(PLANT_ID, k_use)_J368.B",-4.702371007562052e-8,5.827189914331433e-4,-8.069706113399541e-5
"vm(PLANT_ID, k_use)_J368.C",4.879240239165582e-7,5.975132908384838e-4,8.165910807303714e-4
"vm(PLANT_ID, k_use)_J395.B",1.7527950315838612e-8,5.781870548303516e-4,3.0315362769547936e-5
"vm(PLANT_ID, k_use)_J420.A",-3.3829469356530897e-7,5.796173199319228e-4,-5.836518025462772e-4
"vm(PLANT_ID, k_use)_J580.A",-2.303732492115954e-7,5.63694256401964e-4,-4.0868475524667903e-4
"vm(PLANT_ID, k_use)_J656.A",7.889751846187424e-7,6.15984497230433e-4,0.0012808361057236079
"vm(PLANT_ID, k_use)_J656.B",6.246793925484976e-7,5.916068106169727e-4,0.0010559029770077094
"vm(PLANT_ID, k_use)_J656.C",7.717850778230464e-7,6.055149354840547e-4,0.001274592966408126
"vm(PLANT_ID, k_use)_J657.A",9.866414277737672e-7,5.973350926914095e-4,0.0016517385967200792
"vm(PLANT_ID, k_use)_J657.B",9.820377104760226e-7,5.962431447948339e-4,0.0016470423501706505
"vm(PLANT_ID, k_use)_J657.C",1.1964606860740322e-6,5.997194014424453e-4,0.0019950341496311518
"vm(PLANT_ID, k_use)_J658.A",1.677835970110665e-7,5.65829891352427e-4,2.9652657022066466e-4
"vm(PLANT_ID, k_use)_J658.B",7.723615063496081e-8,5.644740550219044e-4,1.3682852196273868e-4
"vm(PLANT_ID, k_use)_J488.A",6.724167578318718e-7,5.791017317303164e-4,0.001161137535926091
"vm(PLANT_ID, k_use)_J357.B",2.3544698710491788e-7,5.702345957558366e-4,4.128949538616414e-4
"vm(PLANT_ID, k_use)_J258.C",7.350843056125262e-9,5.891488779870492e-4,1.2477055173627692e-05
"vm(PLANT_ID, k_use)_J267.A",-1.8780380268633902e-7,5.775881263205685e-4,-3.251517718736926e-4
"vm(PLANT_ID, k_use)_J267.B",-3.411764106403783e-7,5.710961341416355e-4,-5.974062688292762e-4
"vm(PLANT_ID, k_use)_J267.C",-2.171196509186188e-7,5.594005682022109e-4,-3.881291211705292e-4
"vm(PLANT_ID, k_use)_J344.A",-6.637284316559941e-7,5.629417059160712e-4,-0.0011790358125552509
"vm(PLANT_ID, k_use)_J348.B",-5.858196680779202e-7,5.705025729066552e-4,-0.0010268484243519285
"vm(PLANT_ID, k_use)_J349.A",7.785280368841755e-8,5.631980969167414e-4,1.3823342819272108e-4
"vm(PLANT_ID, k_use)_J349.B",-3.732872466984791e-7,5.70192057964468e-4,-6.546693197219888e-4
"vm(PLANT_ID, k_use)_J349.C",-2.9877443050576903e-7,5.649899049517338e-4,-5.288137502762866e-4
"vm(PLANT_ID, k_use)_J489.A",-3.3243744980910174e-7,5.578518644653344e-4,-5.959242425903191e-4
"vm(PLANT_ID, k_use)_J581.C",1.9634337263860257e-7,5.558908414863998e-4,3.5320490640500365e-4
"vm(PLANT_ID, k_use)_J582.A",-5.059956554913293e-7,5.587905074520687e-4,-9.055194187147712e-4
"vm(PLANT_ID, k_use)_J582.C",-3.6882936842440696e-07,5.612400503547479e-4,-6.57168653932088e-4
"vm(PLANT_ID, k_use)_J583.C",-1.7401079733214794e-7,5.64098736368228e-4,-3.0847577935107896e-4
"vm(PLANT_ID, k_use)_J536.B",7.860804449541642e-7,5.71220471613532e-4,0.0013761419347134306
"vm(PLANT_ID, k_use)_J351.C",-1.02104092299724e-6,6.109631821533066e-4,-0.0016711987773119761
"vm(PLANT_ID, k_use)_J353.A",-3.34225720423445e-7,5.652135299361922e-4,-5.913264681777456e-4
"vm(PLANT_ID, k_use)_J354.B",2.2533331262670842e-7,5.573864901242653e-4,4.042676251024168e-4
"vm(PLANT_ID, k_use)_J355.B",-3.117781857328249e-7,5.784629649963054e-4,-5.389769174502229e-4
"vm(PLANT_ID, k_use)_J357.C",-1.2107976784969104e-7,5.93793339984299e-4,-2.0390893547726996e-4
"vm(PLANT_ID, k_use)_J378.C",-3.6840957146624397e-7,5.804437167285826e-4,-6.347033499520394e-4
"vm(PLANT_ID, k_use)_J379.B",-3.1942402167604057e-7,6.129266640166837e-4,-5.211455797709363e-4
"vm(PLANT_ID, k_use)_J380.B",-3.6415594181514014e-7,5.817264237909755e-4,-6.259917495960056e-4
"vm(PLANT_ID, k_use)_J382.A",-1.7744171945739548e-7,5.904774476033771e-4,-3.005054980128265e-4
"vm(PLANT_ID, k_use)_J382.B",-1.594442856267274e-7,5.683471700136033e-4,-2.8054030008262576e-4
