Effect,solution,std.error,z.ratio
"vm(PLANT_ID, k_use)_J250.C",-1.3193944211345512,4.326177585920895,-0.3049792559206044
"vm(PLANT_ID, k_use)_J251.C",-1.322726342564499,4.326146903132824,-0.30575160117809064
"vm(PLANT_ID, k_use)_J004.B",-1.3228588136605082,4.326152116358829,-0.30578185373054156
"vm(PLANT_ID, k_use)_J301.A",-1.3251943417821068,4.326019356822571,-0.3063311170099461
"vm(PLANT_ID, k_use)_J013.C",-1.3210122028728397,4.326104765985727,-0.3053583475969842
"vm(PLANT_ID, k_use)_J018.C",-0.9250871908595643,4.326064828865507,-0.21384034392803233
"vm(PLANT_ID, k_use)_J022.C",-1.3297072244457375,4.326166537824223,-0.3073638550018679
"vm(PLANT_ID, k_use)_J065.A",-1.6887404985873482,4.303064749562451,-0.3924506362027354
"vm(PLANT_ID, k_use)_J311.A",-0.2382325473796812,4.326160095382606,-0.05506789904376202
"vm(PLANT_ID, k_use)_J016.B",1.0142174311041012,4.326076633006396,0.23444277971545624
"vm(PLANT_ID, k_use)_J001.B",2.213192479274469,4.326126305936353,0.5115875780689769
"vm(PLANT_ID, k_use)_J008.D",-0.22744302255323331,4.326193954557518,-0.052573468721537266
"vm(PLANT_ID, k_use)_J005.B",-1.3053324430582167,4.326123492750449,-0.3017325892905375
"vm(PLANT_ID, k_use)_J065.B",-2.0542432274387297,4.326154380552052,-0.47484279263667695
"vm(PLANT_ID, k_use)_J020.B",-0.7970483630404124,4.3260166917936465,-0.18424532770583033
"vm(PLANT_ID, k_use)_J022.D",-0.7447503064307436,4.326005617317793,-0.17215657405745655
"vm(PLANT_ID, k_use)_J005.D",-0.22447449967699903,4.326151209828617,-0.05188780714992432
"vm(PLANT_ID, k_use)_J316.A",-2.052174770225992,4.326199706374502,-0.4743596943068035
"vm(PLANT_ID, k_use)_J016.C",-1.1351739046051241,4.303055795075181,-0.2638064572400672
"vm(PLANT_ID, k_use)_J009.C",-1.3272982394617323,4.326086974334843,-0.30681265710470623
"vm(PLANT_ID, k_use)_J023.B",-0.9513776225145406,4.326107069861866,-0.2199154128991353
"vm(PLANT_ID, k_use)_J073.A",-0.2433097158440674,4.326205168324352,-0.05624091007646487
"vm(PLANT_ID, k_use)_J020.C",-1.3198761377014747,4.326142764976756,-0.3050930608177852
"vm(PLANT_ID, k_use)_J320.A",-2.048834988874695,4.326163895083258,-0.47359162495050694
"vm(PLANT_ID, k_use)_J016.D",-0.9312369576987611,4.325991782496234,-0.21526554013965507
"vm(PLANT_ID, k_use)_J003.D",-1.319796227573291,4.325928865292641,-0.3050896740725785
"vm(PLANT_ID, k_use)_J030.C",-1.326562730792256,4.326062412184963,-0.3066443810555774
"vm(PLANT_ID, k_use)_J086.A",33.9852980511351,4.3260252775313095,7.85601004868126
"vm(PLANT_ID, k_use)_J003.E",-0.9486165620533022,4.3261175325641155,-0.2192766504637824
"vm(PLANT_ID, k_use)_J296.A",-0.9183378406016728,4.326147198993231,-0.21227614280332063
"vm(PLANT_ID, k_use)_J336.A",-1.8135482972909984,8.452311373619633,-0.2145624098694747
"vm(PLANT_ID, k_use)_J016.E",-1.3204715869085004,4.3260953980886105,-0.30523404257148873
