Effect,solution,std.error,z.ratio
SITE_KING,4.630241310294236e-6,0.0016953267635866913,0.0027311792686492715
SITE_PKLE,-5.368126230440424e-6,0.0016953249097984026,-0.0031664291602243773
SITE_TMPL,7.378849201444704e-7,0.001695325268360311,4.352468130544292e-4
"vm(PLANT_ID, k_use)_J250.C",-1.9761498196073264e-6,0.0025267134836632578,-7.82102851148078e-4
"vm(PLANT_ID, k_use)_J251.C",-1.6396687464720388e-6,0.002512108643943832,-6.527061440694202e-4
"vm(PLANT_ID, k_use)_J004.B",-1.654295783244362e-6,0.0025180012625919818,-6.569876702688631e-4
"vm(PLANT_ID, k_use)_J301.A",-1.3208663815378499e-6,0.002591602069119783,-5.096717575883367e-4
"vm(PLANT_ID, k_use)_J013.C",-1.6251971163065171e-6,0.002791728220836528,-5.821473251502735e-4
"vm(PLANT_ID, k_use)_J018.C",-1.6381181027895116e-6,0.0025710307929515445,-6.371444897822291e-4
"vm(PLANT_ID, k_use)_J022.C",-1.8568091990613537e-6,0.0025348423932372442,-7.32514654171467e-4
"vm(PLANT_ID, k_use)_J065.A",-4.82484872377479e-7,0.002549758674221393,-1.892276619177746e-4
"vm(PLANT_ID, k_use)_J311.A",-1.8972702839420473e-6,0.002553331899628361,-7.430566642034263e-4
"vm(PLANT_ID, k_use)_J016.B",-2.0296508420433613e-6,0.0026877548635174603,-7.551473051330138e-4
"vm(PLANT_ID, k_use)_J001.B",6.948454523888894e-7,0.002527136772749006,2.749536391863113e-4
"vm(PLANT_ID, k_use)_J008.D",1.4534705474490455e-6,0.0025797389552143753,5.634176839913102e-4
"vm(PLANT_ID, k_use)_J005.B",3.177762835099261e-7,0.0025441411562547767,1.2490513064838105e-4
"vm(PLANT_ID, k_use)_J065.B",-1.6212313832045198e-6,0.0025653814100737838,-6.319650469276189e-4
"vm(PLANT_ID, k_use)_J020.B",-1.3315119645919063e-6,0.002577742260512931,-5.165419308938031e-4
"vm(PLANT_ID, k_use)_J022.D",-4.3037058245477194e-7,0.002528077588138466,-1.7023630306048978e-4
"vm(PLANT_ID, k_use)_J005.D",6.07165522085196e-7,0.0025207011134910457,2.4087168400711416e-4
"vm(PLANT_ID, k_use)_J316.A",-1.9261414497325404e-7,0.0025638911608886795,-7.512571044805637e-5
"vm(PLANT_ID, k_use)_J016.C",-1.2633132116610495e-6,0.0026897466193146124,-4.696774047746403e-4
"vm(PLANT_ID, k_use)_J009.C",-7.567674205627769e-7,0.0025180445446906195,-3.005377415417238e-4
"vm(PLANT_ID, k_use)_J023.B",-1.143763047098296e-6,0.0026793845224312245,-4.2687529077030953e-4
"vm(PLANT_ID, k_use)_J073.A",-9.901476825889227e-8,0.002535103607747074,-3.905748386626529e-5
"vm(PLANT_ID, k_use)_J020.C",-1.3095779237599704e-6,0.0025543097010643674,-5.126934776993864e-4
"vm(PLANT_ID, k_use)_J320.A",-8.499721498311686e-7,0.002532648237531328,-3.3560608111123634e-4
"vm(PLANT_ID, k_use)_J016.D",-2.3938374070879137e-6,0.0024611693355834417,-9.726423015588375e-4
"vm(PLANT_ID, k_use)_J003.D",-3.149908782656976e-6,0.0024773852378592556,-0.0012714650650695158
"vm(PLANT_ID, k_use)_J030.C",-1.350323685542663e-6,0.002599419649724133,-5.194712156946139e-4
"vm(PLANT_ID, k_use)_J086.A",7.872661724645428e-7,0.0024832475637884665,3.170308848560721e-4
"vm(PLANT_ID, k_use)_J003.E",-1.8670645924248344e-6,0.002608417127095689,-7.157845166059369e-4
"vm(PLANT_ID, k_use)_J296.A",3.703980384867745e-7,0.002625268896528545,1.410895619022343e-4
"vm(PLANT_ID, k_use)_J336.A",-1.1735981718020967e-6,0.0025659635663809128,-4.5737133105804907e-4
"vm(PLANT_ID, k_use)_J016.E",-1.052569550221706e-6,0.0027141058154771308,-3.8781448542626835e-4
"vm(PLANT_ID, k_use)_J458.C",4.004442294136262e-6,0.002725020653590938,0.0014695089700914178
"vm(PLANT_ID, k_use)_J018.B",-1.431214336215794e-6,0.0025951154662233133,-5.515031430561541e-4
"vm(PLANT_ID, k_use)_J003.F",1.4660109548778124e-7,0.0025785432690809103,5.6854231319544765e-5
"vm(PLANT_ID, k_use)_J299.A",1.0918463324196695e-6,0.00240044614266017,4.5485141824914575e-4
"vm(PLANT_ID, k_use)_J013.B",-1.5655951142124398e-6,0.0026484920779799147,-5.911269764516595e-4
"vm(PLANT_ID, k_use)_J008.B",6.938246796064137e-7,0.0025590639282886004,2.711244029258839e-4
"vm(PLANT_ID, k_use)_J461.C",8.028818165901428e-6,0.0028242587717724667,0.0028428054277981935
"vm(PLANT_ID, k_use)_J022.B",-2.0293213790952844e-6,0.002534744895330875,-8.006018210484985e-4
"vm(PLANT_ID, k_use)_J587.A",-1.8558374088188842e-8,0.002576509966039378,-7.2029118197888645e-6
"vm(PLANT_ID, k_use)_J650.A",7.883275773517366e-7,0.002547900283881685,3.0940283744179036e-4
"vm(PLANT_ID, k_use)_J650.B",-1.0189842171919463e-6,0.002565927770007574,-3.971211618279257e-4
"vm(PLANT_ID, k_use)_J650.C",6.031213675827685e-7,0.0025271745990725824,2.386544118495417e-4
"vm(PLANT_ID, k_use)_J651.A",4.50286605784708e-7,0.00260928397836186,1.7257094648141878e-4
"vm(PLANT_ID, k_use)_J651.C",2.0099238974190288e-7,0.00263373439383652,7.631460112768638e-5
"vm(PLANT_ID, k_use)_J652.B",1.5281040589170814e-6,0.0025978515199786604,5.88218397843474e-4
"vm(PLANT_ID, k_use)_J209.A",-9.869984600885285e-7,0.0025766420503385693,-3.830561020141845e-4
"vm(PLANT_ID, k_use)_J210.A",-1.201843939871185e-6,0.002738652671125516,-4.388449665569522e-4
"vm(PLANT_ID, k_use)_J211.A",-1.7464118474925933e-6,0.0025249640734056208,-6.916580975891147e-4
"vm(PLANT_ID, k_use)_J215.A",-1.5966000646758716e-6,0.0025074332264204357,-6.367467926374844e-4
"vm(PLANT_ID, k_use)_J216.A",-1.966917313386708e-6,0.002520515007771686,-7.803632620008092e-4
"vm(PLANT_ID, k_use)_J218.A",3.2621408410307904e-8,0.0025391605083499437,1.284732032616036e-5
"vm(PLANT_ID, k_use)_J219.A",-1.831328367536804e-6,0.002560270654652551,-7.152870202253402e-4
"vm(PLANT_ID, k_use)_J220.A",-1.2598917356932111e-6,0.002524878736230789,-4.989909882064331e-4
"vm(PLANT_ID, k_use)_J222.A",-1.9736545444773947e-6,0.002514279645617332,-7.849781339628204e-4
"vm(PLANT_ID, k_use)_J224.A",-1.7132211469694993e-6,0.0025151727107531456,-6.81154474857709e-4
"vm(PLANT_ID, k_use)_J225.A",-1.7221209426085713e-6,0.002550096611391056,-6.753159605467533e-4
"vm(PLANT_ID, k_use)_J226.A",-1.8917862761460897e-6,0.0025459338795314618,-7.430618255075197e-4
"vm(PLANT_ID, k_use)_J228.A",-1.460113070898299e-6,0.002574601785399874,-5.671219056781325e-4
"vm(PLANT_ID, k_use)_J229.A",-2.315309937410668e-6,0.002567171220422075,-9.018915135041136e-4
"vm(PLANT_ID, k_use)_J230.A",-1.9147910489196364e-6,0.0025497902346288803,-7.509602252431297e-4
"vm(PLANT_ID, k_use)_J231.A",-2.1653092631768644e-6,0.002453720343862433,-8.824596774416531e-4
"vm(PLANT_ID, k_use)_J234.A",-1.609897663012632e-6,0.002585717145523822,-6.226116672504386e-4
"vm(PLANT_ID, k_use)_J235.A",-2.169568820915602e-6,0.002517594866608063,-8.617624899428898e-4
"vm(PLANT_ID, k_use)_J237.A",-1.9125712233031743e-6,0.002505123004649814,-7.634639974776523e-4
"vm(PLANT_ID, k_use)_J238.A",-1.9017137409114636e-6,0.0025527568807764346,-7.449646910100766e-4
"vm(PLANT_ID, k_use)_J240.A",-1.081437969987849e-6,0.0025432729313418965,-4.2521506703460817e-4
"vm(PLANT_ID, k_use)_J246.A",-4.736333351335852e-8,0.002578619122695486,-1.8367712042656616e-5
"vm(PLANT_ID, k_use)_J206.A",-4.959882790340347e-6,0.0026636849219959353,-0.0018620380921869093
"vm(PLANT_ID, k_use)_J189.A",1.9654962355835634e-6,0.0026843032879820257,7.322183914102946e-4
"vm(PLANT_ID, k_use)_J250.A",-1.7699423317445882e-6,0.0025160480194591894,-7.034612686466244e-4
"vm(PLANT_ID, k_use)_J251.A",-9.309190681140143e-7,0.002497565426520006,-3.727306032623596e-4
"vm(PLANT_ID, k_use)_J270.A",-4.5926281948563535e-8,0.0026169635220123894,-1.7549454381865895e-5
