Effect,solution,std.error,z.ratio
SITE_KING,1.3238584968634417,0.9141598132823434,1.448169650020002
SITE_PKLE,-0.35284686122381254,0.9102852323848376,-0.3876223063614866
SITE_TMPL,-0.9710116356576647,0.9107135485457226,-1.066209717872573
"vm(PLANT_ID, k_use)_J250.C",-0.766592138635824,1.0809293886437012,-0.7091972396066567
"vm(PLANT_ID, k_use)_J251.C",-1.0509181601963702,1.0757746133473998,-0.9768943672376821
"vm(PLANT_ID, k_use)_J352.A",1.267919900471307,1.169486274532851,1.0841682609552432
"vm(PLANT_ID, k_use)_J344.C",1.057197957769773,1.1524373648815212,0.9173582790579343
"vm(PLANT_ID, k_use)_J004.B",-0.6891635592921034,1.0513734436263524,-0.655488840306894
"vm(PLANT_ID, k_use)_J301.A",-0.8297105010439834,1.0174477196568399,-0.8154821962978347
"vm(PLANT_ID, k_use)_J013.C",0.24835452937220068,1.0873717881355391,0.22839890834214258
"vm(PLANT_ID, k_use)_J018.C",-1.2358914882517225,1.0293565184488842,-1.2006447388258263
"vm(PLANT_ID, k_use)_J384.C",1.650214614854028,1.1291287132262178,1.461493800949345
"vm(PLANT_ID, k_use)_J488.C",0.5150477584819423,1.0903951747021188,0.4723496310616437
"vm(PLANT_ID, k_use)_J022.C",-0.3344468116918925,1.0835681964500181,-0.30865321886301744
"vm(PLANT_ID, k_use)_J065.A",-0.8276657766240242,1.0501240392526012,-0.78816001318577
"vm(PLANT_ID, k_use)_J311.A",-0.8582047051090589,1.0876061031348352,-0.789076764681104
"vm(PLANT_ID, k_use)_J016.B",0.05916820894610389,1.0671844959434003,0.05544328011793189
"vm(PLANT_ID, k_use)_J352.B",0.7935958222272002,1.0759313338238177,0.7375896558442924
"vm(PLANT_ID, k_use)_J001.B",1.1585756020262108,1.0410395411698317,1.1129025903514693
"vm(PLANT_ID, k_use)_J008.D",-0.2577895979612771,1.05514348300472,-0.2443171019994102
"vm(PLANT_ID, k_use)_J005.B",-0.7292112208471965,1.0468809311107274,-0.696556025787491
"vm(PLANT_ID, k_use)_J065.B",-0.30872517073596684,1.0621695464072383,-0.29065526476467146
"vm(PLANT_ID, k_use)_J020.B",-1.0486897220656366,1.0419141453302934,-1.0065030086842668
"vm(PLANT_ID, k_use)_J386.B",1.3317506438921287,1.1108250835843692,1.1988842019977486
"vm(PLANT_ID, k_use)_J022.D",-1.0208160643613682,1.0408566682096494,-0.9807460484614539
"vm(PLANT_ID, k_use)_J348.A",1.8346878844725962,1.1383056471467277,1.6117708710937326
"vm(PLANT_ID, k_use)_J005.D",-0.49650791450603066,1.043757459747469,-0.47569280570809797
"vm(PLANT_ID, k_use)_J316.A",-0.9398103288011256,1.0605065301093222,-0.8861900442086343
"vm(PLANT_ID, k_use)_J016.C",0.0757284468561407,1.0661979407422006,0.07102663019910233
"vm(PLANT_ID, k_use)_J352.C",1.3389523074024903,1.1702231433317252,1.14418546157819
"vm(PLANT_ID, k_use)_J258.A",0.7506119910434249,1.1740540525987921,0.6393334185780717
"vm(PLANT_ID, k_use)_J009.C",-0.382247318497668,1.070329107242871,-0.3571306394556748
"vm(PLANT_ID, k_use)_J023.B",-0.5075065828874,1.0603425503244523,-0.47862512235513793
"vm(PLANT_ID, k_use)_J073.A",-1.3486304168610284,1.0563038898192465,-1.2767447226685915
"vm(PLANT_ID, k_use)_J020.C",-1.270422141077126,1.052498979441474,-1.2070530859339135
"vm(PLANT_ID, k_use)_J394.B",1.2392505989018243,1.095554190444403,1.131163213751327
"vm(PLANT_ID, k_use)_J348.C",1.4506936111648208,1.172716221207315,1.2370372174705038
"vm(PLANT_ID, k_use)_J320.A",-0.6514958660327518,1.0589902667211775,-0.6152047724195795
"vm(PLANT_ID, k_use)_J016.D",0.65866607965519,1.0172348798732571,0.6475063848943685
"vm(PLANT_ID, k_use)_J353.C",1.5705640547666246,1.0801358152902993,1.4540431235904505
"vm(PLANT_ID, k_use)_J003.D",0.059198905629539375,1.0145238663781524,0.05835141743966982
"vm(PLANT_ID, k_use)_J030.C",-0.7089561946109942,1.0422050266876555,-0.6802463780703539
"vm(PLANT_ID, k_use)_J086.A",-0.23405571946566286,1.0573419490787985,-0.2213623697324997
"vm(PLANT_ID, k_use)_J396.A",1.856617396851883,1.0898675679667134,1.7035256864424722
"vm(PLANT_ID, k_use)_J354.C",0.9714714079631624,1.1312306236561167,0.8587739649616137
"vm(PLANT_ID, k_use)_J003.E",-0.6829393399092496,1.0499471870785126,-0.6504511353657076
"vm(PLANT_ID, k_use)_J296.A",-0.765126947798901,1.0642943602118122,-0.718905385956032
"vm(PLANT_ID, k_use)_J350.B",0.9712060413629215,1.171413648447494,0.8290888898640434
"vm(PLANT_ID, k_use)_J336.A",-1.3009290371067357,1.0584469987691918,-1.2290922820127155
"vm(PLANT_ID, k_use)_J016.E",0.13623017624068576,1.051431499539085,0.12956638287934577
"vm(PLANT_ID, k_use)_J458.C",-0.22301841848569323,1.07787791916284,-0.2069050812905657
"vm(PLANT_ID, k_use)_J018.B",-1.0148492282879158,1.0576707192914916,-0.9595134003215472
"vm(PLANT_ID, k_use)_J003.F",-0.1032109894528753,1.0492705288774293,-0.09836451764569851
"vm(PLANT_ID, k_use)_J299.A",0.3010620977701771,1.0408001064403358,0.28926024882899604
"vm(PLANT_ID, k_use)_J013.B",0.685871115100072,1.0386121070924001,0.6603727324344135
"vm(PLANT_ID, k_use)_J350.C",1.745306239060339,1.0762666490948831,1.6216299562270222
"vm(PLANT_ID, k_use)_J008.B",0.23016542787281927,1.0514414014974929,0.2189046651054553
