Effect,solution,std.error,z.ratio
SITE_KING,5.956638178396044,12.450381783223703,0.4784301623924762
SITE_PKLE,3.720566597138678,12.440663297729749,0.299064970098309
SITE_TMPL,-9.67720477569356,12.441147989499205,-0.777838571156093
"vm(PLANT_ID, k_use)_J250.C",-43.928060292955976,23.03500411433073,-1.907013346944752
"vm(PLANT_ID, k_use)_J251.C",-37.25317951594622,23.169443492142882,-1.6078581916988792
"vm(PLANT_ID, k_use)_J352.A",45.92154911821291,26.10489125524874,1.7591166601385386
"vm(PLANT_ID, k_use)_J344.C",60.22584336543172,25.788382804270267,2.335386589478538
"vm(PLANT_ID, k_use)_J004.B",-52.12427909304575,22.271299228892005,-2.3404238144053227
"vm(PLANT_ID, k_use)_J301.A",-14.759917815307865,22.435364113800862,-0.657886261191922
"vm(PLANT_ID, k_use)_J013.C",-23.328174015822135,23.485180847640052,-0.9933146424191281
"vm(PLANT_ID, k_use)_J018.C",-17.882605918980172,22.42050891853916,-0.7976003570638547
"vm(PLANT_ID, k_use)_J384.C",18.65424106001716,25.188333139451363,0.740590532797101
"vm(PLANT_ID, k_use)_J488.C",55.60147946344964,23.519043738875503,2.364104598842337
"vm(PLANT_ID, k_use)_J022.C",-37.15021156603958,23.25424417847607,-1.597566933627776
"vm(PLANT_ID, k_use)_J065.A",-23.300494669702456,22.51045438258188,-1.0350965943953532
"vm(PLANT_ID, k_use)_J311.A",-40.25362249466989,23.164528781419968,-1.7377268009421762
"vm(PLANT_ID, k_use)_J016.B",-16.222282007450517,23.075944135923073,-0.702995375266001
"vm(PLANT_ID, k_use)_J352.B",62.613667638464506,23.161361742146433,2.703367286238927
"vm(PLANT_ID, k_use)_J001.B",8.854644822077,21.791462592351863,0.40633549880147607
"vm(PLANT_ID, k_use)_J008.D",-8.330465732234325,22.642083954568257,-0.36791956733971803
"vm(PLANT_ID, k_use)_J005.B",-34.921092013876994,21.947709668964265,-1.5911041534897867
"vm(PLANT_ID, k_use)_J065.B",-35.952335802248705,23.211044209651934,-1.5489322874710871
