Effect,solution,std.error,z.ratio
SITE_KING,6.528124650095785e-6,0.0034786457227303606,0.0018766281968408997
SITE_PKLE,-2.961853880955358e-7,0.0034786454048213716,-8.514388608997786e-5
SITE_TMPL,-6.231939262003108e-6,0.003478645360317188,-0.0017914845051738388
"vm(PLANT_ID, k_use)_J250.C",-0.12498874845662757,1.0670666046147865,-0.11713303360454129
"vm(PLANT_ID, k_use)_J251.C",0.004205766202034707,1.059553248650328,0.00396937691181832
"vm(PLANT_ID, k_use)_J004.B",-0.010875675061296,1.0606946590374007,-0.010253351394420964
"vm(PLANT_ID, k_use)_J301.A",0.03739918780814309,1.0803127998791089,0.03461885095902613
"vm(PLANT_ID, k_use)_J013.C",0.11021466053702426,1.1622297198120686,0.09483035811099881
"vm(PLANT_ID, k_use)_J018.C",0.15568592026099373,1.075464628005116,0.1447615441800036
"vm(PLANT_ID, k_use)_J022.C",-0.030484225482184196,1.06945578628709,-0.028504428021300977
"vm(PLANT_ID, k_use)_J065.A",0.07572948985970179,1.0686415114723762,0.07086519571503597
"vm(PLANT_ID, k_use)_J311.A",-0.14129022497838892,1.0781699273261627,-0.1310463419516676
"vm(PLANT_ID, k_use)_J016.B",0.11422257093329202,1.1197165573666366,0.10201025445396833
"vm(PLANT_ID, k_use)_J001.B",0.05619180424120589,1.0665206175852924,0.05268703043775155
"vm(PLANT_ID, k_use)_J008.D",0.30122522700653553,1.0804969801863267,0.2787839600945397
"vm(PLANT_ID, k_use)_J005.B",0.039909714851391706,1.073261982235688,0.03718543609292549
"vm(PLANT_ID, k_use)_J065.B",0.007894878182981225,1.0769049044131178,0.0073310820209178135
"vm(PLANT_ID, k_use)_J020.B",0.16600501497970716,1.0789578974489387,0.15385680513781427
"vm(PLANT_ID, k_use)_J022.D",-0.08697501931193716,1.0642076357080548,-0.08172749038214673
"vm(PLANT_ID, k_use)_J005.D",0.09851948550634358,1.0633757696959487,0.0926478563024934
"vm(PLANT_ID, k_use)_J316.A",0.08215190206257518,1.0801864754930712,0.07605344440650899
"vm(PLANT_ID, k_use)_J016.C",0.14312336041005694,1.1203075513700003,0.12775363357591799
"vm(PLANT_ID, k_use)_J009.C",-0.03380066195861771,1.0616660727611376,-0.031837376012883535
"vm(PLANT_ID, k_use)_J023.B",0.2885173269045039,1.1132288861508972,0.25917161375688164
"vm(PLANT_ID, k_use)_J073.A",0.26572861089429556,1.0680074135066906,0.2488078336664382
"vm(PLANT_ID, k_use)_J020.C",0.1300399381491369,1.0699721299884772,0.12153581808765179
"vm(PLANT_ID, k_use)_J320.A",-0.046372884501790765,1.067013255316321,-0.04346045775039909
"vm(PLANT_ID, k_use)_J016.D",0.22955735776072622,1.0273222251358833,0.22345214786953801
"vm(PLANT_ID, k_use)_J003.D",0.15120717146091528,1.0312124575263366,0.14663047401854484
"vm(PLANT_ID, k_use)_J030.C",0.09157755209159762,1.0834765043593102,0.08452195476610726
"vm(PLANT_ID, k_use)_J086.A",0.16679904444269544,1.0474498205692815,0.15924299299802386
"vm(PLANT_ID, k_use)_J003.E",0.2954179516938166,1.0845107575907744,0.2723974378549121
"vm(PLANT_ID, k_use)_J296.A",0.3694701835415082,1.0993152273986142,0.33609120872073345
"vm(PLANT_ID, k_use)_J336.A",-0.13666867314451572,1.081449211989632,-0.1263754891393143
"vm(PLANT_ID, k_use)_J016.E",0.16975637257894136,1.1252342729374745,0.15086313726988135
"vm(PLANT_ID, k_use)_J458.C",-0.02710552838048783,1.1374552440211918,-0.023829973551014575
"vm(PLANT_ID, k_use)_J018.B",0.262838203174724,1.0862323937885026,0.24197234834620532
"vm(PLANT_ID, k_use)_J003.F",0.08469371659670914,1.0871310624433275,0.07790570936898812
"vm(PLANT_ID, k_use)_J299.A",0.08000688972695925,1.0148949420935363,0.07883268150092479
"vm(PLANT_ID, k_use)_J013.B",0.11156767669120585,1.1013617312966573,0.10129975785508252
"vm(PLANT_ID, k_use)_J008.B",0.2528955087674857,1.0729846494927484,0.23569350119504653
"vm(PLANT_ID, k_use)_J461.C",0.319536531658703,1.1758419636437394,0.27175125700439556
"vm(PLANT_ID, k_use)_J022.B",0.17877718621437924,1.0691272183615383,0.1672178793543011
"vm(PLANT_ID, k_use)_J587.A",-0.14194854368213802,1.07961468047262,-0.13148074609359478
"vm(PLANT_ID, k_use)_J650.A",-0.009244789590164308,1.0775784143891303,-0.008579226779895269
"vm(PLANT_ID, k_use)_J650.B",-0.061460188159077854,1.0860395715143742,-0.0565911130414684
"vm(PLANT_ID, k_use)_J650.C",0.08299257095337334,1.06808076686188,0.07770252356215832
"vm(PLANT_ID, k_use)_J651.A",0.2175773817183849,1.094563369398622,0.1987800686568991
"vm(PLANT_ID, k_use)_J651.C",0.14871030101457913,1.102910481156279,0.13483442541834664
"vm(PLANT_ID, k_use)_J652.B",0.216460125720447,1.0911935935351287,0.1983700481774122
"vm(PLANT_ID, k_use)_J209.A",-0.08173421923208386,1.0908810135283245,-0.07492496268472423
"vm(PLANT_ID, k_use)_J210.A",-0.032791073935587424,1.1573979642373973,-0.028331719035978493
"vm(PLANT_ID, k_use)_J211.A",-0.008421191185521298,1.0633959006765639,-0.007919149566180844
"vm(PLANT_ID, k_use)_J215.A",-0.15777060893003098,1.0591701274169119,-0.14895681519530726
"vm(PLANT_ID, k_use)_J216.A",0.058906537074293976,1.0629131719116616,0.055419895651824404
"vm(PLANT_ID, k_use)_J218.A",0.032064657811816846,1.069810621722511,0.02997227468183974
