Effect,solution,std.error,z.ratio
SITE_KING,97.93342952044593,52.73827222221192,1.8569707613439608
SITE_PKLE,-49.87083176791431,52.71717559680859,-0.9460072775775455
SITE_TMPL,-48.06259781310607,52.718154892848645,-0.9116896809229166
"vm(PLANT_ID, k_use)_J250.C",-26.851211546227137,26.556680663972866,-1.0110906511992606
"vm(PLANT_ID, k_use)_J251.C",-48.137978540202695,26.675450255969942,-1.804579794465867
"vm(PLANT_ID, k_use)_J352.A",75.65720335536021,29.965190948281215,2.524836350482187
"vm(PLANT_ID, k_use)_J344.C",51.199326038334014,29.623459809558042,1.7283371479051375
"vm(PLANT_ID, k_use)_J004.B",-35.59404679573466,25.617323978962684,-1.3894521857538675
"vm(PLANT_ID, k_use)_J301.A",-25.813530821356412,25.608742826680363,-1.0079968000015485
"vm(PLANT_ID, k_use)_J013.C",34.059921698099764,26.845268562321138,1.2687495235530928
"vm(PLANT_ID, k_use)_J018.C",-20.309033290717622,25.661531301330715,-0.7914193838332816
"vm(PLANT_ID, k_use)_J384.C",96.08576207058104,28.976143963378632,3.3160299794209536
"vm(PLANT_ID, k_use)_J488.C",7.691656448130233,27.03833335714956,0.28447228409129666
"vm(PLANT_ID, k_use)_J022.C",-34.37667197286932,26.773528514902047,-1.283979881610875
"vm(PLANT_ID, k_use)_J065.A",-32.28802117432558,25.84871351037345,-1.2491152088233692
"vm(PLANT_ID, k_use)_J311.A",-24.797767622320205,26.693482756802048,-0.9289820982989274
"vm(PLANT_ID, k_use)_J016.B",-14.536886582732594,26.42030466987295,-0.5502164628445406
"vm(PLANT_ID, k_use)_J352.B",50.39955960965179,26.515029717955727,1.900792122270249
"vm(PLANT_ID, k_use)_J001.B",35.6758059657458,25.13512166611804,1.419360782877631
"vm(PLANT_ID, k_use)_J008.D",-4.171405443293902,25.98238799460308,-0.16054742328381685
"vm(PLANT_ID, k_use)_J005.B",-23.886013627866127,25.288838823812195,-0.944527892098187
"vm(PLANT_ID, k_use)_J065.B",-30.883038729843307,26.59034391294213,-1.1614381081702303
"vm(PLANT_ID, k_use)_J020.B",-19.395004668898867,25.86965336838452,-0.7497203148690672
"vm(PLANT_ID, k_use)_J386.B",29.5903341910355,28.550304248061245,1.036427981079917
"vm(PLANT_ID, k_use)_J022.D",-40.852139689730635,25.54569539251455,-1.5991790030386572
"vm(PLANT_ID, k_use)_J348.A",74.61689413882242,29.323481899227907,2.544612348398745
"vm(PLANT_ID, k_use)_J005.D",-7.641506668549249,25.28754915132093,-0.3021845503026965
"vm(PLANT_ID, k_use)_J316.A",-34.9170768189924,25.75599863872045,-1.3556871666587054
"vm(PLANT_ID, k_use)_J016.C",22.41312880056608,26.43733687237286,0.8477831526210912
"vm(PLANT_ID, k_use)_J352.C",46.18243657947193,29.9772395334684,1.540583365853653
"vm(PLANT_ID, k_use)_J258.A",43.11373275427675,30.047694523169625,1.4348432862638418
"vm(PLANT_ID, k_use)_J009.C",-36.66076786772086,26.618048833247794,-1.3772898268158937
"vm(PLANT_ID, k_use)_J023.B",-15.473352244633562,26.410854193401704,-0.5858709503041863
"vm(PLANT_ID, k_use)_J073.A",-46.163832819929404,25.691555798090025,-1.7968484735891836
"vm(PLANT_ID, k_use)_J020.C",-28.025332102562178,25.897414109998273,-1.0821671995329594
"vm(PLANT_ID, k_use)_J394.B",44.97571084774074,27.040503794030652,1.6632719268222138
"vm(PLANT_ID, k_use)_J348.C",57.6776771615915,32.07445094461033,1.7982436320171349
"vm(PLANT_ID, k_use)_J320.A",-42.45531194431031,26.383661109125516,-1.6091516552123226
"vm(PLANT_ID, k_use)_J016.D",16.387337891291235,25.256858286959865,0.6488272494189046
"vm(PLANT_ID, k_use)_J353.C",100.44115328437901,26.690022519173674,3.7632472288932592
"vm(PLANT_ID, k_use)_J003.D",3.7362123598244366,25.49429669117631,0.14655090921247324
"vm(PLANT_ID, k_use)_J030.C",-18.444984851643895,26.04185483743936,-0.7082823004268597
"vm(PLANT_ID, k_use)_J086.A",-3.8642727684881613,26.156711932741786,-0.1477354179082058
"vm(PLANT_ID, k_use)_J396.A",84.36143381945853,26.76811544072798,3.15156418113401
"vm(PLANT_ID, k_use)_J354.C",47.723273790564186,28.137401814524925,1.6960796204690356
"vm(PLANT_ID, k_use)_J003.E",-20.67371276241507,26.005541206757307,-0.7949733711768779
"vm(PLANT_ID, k_use)_J296.A",-23.40782410962247,26.1067064186575,-0.8966211108458233
"vm(PLANT_ID, k_use)_J350.B",29.382295019730112,29.795958100697124,0.9861168055221109
"vm(PLANT_ID, k_use)_J336.A",-10.147724077652615,25.464683269351326,-0.39850187690597233
"vm(PLANT_ID, k_use)_J016.E",18.775577645822047,26.335944499359652,0.712925927007424
"vm(PLANT_ID, k_use)_J458.C",3.4542307853625847,27.604297445510436,0.12513380542218366
