Effect,solution,std.error,z.ratio
SITE_KING,0.16956947643196402,0.1643085035237187,1.032018871789468
SITE_PKLE,-0.2917169778215928,0.16415472680442944,-1.777085457728783
SITE_TMPL,0.1221475016065034,0.1641165431136118,0.7442729373232363
"vm(PLANT_ID, k_use)_J250.C",-0.06318344056257415,0.15004855433999123,-0.42108663319346873
"vm(PLANT_ID, k_use)_J251.C",-0.3221436935440384,0.14965280296309005,-2.152607149118958
"vm(PLANT_ID, k_use)_J004.B",-0.15277544606990637,0.14072977348095453,-1.0855943436204138
"vm(PLANT_ID, k_use)_J301.A",-0.020619942654003055,0.13784973460881356,-0.1495827519183682
"vm(PLANT_ID, k_use)_J013.C",0.48666919595432073,0.1461654435726517,3.3295776625370497
"vm(PLANT_ID, k_use)_J018.C",0.09414257472388983,0.1392574130172334,0.6760327704223508
"vm(PLANT_ID, k_use)_J022.C",-0.19288373333997885,0.15033113378986987,-1.2830591273899938
"vm(PLANT_ID, k_use)_J065.A",-0.11208011821834502,0.14121394078277427,-0.7936901809910889
"vm(PLANT_ID, k_use)_J311.A",-0.031006360113333832,0.1508636111706238,-0.20552577174005363
"vm(PLANT_ID, k_use)_J016.B",0.11937333727558655,0.14391100646607646,0.8294941450758732
"vm(PLANT_ID, k_use)_J001.B",0.5200026016024129,0.14092993546641863,3.689795215483663
"vm(PLANT_ID, k_use)_J008.D",0.1804513156342038,0.14179608895391332,1.2726113743014043
"vm(PLANT_ID, k_use)_J005.B",0.07011629529965623,0.14113827761487022,0.49679149047705845
"vm(PLANT_ID, k_use)_J065.B",-0.13144748743543752,0.146886133083939,-0.8948937838830643
"vm(PLANT_ID, k_use)_J020.B",0.09929470952792831,0.14125907396970666,0.70292623855953
"vm(PLANT_ID, k_use)_J022.D",-0.1653854802158712,0.1404442643187082,-1.1775879991835354
"vm(PLANT_ID, k_use)_J005.D",0.20250332658532783,0.14066682753539744,1.4395954620812774
"vm(PLANT_ID, k_use)_J316.A",-0.1262339247549143,0.1416703755133939,-0.8910396707671591
"vm(PLANT_ID, k_use)_J016.C",0.4939746061942247,0.1439515438041156,3.4315339255159962
"vm(PLANT_ID, k_use)_J009.C",-0.20882648808160476,0.14933427998212076,-1.3983827966800844
"vm(PLANT_ID, k_use)_J023.B",0.17524725666397858,0.1436408534900288,1.2200377010161931
"vm(PLANT_ID, k_use)_J073.A",-0.21123039055018153,0.1411058888247219,-1.4969636796134462
"vm(PLANT_ID, k_use)_J020.C",-0.021805660314384127,0.14133752606191155,-0.15428075559234258
"vm(PLANT_ID, k_use)_J320.A",-0.22860795566499903,0.14657627507408844,-1.5596518300758213
"vm(PLANT_ID, k_use)_J016.D",0.34581196690524724,0.13910587626262103,2.485962320185391
"vm(PLANT_ID, k_use)_J003.D",0.3075848469139305,0.1389219338772677,2.214084114216767
"vm(PLANT_ID, k_use)_J030.C",0.12685117768382118,0.14178490502619517,0.8946733621635184
"vm(PLANT_ID, k_use)_J086.A",0.18429965981515536,0.14769823005783275,1.2478122435386731
