Effect,solution,std.error,z.ratio
SITE_KING,-1.5008274774142656e-4,0.6614068739375635,-2.2691440572417503e-4
SITE_PKLE,-5.672538514212925e-4,0.6614068622143896,-8.576473632615892e-4
SITE_TMPL,7.173365991631982e-4,0.6614068626041958,0.0010845617723692599
"vm(PLANT_ID, k_use)_J250.C",621.9440123566824,314.24755373581627,1.9791530752202526
"vm(PLANT_ID, k_use)_J251.C",373.7144200949785,315.9770151610141,1.182726597706934
"vm(PLANT_ID, k_use)_J352.A",-587.4131471187401,356.6339348281432,-1.6471039061434412
"vm(PLANT_ID, k_use)_J344.C",-693.2816007032148,352.5629215381165,-1.9664053090967548
"vm(PLANT_ID, k_use)_J004.B",962.6477048992118,303.3518208367565,3.173370452314654
"vm(PLANT_ID, k_use)_J301.A",29.5072263049831,305.85481956657515,0.09647461611622664
"vm(PLANT_ID, k_use)_J013.C",44.738708102928385,318.8807441397632,0.14029918370774913
"vm(PLANT_ID, k_use)_J018.C",45.00842029060295,305.53151343222004,0.1473118755738031
"vm(PLANT_ID, k_use)_J384.C",-379.7938956166801,344.62103922182035,-1.1020624175305218
"vm(PLANT_ID, k_use)_J488.C",-612.5242285752546,320.442517459909,-1.9114948710009692
"vm(PLANT_ID, k_use)_J022.C",356.95664597628564,317.04139086104584,1.1258991925528552
"vm(PLANT_ID, k_use)_J065.A",132.0804338342239,306.4524465079657,0.43099813801222403
"vm(PLANT_ID, k_use)_J311.A",469.4072397103981,315.9191506133515,1.4858461058756713
"vm(PLANT_ID, k_use)_J016.B",34.17347657105205,313.6851374975281,0.10894196914675737
"vm(PLANT_ID, k_use)_J352.B",-722.0225953094034,314.74003265624276,-2.2940284691969652
"vm(PLANT_ID, k_use)_J001.B",-239.28392750192378,297.2226307476995,-0.8050663130865107
"vm(PLANT_ID, k_use)_J008.D",-62.43886411404424,308.1319077981225,-0.20263680110322121
"vm(PLANT_ID, k_use)_J005.B",342.4339587436682,299.23201471808244,1.1443760757560915
"vm(PLANT_ID, k_use)_J065.B",350.5092375021035,316.5900384163654,1.1071391862340565
"vm(PLANT_ID, k_use)_J020.B",-114.66552254982113,307.22134443267663,-0.373234232021104
"vm(PLANT_ID, k_use)_J386.B",-676.4174526177998,339.61008450829667,-1.9917472521381352
"vm(PLANT_ID, k_use)_J022.D",551.7466446961795,302.95434306726855,1.821220448962729
"vm(PLANT_ID, k_use)_J348.A",-750.1738449085508,349.03941103556616,-2.149252551976459
"vm(PLANT_ID, k_use)_J005.D",54.7637115938041,299.2585939459738,0.1829979579590312
"vm(PLANT_ID, k_use)_J316.A",419.0245854594973,305.0270740405071,1.3737291575758666
"vm(PLANT_ID, k_use)_J016.C",135.7510189027356,313.91922340746584,0.43243933082279373
"vm(PLANT_ID, k_use)_J352.C",-574.9436922339717,356.75841016823557,-1.6115771229130857
"vm(PLANT_ID, k_use)_J258.A",-648.280546962309,357.61578589469207,-1.8127850406279595
"vm(PLANT_ID, k_use)_J009.C",447.7133126090774,315.5507497094106,1.4188314019896158
"vm(PLANT_ID, k_use)_J023.B",-243.08757268612953,313.7024445932819,-0.774898560326155
"vm(PLANT_ID, k_use)_J073.A",812.0345353864715,304.2311112947996,2.669137064682418
"vm(PLANT_ID, k_use)_J020.C",-21.434374243261296,307.01909929762076,-0.06981446526387944
"vm(PLANT_ID, k_use)_J394.B",-756.1264936342428,321.3787026331029,-2.352758560038943
"vm(PLANT_ID, k_use)_J348.C",-680.3843765701868,386.58155935681276,-1.7600021524622067
"vm(PLANT_ID, k_use)_J320.A",773.4231574942629,313.9138452820438,2.4638070894877586
"vm(PLANT_ID, k_use)_J016.D",306.02773027012216,299.4266590072299,1.022045703227557
"vm(PLANT_ID, k_use)_J353.C",-768.7536873846364,316.9492912362259,-2.4254784870671173
"vm(PLANT_ID, k_use)_J003.D",247.8914091909214,302.94410917047156,0.818274400085558
"vm(PLANT_ID, k_use)_J030.C",158.66008325343512,309.3520825341111,0.5128786654796166
"vm(PLANT_ID, k_use)_J086.A",-351.07486386634554,309.6180492192738,-1.1338966341000092
"vm(PLANT_ID, k_use)_J396.A",-328.39807189151924,317.776217425544,-1.0334255802779324
"vm(PLANT_ID, k_use)_J354.C",-739.2969284830091,334.04546203506203,-2.2131626155885664
"vm(PLANT_ID, k_use)_J003.E",437.4005691969498,308.6254506668979,1.4172537237346636
"vm(PLANT_ID, k_use)_J296.A",-66.07066755243825,309.6682444665461,-0.21335951855914614
"vm(PLANT_ID, k_use)_J350.B",-627.5913369723892,354.287772058297,-1.7714168720142023
"vm(PLANT_ID, k_use)_J336.A",918.7748058248163,301.21148855919984,3.0502648163243653
"vm(PLANT_ID, k_use)_J016.E",157.99772132123098,313.8298291090325,0.5034502990674559
"vm(PLANT_ID, k_use)_J458.C",388.9258883724008,329.92832523839456,1.1788193332335946
"vm(PLANT_ID, k_use)_J018.B",-260.49201786038145,309.15661528434987,-0.8425891764301771
"vm(PLANT_ID, k_use)_J003.F",212.74451510533007,300.7641256755197,0.7073467110730158
"vm(PLANT_ID, k_use)_J299.A",-10.282349776733371,304.7593505141786,-0.03373924297773103
"vm(PLANT_ID, k_use)_J013.B",-141.1582018122349,310.3722273138457,-0.4548029410811198
"vm(PLANT_ID, k_use)_J350.C",-711.4420153537836,317.76816732028476,-2.23887125432771
"vm(PLANT_ID, k_use)_J008.B",-38.43485045938714,306.0128431893351,-0.1255988149347277
"vm(PLANT_ID, k_use)_J461.C",182.93691106106326,306.931028778048,0.5960196067154585
"vm(PLANT_ID, k_use)_J022.B",16.21490877737991,316.87120075839596,0.05117192328798367
"vm(PLANT_ID, k_use)_J045.C",-650.286015535184,316.5783676976453,-2.0541075508869042
"vm(PLANT_ID, k_use)_J587.A",404.5821802908591,302.72880114798863,1.3364509050894025
"vm(PLANT_ID, k_use)_J650.A",370.7789836819436,315.5220932147254,1.175128435236431
"vm(PLANT_ID, k_use)_J650.B",695.8316551683374,339.7958125207873,2.0477934969424303
"vm(PLANT_ID, k_use)_J650.C",897.9350448627961,313.3352335842872,2.8657327635682295
"vm(PLANT_ID, k_use)_J651.A",-85.11942421110835,340.22518297728845,-0.25018554907145263
"vm(PLANT_ID, k_use)_J651.C",-76.44273922435794,322.65735163165715,-0.23691615528916976
"vm(PLANT_ID, k_use)_J652.B",-30.874403192865216,319.79337946626055,-0.09654484794023882
"vm(PLANT_ID, k_use)_J209.A",801.0012029274625,383.36678215352106,2.089386040250868
"vm(PLANT_ID, k_use)_J210.A",286.4006667201409,355.2127855277397,0.8062791610798451
"vm(PLANT_ID, k_use)_J211.A",175.39259531167608,303.78265296777505,0.5773621159674366
"vm(PLANT_ID, k_use)_J215.A",859.7126997443844,313.137586662349,2.7454791004421906
"vm(PLANT_ID, k_use)_J216.A",158.15469835330865,316.1327945569516,0.5002793164023258
"vm(PLANT_ID, k_use)_J218.A",454.80232037365255,303.93528340654507,1.4963788187938256
"vm(PLANT_ID, k_use)_J219.A",892.7407685865007,313.90157379490915,2.8440149496344422
"vm(PLANT_ID, k_use)_J220.A",693.6618224886511,336.85217860749464,2.0592469532367685
"vm(PLANT_ID, k_use)_J222.A",423.84781451167134,315.2252078046649,1.3445873109688502
"vm(PLANT_ID, k_use)_J224.A",413.2063875965529,316.5009512369376,1.3055454840867762
"vm(PLANT_ID, k_use)_J225.A",253.8614876921181,338.34161497826295,0.750311154329708
"vm(PLANT_ID, k_use)_J226.A",308.6979620317254,317.34613796343217,0.9727484443730546
"vm(PLANT_ID, k_use)_J228.A",918.883936865195,317.1945510430631,2.8969095901664628
"vm(PLANT_ID, k_use)_J229.A",580.1170354598705,313.8505866480102,1.8483860159563235
"vm(PLANT_ID, k_use)_J230.A",686.2669993685885,317.62512326956204,2.160619387737057
"vm(PLANT_ID, k_use)_J231.A",51.105642751245355,307.35608782237784,0.16627503009076391
"vm(PLANT_ID, k_use)_J234.A",314.45598738698277,303.7527578605803,1.0352366497074412
"vm(PLANT_ID, k_use)_J235.A",391.96401233244245,300.7951359233547,1.3030929211312727
