Effect,solution,std.error,z.ratio
SITE_KING,1.6494893622353963,1.1551376736999195,1.4279591080706966
SITE_PKLE,-0.7256459628010544,1.153976678701888,-0.6288220344429628
SITE_TMPL,-0.9238433999942511,1.1541151140770831,-0.80047768955268
"vm(PLANT_ID, k_use)_J250.C",-0.30721454295731976,0.6528008334450955,-0.4706099122699088
"vm(PLANT_ID, k_use)_J251.C",-0.32929941594411405,0.6593195384025142,-0.49945344671869396
"vm(PLANT_ID, k_use)_J352.A",0.865613327673877,0.7352982833900306,1.1772274561597504
"vm(PLANT_ID, k_use)_J344.C",0.6151845944953906,0.7233293715260636,0.850490272775027
"vm(PLANT_ID, k_use)_J004.B",-0.3238570480681926,0.6468201744092443,-0.500691012558442
"vm(PLANT_ID, k_use)_J301.A",-0.25531472763528384,0.6595812748000346,-0.38708607625752817
"vm(PLANT_ID, k_use)_J013.C",0.14723039891703288,0.6973375562612704,0.21113218067071995
"vm(PLANT_ID, k_use)_J018.C",-0.470173115801687,0.6562073697110158,-0.7165008159063262
"vm(PLANT_ID, k_use)_J384.C",0.9827411323658063,0.7038117995011103,1.3963123850188532
"vm(PLANT_ID, k_use)_J488.C",-0.02040728214188063,0.6734637960969287,-0.03030197355841753
"vm(PLANT_ID, k_use)_J022.C",-0.0969492391580936,0.6623306808919986,-0.1463758843656865
"vm(PLANT_ID, k_use)_J065.A",-0.3195065315926689,0.6567855251385373,-0.48647011750947866
"vm(PLANT_ID, k_use)_J311.A",-0.20427483776380345,0.6574360037708395,-0.3107144065614741
"vm(PLANT_ID, k_use)_J016.B",-0.13205953366616,0.6803761786194625,-0.19409782090566327
"vm(PLANT_ID, k_use)_J352.B",0.6282654329063899,0.6840255367527082,0.9184824237541925
"vm(PLANT_ID, k_use)_J001.B",0.40776838869214793,0.6265656122721086,0.6507991832067858
"vm(PLANT_ID, k_use)_J008.D",-0.2031192195374796,0.6623033631583575,-0.30668607595295205
"vm(PLANT_ID, k_use)_J005.B",-0.4533764384711023,0.6332561487632954,-0.7159447868868143
"vm(PLANT_ID, k_use)_J065.B",-0.23045244414260632,0.6676507560094751,-0.34516915029050876
"vm(PLANT_ID, k_use)_J020.B",-0.3320995904272233,0.6590856238653998,-0.5038792812374339
"vm(PLANT_ID, k_use)_J386.B",0.3470252493332594,0.6972024829633413,0.49773954885858585
"vm(PLANT_ID, k_use)_J022.D",-0.42262127321521936,0.6452809973633005,-0.6549414517738833
"vm(PLANT_ID, k_use)_J348.A",0.9836375178897755,0.7176244466337048,1.370685631605651
"vm(PLANT_ID, k_use)_J005.D",-0.5031690914888728,0.6332557280489377,-0.794574875839083
"vm(PLANT_ID, k_use)_J316.A",-0.43728946896575893,0.6524669772526842,-0.6702093503751495
"vm(PLANT_ID, k_use)_J016.C",0.2095592592918374,0.6810853586960006,0.3076842815899868
"vm(PLANT_ID, k_use)_J352.C",0.5702072949029554,0.7334449749509475,0.7774370462366187
"vm(PLANT_ID, k_use)_J258.A",0.4644934180867016,0.7347305849946393,0.6321955660660167
"vm(PLANT_ID, k_use)_J009.C",-0.1416106680784699,0.6582334515460814,-0.21513745274696977
"vm(PLANT_ID, k_use)_J023.B",-0.42746389474970803,0.6802464530812099,-0.6283956245761947
"vm(PLANT_ID, k_use)_J073.A",-0.5513360744608015,0.6497875229748643,-0.8484867052181437
"vm(PLANT_ID, k_use)_J020.C",-0.3634365957376722,0.6586774182718037,-0.5517672014492834
"vm(PLANT_ID, k_use)_J394.B",0.5615886833865626,0.7055031786664662,0.7960115565291583
"vm(PLANT_ID, k_use)_J348.C",0.7535094451075978,0.7311253470582132,1.0306159513405604
"vm(PLANT_ID, k_use)_J320.A",-0.30139141080630494,0.6577629863214259,-0.4582067052630192
"vm(PLANT_ID, k_use)_J016.D",0.0681358011241483,0.6331933855824424,0.10760662172974791
"vm(PLANT_ID, k_use)_J353.C",1.1599449162995386,0.6911231121387408,1.6783477443114119
"vm(PLANT_ID, k_use)_J003.D",-0.294291938951715,0.6446522309772934,-0.45651271307254787
"vm(PLANT_ID, k_use)_J030.C",-0.30056994591522834,0.6658729987668895,-0.45139230224358834
"vm(PLANT_ID, k_use)_J086.A",0.03314004176371468,0.6415160338550456,0.05165894539621572
"vm(PLANT_ID, k_use)_J396.A",1.2703180767021327,0.6939877918061846,1.8304617050913545
"vm(PLANT_ID, k_use)_J354.C",0.5417913591740188,0.7167367560940024,0.7559140152468489
"vm(PLANT_ID, k_use)_J003.E",-0.2875936309271543,0.6637687126295534,-0.43327385797959284
"vm(PLANT_ID, k_use)_J296.A",-0.15270058215469842,0.6674442147913373,-0.22878403733327304
"vm(PLANT_ID, k_use)_J350.B",0.35131350263132566,0.7245819548395837,0.4848499197155738
"vm(PLANT_ID, k_use)_J336.A",-0.24254764368875772,0.6400504770334581,-0.37895080527543884
"vm(PLANT_ID, k_use)_J016.E",-0.026342131425359624,0.6832699919299708,-0.03855303428583683
"vm(PLANT_ID, k_use)_J458.C",0.11823340199233058,0.666859069404926,0.17729893378796896
"vm(PLANT_ID, k_use)_J018.B",-0.3614442573425007,0.6656625915014175,-0.5429841814112684
"vm(PLANT_ID, k_use)_J003.F",0.3660747671687531,0.6383214591150518,0.5734959430570724
"vm(PLANT_ID, k_use)_J299.A",-0.23383874483577435,0.6238488512494541,-0.37483237224439625
"vm(PLANT_ID, k_use)_J013.B",0.1793168360086534,0.671982477975391,0.2668474876739572
"vm(PLANT_ID, k_use)_J350.C",1.2359409510169015,0.6936597316166072,1.7817683435889842
