Effect,solution,std.error,z.ratio
SITE_KING,-14.273071345214257,11.231013875961487,-1.270862230502973
SITE_PKLE,-3.755775037083942,11.122274131277774,-0.33768049526149047
SITE_TMPL,18.028846385317735,11.145880214772568,1.6175345542851427
"vm(PLANT_ID, k_use)_J352.A",3.625366911575917,8.78067890241583,0.4128800235000587
"vm(PLANT_ID, k_use)_J344.C",-1.7471677047201213,8.549760519669901,-0.204352823766294
"vm(PLANT_ID, k_use)_J384.C",11.864010424756659,8.288332213611637,1.4314110630450854
"vm(PLANT_ID, k_use)_J488.C",-1.1146741660405706,7.792049914798408,-0.14305274969088913
"vm(PLANT_ID, k_use)_J352.B",-3.067669106660783,7.251659650942946,-0.42302993443189085
"vm(PLANT_ID, k_use)_J386.B",-2.2199771834082664,8.027393154944898,-0.27655020011580644
"vm(PLANT_ID, k_use)_J348.A",-3.3823546038123298,8.35965331176434,-0.40460465017758845
"vm(PLANT_ID, k_use)_J352.C",2.3276638897108968,8.806488357149872,0.2643123791586117
"vm(PLANT_ID, k_use)_J258.A",0.4724123275882749,8.848381726672747,0.053389686632101925
"vm(PLANT_ID, k_use)_J394.B",-5.159303626215397,7.573012025000318,-0.6812749813658431
"vm(PLANT_ID, k_use)_J348.C",-1.2182306506426714,9.164510712199515,-0.1329291534376189
"vm(PLANT_ID, k_use)_J353.C",-2.7721628806532848,7.266754416205555,-0.3814856979989715
"vm(PLANT_ID, k_use)_J396.A",15.427993823615573,7.4270339055292665,2.0772752649115773
"vm(PLANT_ID, k_use)_J354.C",-3.9735028219466786,8.069152240373747,-0.4924312621176465
"vm(PLANT_ID, k_use)_J350.B",-1.861394350801685,8.926356963482538,-0.20852788639493067
"vm(PLANT_ID, k_use)_J350.C",-0.8779484504636901,7.283724323096549,-0.12053565065329731
"vm(PLANT_ID, k_use)_J045.C",0.3230509918045835,7.477593508912775,0.04320253453461051
"vm(PLANT_ID, k_use)_J359.A",-1.3061189629610044,7.691773097428825,-0.16980726633727775
"vm(PLANT_ID, k_use)_J390.A",-7.039089182829934,7.844642827365666,-0.8973116224328791
"vm(PLANT_ID, k_use)_J395.A",-2.8898139532358535,7.34914944263589,-0.39321747037428256
"vm(PLANT_ID, k_use)_J403.A",-2.4626002391758095,8.650266109854119,-0.28468491118099715
"vm(PLANT_ID, k_use)_J407.A",-0.8024022930909934,9.845868644999806,-0.0814963434941305
"vm(PLANT_ID, k_use)_J490.A",2.0626678107008334,9.10259344239693,0.22660221218862694
"vm(PLANT_ID, k_use)_J530.A",-1.5084176580406217,8.183850001575241,-0.18431638626688893
"vm(PLANT_ID, k_use)_J536.A",-6.207354395811616,7.309108163483389,-0.8492629000654032
"vm(PLANT_ID, k_use)_J539.A",-5.2809024249941645,8.225125503474667,-0.6420452092510043
"vm(PLANT_ID, k_use)_J374.B",-3.3375625195377054,7.948546812556103,-0.4198959379927723
"vm(PLANT_ID, k_use)_J355.C",6.594962802927295,7.873863238797083,0.8375764987168904
"vm(PLANT_ID, k_use)_J384.B",9.26636214204668,7.407667553430752,1.2509149574018208
"vm(PLANT_ID, k_use)_J400.A",10.749692465275873,8.915893557705038,1.2056775235933679
"vm(PLANT_ID, k_use)_J257.A",-4.721424635013121,7.8016474380023935,-0.6051830299347696
"vm(PLANT_ID, k_use)_J385.A",7.505696025533673,7.793162249013483,0.963113019555547
"vm(PLANT_ID, k_use)_J376.C",5.1089080862292855,7.579391180290302,0.6740525676408757
"vm(PLANT_ID, k_use)_J358.A",-3.7331185763828603,8.245475500772443,-0.45274751905249594
"vm(PLANT_ID, k_use)_J422.A",-5.562777701749481,6.308389745907443,-0.8818062811287656
"vm(PLANT_ID, k_use)_J024.A",-7.684127269303688,7.3608162026911055,-1.043923263087914
"vm(PLANT_ID, k_use)_J029.A",-0.8568797537051625,8.803451936060043,-0.09733451831494366
"vm(PLANT_ID, k_use)_J036.A",-1.7201584457557997,9.667747300441905,-0.1779275349571014
"vm(PLANT_ID, k_use)_J037.A",-3.2124351966572924,8.567581202212008,-0.3749524073174696
"vm(PLANT_ID, k_use)_J379.A",-4.257351620713699,7.9337030369311075,-0.5366159535964325
"vm(PLANT_ID, k_use)_J365.B",4.187500601971974,7.804201315382625,0.5365700387198006
"vm(PLANT_ID, k_use)_J351.B",0.7680114320187914,8.61128162321051,0.08918665834232195
"vm(PLANT_ID, k_use)_J415.B",-3.4873325934021406,7.736299605573888,-0.45077527644994125
"vm(PLANT_ID, k_use)_J264.A",-2.7503036758131367,8.638035585220745,-0.31839457578975144
"vm(PLANT_ID, k_use)_J387.C",-4.52530038619198,7.2854133646526815,-0.6211453159470404
"vm(PLANT_ID, k_use)_J353.B",-0.3311653384986187,8.62620886598198,-0.03839060051102993
"vm(PLANT_ID, k_use)_J489.B",6.410883550876483,7.180881287361815,0.8927711369020249
"vm(PLANT_ID, k_use)_J381.A",-2.466582799145042,8.7771057171501,-0.28102462003225526
"vm(PLANT_ID, k_use)_J371.A",4.494051983457485,7.960521864258115,0.5645423830358779
"vm(PLANT_ID, k_use)_J393.A",-0.3214762447274184,8.461042209604717,-0.03799487542592429
"vm(PLANT_ID, k_use)_J374.A",-0.6301306425995574,9.51366547018453,-0.0662342652865358
"vm(PLANT_ID, k_use)_J355.A",0.46903671068805414,8.376878699687106,0.05599182314834923
"vm(PLANT_ID, k_use)_J489.C",11.36894764717005,8.366418582989667,1.3588786569064364
"vm(PLANT_ID, k_use)_J384.A",4.201873594870955,8.362081793662332,0.5024913291395425
"vm(PLANT_ID, k_use)_J470.A",1.1706499222072173,8.42874774864213,0.13888776329743752
"vm(PLANT_ID, k_use)_J029.B",-2.6959558952784106,8.624137251680542,-0.31260586614076247
"vm(PLANT_ID, k_use)_J394.A",-2.578326586731413,8.125353287686767,-0.31731870546953717
"vm(PLANT_ID, k_use)_J636.B",-4.517137935136215,8.756598523891507,-0.5158553201693162
"vm(PLANT_ID, k_use)_J636.C",-4.536959538303832,7.88269875932204,-0.5755591678469821
"vm(PLANT_ID, k_use)_J365.A",0.8835386341839871,8.240564629928254,0.10721821548187768
"vm(PLANT_ID, k_use)_J376.A",9.154378792240962,7.962421524142731,1.149697835574783
