Effect,solution,std.error,z.ratio
SITE_KING,1.6200622509795977,0.9163757693286951,1.7679016678566246
SITE_PKLE,-0.6236846134480358,0.9156813342350176,-0.6811153510834389
SITE_TMPL,-0.9963776375035146,0.9155767464170791,-1.0882513578491733
"vm(PLANT_ID, k_use)_J250.C",-0.005542678579789466,0.241681071731914,-0.022933854687377884
"vm(PLANT_ID, k_use)_J251.C",-0.015256130055412676,0.2404074989136216,-0.06345945997672145
"vm(PLANT_ID, k_use)_J004.B",-0.013016211381640051,0.2377313927400358,-0.054751756726859994
"vm(PLANT_ID, k_use)_J301.A",0.016850044404864765,0.24171040243586098,0.06971170555779455
"vm(PLANT_ID, k_use)_J013.C",0.20691788379910322,0.2607548902801831,0.793534048687518
"vm(PLANT_ID, k_use)_J018.C",-0.08522970061322808,0.240792753880993,-0.3539545905743956
"vm(PLANT_ID, k_use)_J022.C",0.057435867103598506,0.24249808398533607,0.2368508078895653
"vm(PLANT_ID, k_use)_J065.A",0.004486675716791571,0.24016006674829388,0.01868202227597626
"vm(PLANT_ID, k_use)_J311.A",0.02799148926158011,0.24419291877121013,0.11462858711233133
"vm(PLANT_ID, k_use)_J016.B",0.08044295789924567,0.25174146422263816,0.3195459204452015
"vm(PLANT_ID, k_use)_J001.B",0.25745091861259667,0.23857594042339705,1.0791151788218982
"vm(PLANT_ID, k_use)_J008.D",0.007802840394885596,0.24267875177029705,0.03215296080915739
"vm(PLANT_ID, k_use)_J005.B",-0.032003329993511555,0.2398615278361958,-0.13342418970735065
"vm(PLANT_ID, k_use)_J065.B",0.0233226306329158,0.24366054482606228,0.0957177151908805
"vm(PLANT_ID, k_use)_J020.B",-0.00703056399645826,0.24199635974313588,-0.02905235435739929
"vm(PLANT_ID, k_use)_J022.D",-0.03455298079232003,0.23807337993121133,-0.14513584342064506
"vm(PLANT_ID, k_use)_J005.D",-0.03426341141144858,0.2378387110880605,-0.14406154176795233
"vm(PLANT_ID, k_use)_J316.A",-0.04663916736769908,0.24169555987885433,-0.1929665873509474
"vm(PLANT_ID, k_use)_J016.C",0.1696494765559346,0.25188892676556257,0.6735090689946459
"vm(PLANT_ID, k_use)_J009.C",0.042855921802911645,0.2406251811524958,0.17810239808506068
"vm(PLANT_ID, k_use)_J023.B",-0.03563293670529017,0.2508475258858867,-0.1420501819958152
"vm(PLANT_ID, k_use)_J073.A",-0.07777309024963093,0.23924120093370418,-0.32508234345129594
"vm(PLANT_ID, k_use)_J020.C",-0.012143433029594244,0.24058011114081979,-0.050475631472654346
"vm(PLANT_ID, k_use)_J320.A",-0.0015064869861620652,0.2411900036595371,-0.00624605897136855
"vm(PLANT_ID, k_use)_J016.D",0.15141831701414396,0.23216855907365389,0.6521913114260555
"vm(PLANT_ID, k_use)_J003.D",0.0436928827320004,0.2330205464003786,0.18750656715449798
"vm(PLANT_ID, k_use)_J030.C",-0.022111609992179555,0.24378937358068367,-0.09069964645059303
"vm(PLANT_ID, k_use)_J086.A",0.12015123072493052,0.2369942497620518,0.5069795188936668
"vm(PLANT_ID, k_use)_J003.E",-0.003756275885460091,0.24479014760988915,-0.015344881818717213
"vm(PLANT_ID, k_use)_J296.A",0.01853662160250163,0.24652872800706774,0.07519051330184207
"vm(PLANT_ID, k_use)_J336.A",0.019351445659935348,0.2419466696860147,0.0799822774376213
"vm(PLANT_ID, k_use)_J016.E",0.13134837087359602,0.25306234830400376,0.5190356121875833
"vm(PLANT_ID, k_use)_J458.C",0.09372366570791789,0.25961603555254187,0.3610087701572263
"vm(PLANT_ID, k_use)_J018.B",-0.03970934334771551,0.24399874013263245,-0.16274405075259965
"vm(PLANT_ID, k_use)_J003.F",0.25506760310945703,0.24280655159915498,1.0504972021123367
"vm(PLANT_ID, k_use)_J299.A",0.07952902936143347,0.2304207818606954,0.3451469468995814
"vm(PLANT_ID, k_use)_J013.B",0.20291848374632904,0.24737821888086045,0.8202762743799056
"vm(PLANT_ID, k_use)_J008.B",0.1543499770476171,0.2410198378170674,0.6404036217332775
"vm(PLANT_ID, k_use)_J461.C",0.023589894109907146,0.2633606912173103,0.08957257060979576
"vm(PLANT_ID, k_use)_J022.B",0.026426531384137874,0.2424123726574549,0.10901477962711231
"vm(PLANT_ID, k_use)_J587.A",-0.12250855985170021,0.2404391763065641,-0.5095199614870568
"vm(PLANT_ID, k_use)_J650.A",-0.07794409804416799,0.24416190581587632,-0.31923119941136935
"vm(PLANT_ID, k_use)_J650.B",-0.04074107873809101,0.24940303668933395,-0.16335438124131452
"vm(PLANT_ID, k_use)_J650.C",0.008449969304200212,0.2421385971118388,0.03489724234380257
"vm(PLANT_ID, k_use)_J651.A",-0.036554036887942454,0.2509128575751629,-0.1456841918792161
"vm(PLANT_ID, k_use)_J651.C",-0.020209313860039244,0.2501556645062775,-0.08078695279567456
"vm(PLANT_ID, k_use)_J652.B",-0.017885917006622922,0.24744386412317898,-0.07228272590230489
"vm(PLANT_ID, k_use)_J209.A",-0.04823933292633466,0.25373868868418165,-0.19011422017072147
"vm(PLANT_ID, k_use)_J210.A",-0.07764241142882691,0.26528696330423596,-0.2926733016269072
"vm(PLANT_ID, k_use)_J211.A",-0.04954138757178252,0.2383363722514318,-0.20786331143581843
"vm(PLANT_ID, k_use)_J215.A",-0.0894139266845824,0.24026310574362097,-0.3721500494545087
"vm(PLANT_ID, k_use)_J216.A",-0.058727154373324014,0.24109106888970042,-0.24358909122507474
"vm(PLANT_ID, k_use)_J218.A",0.007274407790840569,0.23957827336425616,0.03036338683258026
"vm(PLANT_ID, k_use)_J219.A",-0.09727591379620311,0.2442488825575638,-0.3982655428250626
"vm(PLANT_ID, k_use)_J220.A",-0.03434598965169617,0.24537329462311377,-0.13997444059448527
"vm(PLANT_ID, k_use)_J222.A",-0.023767409775210937,0.2405854795264175,-0.09878987635494915
"vm(PLANT_ID, k_use)_J224.A",-0.07600537392914786,0.24112353843466694,-0.3152134147605905
"vm(PLANT_ID, k_use)_J225.A",0.03488845378081277,0.2472069912875195,0.1411305303264461
"vm(PLANT_ID, k_use)_J226.A",-0.05236963547154592,0.24343697157680605,-0.21512605555488903
"vm(PLANT_ID, k_use)_J228.A",-0.05929409014087472,0.24640435446367914,-0.2406373469735693
"vm(PLANT_ID, k_use)_J229.A",-0.06695987761615939,0.24376910442127656,-0.2746856611510569
"vm(PLANT_ID, k_use)_J230.A",-0.018102822675794734,0.2438336828226752,-0.07424250196376589
"vm(PLANT_ID, k_use)_J231.A",-0.12304545076081719,0.2339343373274588,-0.5259828555590771
"vm(PLANT_ID, k_use)_J234.A",-0.028546228139182398,0.24365851928482737,-0.11715670038121245
"vm(PLANT_ID, k_use)_J235.A",-0.016508139701914552,0.23681781557064172,-0.06970818332284738
"vm(PLANT_ID, k_use)_J237.A",-0.08634190080452471,0.23937562481514246,-0.3606962942496845
"vm(PLANT_ID, k_use)_J238.A",-0.0034076239069642323,0.2441028365031619,-0.013959788242444668
"vm(PLANT_ID, k_use)_J240.A",-0.06766892605788682,0.24700557452777458,-0.2739570804717923
"vm(PLANT_ID, k_use)_J246.A",-0.04316868754743082,0.24298753436673992,-0.17765803361038482
"vm(PLANT_ID, k_use)_J206.A",0.06630357941472827,0.24690900376622074,0.26853447384813095
"vm(PLANT_ID, k_use)_J189.A",-0.04836593600034207,0.2547414106378777,-0.1898628726253528
"vm(PLANT_ID, k_use)_J250.A",-0.10535488290771872,0.24077884653154935,-0.437558715914498
"vm(PLANT_ID, k_use)_J251.A",0.030372081677124706,0.23502609711771857,0.12922854972106398
"vm(PLANT_ID, k_use)_J270.A",-0.06012963181253979,0.2444616290646916,-0.24596756571816739
"vm(PLANT_ID, k_use)_J273.A",-0.05274014046372731,0.24766023319317207,-0.21295360899781848
"vm(PLANT_ID, k_use)_J276.A",-0.031616886370106095,0.2565453220914569,-0.12324093892008235
"vm(PLANT_ID, k_use)_J279.A",-0.0674367153438998,0.24417369404770042,-0.27618337678392885
"vm(PLANT_ID, k_use)_J280.A",-0.04600843686606159,0.24652150557725822,-0.18663052036100294
"vm(PLANT_ID, k_use)_J294.A",-0.025430919663906825,0.24789433834299118,-0.10258773892899536
"vm(PLANT_ID, k_use)_J295.A",0.0642460573537754,0.236902690454414,0.2711917590743358
"vm(PLANT_ID, k_use)_J303.A",-0.010626627182679302,0.26119941969634636,-0.040683961683502724
"vm(PLANT_ID, k_use)_J308.A",-0.055874234083042706,0.24007818640286974,-0.23273348953611897
"vm(PLANT_ID, k_use)_J312.A",-0.052351515349897126,0.25951320911942166,-0.20172967506176626
"vm(PLANT_ID, k_use)_J314.A",-0.006345185014108573,0.24452514363870323,-0.02594900843196668
"vm(PLANT_ID, k_use)_J318.A",-0.010384407639410512,0.2401344438146879,-0.043244140550799844
"vm(PLANT_ID, k_use)_J319.A",-0.06214541983814346,0.24032027009976836,-0.2585941660782253
"vm(PLANT_ID, k_use)_J324.A",-0.03482682082096157,0.24510881834699616,-0.14208718011792568
"vm(PLANT_ID, k_use)_J326.A",-8.651772055062904e-4,0.23976809175529004,-0.0036083917554354974
"vm(PLANT_ID, k_use)_J329.A",-0.02044321389379653,0.23873336296515238,-0.08563199395293822
"vm(PLANT_ID, k_use)_J330.A",-0.017357530762523454,0.2403754759155799,-0.0722100734128944
"vm(PLANT_ID, k_use)_J331.A",0.038851461204204456,0.25943891319435286,0.14975186538458768
"vm(PLANT_ID, k_use)_J337.A",-0.06073731962224785,0.24053622105786396,-0.2525079979852046
"vm(PLANT_ID, k_use)_J340.A",-0.04134411494976906,0.23907858348454547,-0.17293106871884087
"vm(PLANT_ID, k_use)_J343.A",-0.10068414064245394,0.2554321111132744,-0.3941718220298636
"vm(PLANT_ID, k_use)_J424.A",-9.042918072099752e-4,0.2502250146770455,-0.0036139144936292843
"vm(PLANT_ID, k_use)_J463.A",-0.026800153845772678,0.24703861715514347,-0.10848568598059238
"vm(PLANT_ID, k_use)_J466.A",0.025570323524106806,0.27239636952701324,0.09387174861583839
"vm(PLANT_ID, k_use)_J477.A",0.14234011700248833,0.24786103362600384,0.5742738780685654
"vm(PLANT_ID, k_use)_J483.A",0.16655974001432874,0.24496581536997447,0.6799305436261456
"vm(PLANT_ID, k_use)_J484.A",-0.03618194854197379,0.24010728578913024,-0.15069075652185712
"vm(PLANT_ID, k_use)_J496.A",-0.09434211560720576,0.26320587779599947,-0.35843468389534455
"vm(PLANT_ID, k_use)_J497.A",-0.12605170269165064,0.2600389802853905,-0.48474156664247026
"vm(PLANT_ID, k_use)_J498.A",-0.06225229399853512,0.2564044373351344,-0.24278945655362438
"vm(PLANT_ID, k_use)_J500.A",-0.1489005667659324,0.2569787962980481,-0.5794274426954478
"vm(PLANT_ID, k_use)_J501.A",-0.08148855661619316,0.26040214957367297,-0.31293350208362397
"vm(PLANT_ID, k_use)_J502.A",0.02870431965356299,0.2582883226165007,0.11113285867043383
"vm(PLANT_ID, k_use)_J503.A",-0.01692691973003267,0.2679867033107324,-0.06316328206181854
"vm(PLANT_ID, k_use)_J504.A",0.04692011055275632,0.25649839051320245,0.18292555543478647
"vm(PLANT_ID, k_use)_J514.A",-0.02931211665524773,0.2434671309114953,-0.12039455406365804
"vm(PLANT_ID, k_use)_J535.A",0.0756801704763017,0.24423362498185575,0.3098679409189624
"vm(PLANT_ID, k_use)_J018.A",-0.01848118456000323,0.24034153926850266,-0.07689550718636523
"vm(PLANT_ID, k_use)_J022.A",0.033905185245458394,0.2462428061702107,0.13769005386505415
"vm(PLANT_ID, k_use)_J305.A",-0.055769999100273054,0.24813687628341763,-0.2247549817487568
"vm(PLANT_ID, k_use)_J323.A",0.05333353184013675,0.239155858008123,0.22300742404697968
"vm(PLANT_ID, k_use)_J481.B",0.05906720276309111,0.25176021539936916,0.2346169058895678
"vm(PLANT_ID, k_use)_J419.B",0.023657812575959968,0.2415298228812222,0.09794986098919235
"vm(PLANT_ID, k_use)_J306.A",0.027083406624268686,0.24381302153591095,0.11108269137413401
"vm(PLANT_ID, k_use)_J073.B",-0.03038047928678845,0.24443198762664717,-0.1242901126884936
"vm(PLANT_ID, k_use)_J327.A",-0.05006629772753597,0.24541014400509212,-0.2040107100320072
"vm(PLANT_ID, k_use)_J482.C",-0.025788958111789533,0.24790206097150194,-0.1040288169074728
"vm(PLANT_ID, k_use)_J610.A",-0.041009025875976025,0.24140631886282368,-0.16987552798598832
"vm(PLANT_ID, k_use)_J610.B",-0.012297284913312917,0.25202979377997126,-0.04879298089672991
"vm(PLANT_ID, k_use)_J610.C",0.0025209785662697916,0.24306132643441217,0.010371779843594551
"vm(PLANT_ID, k_use)_J190.A",-0.040068235703091024,0.25685685904231864,-0.15599441592676935
"vm(PLANT_ID, k_use)_J212.A",-0.04153947052198231,0.24580476027164597,-0.16899375942140352
"vm(PLANT_ID, k_use)_J217.A",0.04085591039323181,0.24237133137743713,0.16856742157185334
"vm(PLANT_ID, k_use)_J247.A",-0.019313424407521877,0.24334363875833193,-0.07936687601972746
"vm(PLANT_ID, k_use)_J248.A",-0.03482331621809939,0.26125902100266485,-0.1332903877709325
"vm(PLANT_ID, k_use)_J003.A",0.07918193741584585,0.2441990411031453,0.32425163120276473
"vm(PLANT_ID, k_use)_J005.A",0.023440764019651388,0.2355500637257645,0.09951499757156479
"vm(PLANT_ID, k_use)_J008.A",-0.047894936370395574,0.2503511438111219,-0.19131103473819172
"vm(PLANT_ID, k_use)_J013.A",0.15019249004378402,0.2538420559729254,0.5916769365427903
"vm(PLANT_ID, k_use)_J016.A",0.11584000614889878,0.24756620411453426,0.4679152655881352
"vm(PLANT_ID, k_use)_J041.A",-0.03454367268047557,0.24989851918608794,-0.13823080181900751
"vm(PLANT_ID, k_use)_J188.A",0.0044595923170375725,0.26172871860206126,0.017038987318078937
"vm(PLANT_ID, k_use)_J306.C",0.024498778738790288,0.24984087340412692,0.09805752919844545
"vm(PLANT_ID, k_use)_J465.B",0.08174162995368961,0.24553017372551827,0.3329188780075143
"vm(PLANT_ID, k_use)_J483.C",0.11601310906066391,0.25414173191794737,0.45648980269844114
"vm(PLANT_ID, k_use)_J027.B",0.15418646682248266,0.24559336866817336,0.6278120116134219
"vm(PLANT_ID, k_use)_J191.A",-0.012441822005860255,0.24291390480719988,-0.05121906057924225
"vm(PLANT_ID, k_use)_J307.A",-0.0456680606720809,0.24679331400047508,-0.1850457775043006
"vm(PLANT_ID, k_use)_J469.A",-0.044870249882560054,0.258208170813215,-0.17377548410355576
"vm(PLANT_ID, k_use)_J293.A",-0.02530359166091006,0.2415042340245879,-0.10477494012934722
"vm(PLANT_ID, k_use)_J446.A",-0.07939860653534422,0.2579381861845613,-0.3078202871386112
"vm(PLANT_ID, k_use)_J028.C",0.014510229236275943,0.24663129570034498,0.0588336901652001
"vm(PLANT_ID, k_use)_J313.A",-0.05266153952328958,0.2691816379364267,-0.19563570504659306
"vm(PLANT_ID, k_use)_J177.A",-0.00859029434499661,0.2521487430965424,-0.03406836076001207
"vm(PLANT_ID, k_use)_J615.A",-0.0846079971335205,0.25417044453334575,-0.33287897532248445
"vm(PLANT_ID, k_use)_J249.C",0.03795099330222825,0.23878884977436923,0.1589311784787607
"vm(PLANT_ID, k_use)_J250.B",0.023514064647781465,0.23754043867220861,0.0989897331975102
"vm(PLANT_ID, k_use)_J251.B",-0.046154375004344196,0.24165210415300345,-0.190995129821511
"vm(PLANT_ID, k_use)_J326.B",-0.05201606182998111,0.24305623626140369,-0.2140083407448083
"vm(PLANT_ID, k_use)_J339.A",-0.003209557505450537,0.2494483234440893,-0.012866622878585587
"vm(PLANT_ID, k_use)_J341.A",0.062293233429515246,0.24758728556870063,0.2516011001390057
"vm(PLANT_ID, k_use)_J441.A",0.061335720118333666,0.2519476402623069,0.24344629723253616
"vm(PLANT_ID, k_use)_J466.B",0.03353702289233806,0.2685430910943499,0.12488507060699308
"vm(PLANT_ID, k_use)_J466.C",0.08013756188434044,0.26736154576276333,0.2997348091166728
"vm(PLANT_ID, k_use)_J477.C",0.1557834282329891,0.2490827074463392,0.6254285166165142
"vm(PLANT_ID, k_use)_J481.C",0.022506524121193784,0.24597143464307192,0.09150056043642996
"vm(PLANT_ID, k_use)_J482.A",0.08749367898549198,0.24901965759201308,0.3513524989615045
"vm(PLANT_ID, k_use)_J482.B",-0.08808356498637342,0.24491311371590174,-0.3596523013812564
"vm(PLANT_ID, k_use)_J484.B",0.09081100665233971,0.23886005104797703,0.38018499223254193
"vm(PLANT_ID, k_use)_J496.C",-0.09822511475906576,0.2605018945719496,-0.37706103796468304
"vm(PLANT_ID, k_use)_J497.B",-0.13349585449667886,0.26715180669213706,-0.49970036193885103
"vm(PLANT_ID, k_use)_J498.B",-0.04234643923650268,0.25451154522249886,-0.16638317605389025
"vm(PLANT_ID, k_use)_J498.C",-0.10533226495491778,0.2556674279273452,-0.41198937936220326
"vm(PLANT_ID, k_use)_J499.A",-0.0730371849754143,0.25517460213129645,-0.2862243513476081
"vm(PLANT_ID, k_use)_J499.C",-0.09812456789793293,0.2628807423883731,-0.3732664743960829
"vm(PLANT_ID, k_use)_J500.B",0.110290044107972,0.26068930667448376,0.4230708405914341
"vm(PLANT_ID, k_use)_J500.C",0.03889300572828879,0.25827755806311137,0.1505860827396591
"vm(PLANT_ID, k_use)_J502.C",0.0991251226655646,0.260769211891959,0.380125866648068
"vm(PLANT_ID, k_use)_J504.C",0.04399441390626074,0.2563262859749741,0.1716344218811646
"vm(PLANT_ID, k_use)_J011.B",0.012828838708116762,0.2468427435774273,0.05197170685348801
"vm(PLANT_ID, k_use)_J086.B",0.0029033303198710524,0.2514926630190536,0.011544393721144422
"vm(PLANT_ID, k_use)_J306.B",0.003013368922363119,0.24913412480153566,0.012095368006143751
"vm(PLANT_ID, k_use)_J461.B",-0.019727640571590058,0.2572932888204497,-0.07667374715458222
"vm(PLANT_ID, k_use)_J335.A",0.0025384162087132467,0.24634562322258305,0.010304287835549191
"vm(PLANT_ID, k_use)_J483.B",0.02713496398070302,0.24535617138700386,0.11059417754731202
"vm(PLANT_ID, k_use)_J223.A",0.06421179466760862,0.24713259830266449,0.2598272955839202
"vm(PLANT_ID, k_use)_J241.A",0.0027060454760761375,0.2388504841811143,0.0113294535925002
"vm(PLANT_ID, k_use)_J245.A",0.07516887747958556,0.2408057086064733,0.31215571223200184
"vm(PLANT_ID, k_use)_J501.C",-0.06874340912829492,0.2578828969964548,-0.26656831425792443
"vm(PLANT_ID, k_use)_J504.B",0.046581157976858696,0.2557472520476978,0.18213747207016376
"vm(PLANT_ID, k_use)_J587.B",-0.1177109310889243,0.2409359447004635,-0.48855695332327825
"vm(PLANT_ID, k_use)_J652.C",-0.06412070113666848,0.24657004100042224,-0.26005065691074236
"vm(PLANT_ID, k_use)_J653.B",-0.0017849855936229889,0.25505111481973236,-0.006998540645017762
"vm(PLANT_ID, k_use)_J653.C",0.143322441803459,0.23918317694389138,0.5992162309855102
"vm(PLANT_ID, k_use)_J660.A",-0.07596678400518968,0.25436720162805326,-0.2986500756346394
"vm(PLANT_ID, k_use)_J660.B",0.0052607099995404345,0.25307565775838525,0.020787103928276283
"vm(PLANT_ID, k_use)_J660.C",0.01848537563106486,0.25452043630857285,0.07262825688642836
"vm(PLANT_ID, k_use)_J662.D",0.014667502593104498,0.2453982738512867,0.059770194642824265
"vm(PLANT_ID, k_use)_J662.E",-0.036306734970918124,0.24618208089593974,-0.14747919441896687
"vm(PLANT_ID, k_use)_J681.A",0.23079361227128192,0.22475507314004733,1.0268671983545035
"vm(PLANT_ID, k_use)_J297.A",-0.01785198970681387,0.2411744840428864,-0.07402105482949586
"vm(PLANT_ID, k_use)_J300.A",0.019938425911528692,0.23979666988884307,0.08314721768559623
"vm(PLANT_ID, k_use)_J317.A",0.01167289214969637,0.23836377099473113,0.048970915760324966
"vm(PLANT_ID, k_use)_J321.A",-0.026039324153826555,0.24664385472197345,-0.10557459127931282
"vm(PLANT_ID, k_use)_J322.A",-9.846323255333796e-4,0.24032252575758525,-0.004097128733269823
"vm(PLANT_ID, k_use)_J469.C",-0.014722994746050723,0.26330357894594475,-0.0559164247025799
"vm(PLANT_ID, k_use)_J481.A",0.00968618506728418,0.25299788841772397,0.038285636010097254
"vm(PLANT_ID, k_use)_J276.B",-0.040356091147414626,0.25747567348401373,-0.15673749135729623
"vm(PLANT_ID, k_use)_J288.B",-0.09481962572929932,0.24216244580093974,-0.39155379941628987
"vm(PLANT_ID, k_use)_J394.C",-0.0804374878079759,0.24524145087636445,-0.32799303511104855
"vm(PLANT_ID, k_use)_J587.C",-0.055144265156668114,0.24192392648395938,-0.22794051815426541
"vm(PLANT_ID, k_use)_J594.A",-0.07729187669367296,0.245806303455904,-0.31444220757153446
"vm(PLANT_ID, k_use)_J651.B",-0.005945159328445551,0.25081721209466656,-0.0237031552930333
"vm(PLANT_ID, k_use)_J315.A",-0.02255799425288945,0.24173032809507283,-0.09331884182946777
"vm(PLANT_ID, k_use)_J464.A",0.01645162369732118,0.2605651064501886,0.06313824564405435
"vm(PLANT_ID, k_use)_J684.B",0.052361402209809074,0.23368573022281974,0.22406760635269593
"vm(PLANT_ID, k_use)_J419.A",-0.023893201961473133,0.25054212928516734,-0.09536600502934924
"vm(PLANT_ID, k_use)_J441.B",0.14616764903756105,0.250009576465463,0.5846482006970363
"vm(PLANT_ID, k_use)_J447.A",0.04655104370788335,0.24514492128768614,0.1898919360163047
"vm(PLANT_ID, k_use)_J456.A",0.026233005079018924,0.2657803446524903,0.09870182504774297
"vm(PLANT_ID, k_use)_J456.B",-0.01611987143287787,0.2664382362461487,-0.06050134417638744
"vm(PLANT_ID, k_use)_J456.C",-0.10273888158866518,0.25715708824057865,-0.3995179844801699
"vm(PLANT_ID, k_use)_J458.A",-0.016710623460066427,0.2624900433253251,-0.06366193265226293
