Effect,solution,std.error,z.ratio
SITE_KING,93.77792727082313,48.93772391313526,1.9162707165801067
SITE_PKLE,-43.611162397120985,48.68723622778702,-0.8957411793325621
SITE_TMPL,-50.166764874370124,48.73484084254084,-1.0293819371741817
"vm(PLANT_ID, k_use)_J352.A",30.464598043872666,28.1035810583748,1.08401125040235
"vm(PLANT_ID, k_use)_J344.C",9.698577966238668,27.501883382844603,0.35265141049534604
"vm(PLANT_ID, k_use)_J384.C",46.327301847048815,26.715987397866307,1.73406661551086
"vm(PLANT_ID, k_use)_J488.C",-29.620989976479066,24.533720124829177,-1.2073582736643904
"vm(PLANT_ID, k_use)_J352.B",10.018984749580838,22.623247251665543,0.4428623635735242
"vm(PLANT_ID, k_use)_J386.B",-9.420475950033754,25.900604344935257,-0.3637164532755733
"vm(PLANT_ID, k_use)_J348.A",29.663803939783953,26.908370941807256,1.1024005876808993
"vm(PLANT_ID, k_use)_J352.C",6.4039965690492995,28.20373928207205,0.22706196880496818
"vm(PLANT_ID, k_use)_J258.A",2.805549544899124,28.326718838240676,0.09904251745216856
"vm(PLANT_ID, k_use)_J394.B",5.1567833113578505,23.30051022366639,0.22131632577384902
"vm(PLANT_ID, k_use)_J348.C",15.639864429269208,30.526572833329226,0.5123360724002873
"vm(PLANT_ID, k_use)_J353.C",53.49172792217663,22.66248502694217,2.360364622793276
"vm(PLANT_ID, k_use)_J396.A",39.38515498492663,23.039298578469264,1.7094771722665607
"vm(PLANT_ID, k_use)_J354.C",7.107173737099497,25.264550189267567,0.2813101236260537
"vm(PLANT_ID, k_use)_J350.B",-8.146911110744734,28.45198054444671,-0.28633898079671144
"vm(PLANT_ID, k_use)_J350.C",34.70035945295267,22.61961292102131,1.534082814507592
"vm(PLANT_ID, k_use)_J045.C",5.453342109712999,23.14282220139352,0.23563859507958504
"vm(PLANT_ID, k_use)_J359.A",-9.759312355936794,24.314160248540958,-0.4013838954821576
"vm(PLANT_ID, k_use)_J390.A",-23.173725441266182,24.717924449355678,-0.9375271572152674
"vm(PLANT_ID, k_use)_J395.A",-30.11533610338376,22.606057664382792,-1.3321799205543163
"vm(PLANT_ID, k_use)_J403.A",-1.3954486147449032,27.728616338596158,-0.05032521629297973
"vm(PLANT_ID, k_use)_J407.A",8.802566706797883,32.78896205419242,0.2684612795076989
"vm(PLANT_ID, k_use)_J490.A",-2.708117560338426,30.458304095141234,-0.08891228979391634
"vm(PLANT_ID, k_use)_J530.A",1.9183643873996594,26.034921260450304,0.07368427844311748
