Effect,solution,std.error,z.ratio
SITE_KING,-5.897328678771244,9.773372636655893,-0.6034077383535745
SITE_PKLE,-3.6036175562418147,9.760583683524711,-0.3692010307052137
SITE_TMPL,9.500946232875654,9.75790339035554,0.973666765574472
"vm(PLANT_ID, k_use)_J250.C",13.82321854333289,16.381082185579405,0.8438525847518027
"vm(PLANT_ID, k_use)_J251.C",-0.9965924605638116,16.332282931785972,-0.06101978913335124
"vm(PLANT_ID, k_use)_J004.B",32.91529225073039,15.39326008774228,2.138292477559122
"vm(PLANT_ID, k_use)_J301.A",-18.041237886685337,15.454464594463136,-1.167380324074699
"vm(PLANT_ID, k_use)_J013.C",-13.865865605152253,16.40148723234345,-0.8454029447896045
"vm(PLANT_ID, k_use)_J018.C",-17.324844711366033,15.472372823972599,-1.1197277178147653
"vm(PLANT_ID, k_use)_J022.C",-0.9667293034025036,16.43027946828788,-0.05883827510471688
"vm(PLANT_ID, k_use)_J065.A",-13.303930431812423,15.504038820522949,-0.8580944994927253
"vm(PLANT_ID, k_use)_J311.A",5.774522066281791,16.517623121151836,0.34959764028561463
"vm(PLANT_ID, k_use)_J016.B",-17.287409919196186,16.009021952444872,-1.0798542203607935
"vm(PLANT_ID, k_use)_J001.B",-29.03198611141089,15.427099105713292,-1.8818823884173497
"vm(PLANT_ID, k_use)_J008.D",-22.397719882760452,15.613084495849352,-1.4345480477425685
"vm(PLANT_ID, k_use)_J005.B",-0.898297842166945,15.484354114052094,-0.05801325877401223
"vm(PLANT_ID, k_use)_J065.B",-1.36388512914304,16.32220243065164,-0.08356011604057707
"vm(PLANT_ID, k_use)_J020.B",-25.649552753034673,15.588202298162159,-1.645446489750697
"vm(PLANT_ID, k_use)_J022.D",8.421713159568935,15.41208372429295,0.5464357260332293
"vm(PLANT_ID, k_use)_J005.D",-16.132204810596114,15.399275801876607,-1.0475950309708844
"vm(PLANT_ID, k_use)_J316.A",2.46408398945849,15.56126928146298,0.15834723664821967
"vm(PLANT_ID, k_use)_J016.C",-9.811570981408842,16.01651915068732,-0.6125907189383154
"vm(PLANT_ID, k_use)_J009.C",3.594040431226189,16.32850051673115,0.22010841886819443
"vm(PLANT_ID, k_use)_J023.B",-33.28765606505333,15.974822936029481,-2.0837574349557664
"vm(PLANT_ID, k_use)_J073.A",23.961904380584492,15.456734317464996,1.5502565993845976
"vm(PLANT_ID, k_use)_J020.C",-21.418231005226584,15.52186485107547,-1.3798748546468995
"vm(PLANT_ID, k_use)_J320.A",20.438907531474385,16.245673803662797,1.2581138694823584
"vm(PLANT_ID, k_use)_J016.D",0.06162738806925547,15.170550617596781,0.004062303974502547
"vm(PLANT_ID, k_use)_J003.D",-5.139543465157296,15.210402870014306,-0.337896603336481
"vm(PLANT_ID, k_use)_J030.C",-10.594485123596964,15.671206414387727,-0.6760478321484026
"vm(PLANT_ID, k_use)_J086.A",-37.99105405891604,16.05628220002703,-2.366117734206994
"vm(PLANT_ID, k_use)_J003.E",4.4819486089853875,15.709917144011953,0.28529422325398723
"vm(PLANT_ID, k_use)_J296.A",-23.172145056345947,15.778349713341338,-1.4686038449732677
"vm(PLANT_ID, k_use)_J336.A",31.92673126554465,15.57020429093571,2.0505017576507325
"vm(PLANT_ID, k_use)_J016.E",-8.943072502138637,16.00861219069019,-0.5586413360265846
"vm(PLANT_ID, k_use)_J458.C",2.2464262066896308,18.103918681911683,0.12408508048227819
"vm(PLANT_ID, k_use)_J018.B",-34.59431645732273,15.669989392473694,-2.207679634674061
"vm(PLANT_ID, k_use)_J003.F",-3.090452465524215,15.611232506003535,-0.1979633872172319
