 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.07722801075997895,0.8435954782771194,0.9525624931514522,0.880483189765814,0.9650232078666101,-0.09999679698714323,-0.08829653889312444,0.5228541975317735
MO,0.8435954782771194,0.056657932454688587,0.8331583985757471,0.8820225445815566,0.8687922291756687,0.09690079475012542,0.15529001245603224,0.6005676899971522
NE,0.9525624931514522,0.8331583985757471,0.059914922670479244,0.9000379882882809,0.9278973815730126,-0.5575328065530657,-0.350865028861906,0.388474647639495
OK,0.880483189765814,0.8820225445815566,0.9000379882882809,0.05098389035170697,0.9107755069994597,0.18582968059634097,0.27215433627160196,0.6430691146964098
SD,0.9650232078666101,0.8687922291756687,0.9278973815730126,0.9107755069994597,0.06841961856797106,-0.5677098641362402,-0.6408383557308001,0.39769740793673464
TX1,-0.09999679698714323,0.09690079475012542,-0.5575328065530657,0.18582968059634097,-0.5677098641362402,0.03003273323380764,0.6342049604375615,0.37413023813436136
TX2,-0.08829653889312444,0.15529001245603224,-0.350865028861906,0.27215433627160196,-0.6408383557308001,0.6342049604375615,0.04411938020992777,0.33489213503326715
TX3,0.5228541975317735,0.6005676899971522,0.388474647639495,0.6430691146964098,0.39769740793673464,0.37413023813436136,0.33489213503326715,0.052880849884930824
