 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.08786986065913206,0.4806973839257529,0.04545364637384094,-0.03470709064651934,0.10528625997474851,0.0585081951830153,0.3330726986996438,0.11155385930219547
MO,0.4806973839257529,0.33929621972135754,0.26910619316827233,0.19213798973962437,0.32969985140342073,0.3081187472494368,0.5592411084417986,0.35791489805391824
NE,0.04545364637384094,0.26910619316827233,0.13363367607929388,0.10463233523339875,-0.11723949192940408,0.050338056915637065,0.3527691748825108,0.25882227403034513
OK,-0.03470709064651934,0.19213798973962437,0.10463233523339875,0.21639121462752675,0.1906711541084658,-0.01951157094864673,0.022281061895344668,-0.04282906818952823
SD,0.10528625997474851,0.32969985140342073,-0.11723949192940408,0.1906711541084658,0.13988862346336764,0.09000718721405403,0.343746648154414,0.2689534974597896
TX1,0.0585081951830153,0.3081187472494368,0.050338056915637065,-0.01951157094864673,0.09000718721405403,0.028733670335391166,0.6505804140312794,0.6697758379938831
TX2,0.3330726986996438,0.5592411084417986,0.3527691748825108,0.022281061895344668,0.343746648154414,0.6505804140312794,0.15938782477230148,0.708482467245994
TX3,0.11155385930219547,0.35791489805391824,0.25882227403034513,-0.04282906818952823,0.2689534974597896,0.6697758379938831,0.708482467245994,0.04156442498733063
