 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.5364041002318535,0.050791358045055704,0.10536897068999403,-0.012579329458032175,-0.009904646291395345,-0.035847700615311236,0.029188249186021663,-0.08515390249824682
MO,0.050791358045055704,0.9098793584083364,-0.06119212464346115,0.12378145541908216,-0.3368229817692882,0.0479739746646069,-0.10641183361944571,-0.003972588643362397
NE,0.10536897068999403,-0.06119212464346115,0.5490015174142687,-0.2086893871676921,0.2150052715074007,0.05621648550293823,-0.07727165585358889,0.051594545448299826
OK,-0.012579329458032175,0.12378145541908216,-0.2086893871676921,1.278384590119026,-0.041941428142848555,-0.042644253094424274,-0.12369964132165608,0.06364592780086341
SD,-0.009904646291395345,-0.3368229817692882,0.2150052715074007,-0.041941428142848555,1.1625605350720143,0.12569728846769537,-0.13706372789068733,0.0478538818762641
TX1,-0.035847700615311236,0.0479739746646069,0.05621648550293823,-0.042644253094424274,0.12569728846769537,1.1747782757854202,0.09268762558461814,-0.096377848086717
TX2,0.029188249186021663,-0.10641183361944571,-0.07727165585358889,-0.12369964132165608,-0.13706372789068733,0.09268762558461814,0.9348543733159456,0.0547379644352705
TX3,-0.08515390249824682,-0.003972588643362397,0.051594545448299826,0.06364592780086341,0.0478538818762641,-0.096377848086717,0.0547379644352705,1.1742020672039155
