 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,-0.22623731671811706,0.9260275646650477,0.956029252025535,0.9154481470676784,0.9575648166377312,0.48364752820595924,0.8145902318497623,0.8068685508278642
MO,0.9260275646650477,-0.5171842007924554,0.9050987703131411,0.9075197632362734,0.9106267452204708,0.5717734905461149,0.8475946769554815,0.781418773546144
NE,0.956029252025535,0.9050987703131411,-0.3488398467669432,0.9345707595120567,0.9093852857849386,0.4798059130287681,0.8162114181648559,0.817561312345478
OK,0.9154481470676784,0.9075197632362734,0.9345707595120567,-0.4793037388594045,0.8931986007499607,0.45819158142261135,0.8053707446294036,0.8353720210668549
SD,0.9575648166377312,0.9106267452204708,0.9093852857849386,0.8931986007499607,-0.15371787438450885,0.44207513014611777,0.8273418422166458,0.8145310404094304
TX1,0.48364752820595924,0.5717734905461149,0.4798059130287681,0.45819158142261135,0.44207513014611777,-11.322206358338663,0.6596871797423498,0.5232322427451961
TX2,0.8145902318497623,0.8475946769554815,0.8162114181648559,0.8053707446294036,0.8273418422166458,0.6596871797423498,-9.070867264194709,0.8233843785177799
TX3,0.8068685508278642,0.781418773546144,0.817561312345478,0.8353720210668549,0.8145310404094304,0.5232322427451961,0.8233843785177799,-0.9933637106869289
