 ,MI,MO,NE,OK,SD,TX1,TX2,TX3
MI,0.08066858804108289,0.8533551542040242,0.9538816956456425,0.8888080446757366,0.9652113878402685,0.005229023754603905,0.024981113783481886,0.5686680672397793
MO,0.8533551542040242,0.06051852154800989,0.8429817740519157,0.8864845756753345,0.8770073868087491,0.20776749682762363,0.24254735713407,0.6312283776220313
NE,0.9538816956456425,0.8429817740519157,0.06356127993118199,0.9069371074902118,0.92854071481028,-0.4673820325346764,-0.20128018814253174,0.4697027960084692
OK,0.8888080446757366,0.8864845756753345,0.9069371074902118,0.05429695310881373,0.9131603321287326,0.2742930466704843,0.34495205185711325,0.6740305036530185
SD,0.9652113878402685,0.8770073868087491,0.92854071481028,0.9131603321287326,0.07106772097334567,-0.5065207995103519,-0.4868514102407727,0.49728232360222574
TX1,0.005229023754603905,0.20776749682762363,-0.4673820325346764,0.2742930466704843,-0.5065207995103519,0.03132182745359464,0.6703614169339478,0.4178728380426051
TX2,0.024981113783481886,0.24254735713407,-0.20128018814253174,0.34495205185711325,-0.4868514102407727,0.6703614169339478,0.0451648834405646,0.3701978069547689
TX3,0.5686680672397793,0.6312283776220313,0.4697027960084692,0.6740305036530185,0.49728232360222574,0.4178728380426051,0.3701978069547689,0.05687517447400308
